request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
72127,240,170,263,4345.0,11.0,1
72127,480,13,113,4023.0,13.0,1
72127,240,79,162,2575.0,8.0,1
72128,360,230,234,2237.0,8.0,1
72128,240,239,230,3009.0,9.0,1
72129,480,144,87,1609.0,6.0,1
72129,480,148,162,5214.0,14.0,1
72129,180,209,13,3251.0,10.0,1
72130,180,79,107,1802.0,6.0,1
72130,180,107,141,4876.0,11.0,1
72130,420,231,68,4651.0,12.0,1
72130,360,140,239,3975.0,12.0,1
72130,420,239,238,1159.0,4.0,1
72131,480,142,114,6051.0,18.0,1
72132,480,239,162,4120.0,11.0,1
72132,240,114,158,2945.0,11.0,1
72133,180,48,107,3541.0,12.0,1
72133,360,137,79,2092.0,8.0,1
72133,180,186,230,1899.0,14.0,1
72134,180,229,230,2221.0,11.0,1
72134,180,237,162,1609.0,8.0,1
72134,240,162,236,3380.0,10.0,1
72134,240,238,141,4184.0,12.0,1
72135,240,262,140,1127.0,4.0,1
72136,480,151,74,4184.0,14.0,1
72136,420,100,246,2317.0,9.0,1
72136,180,140,263,2140.0,7.0,1
72136,420,48,100,805.0,5.0,1
72136,420,161,151,5601.0,16.0,1
72136,480,144,148,1481.0,8.0,1
72137,480,162,234,3219.0,10.0,1
72137,240,140,263,2140.0,6.0,1
72138,360,48,170,3347.0,14.0,1
72139,360,234,114,1931.0,6.0,1
72139,420,164,43,2414.0,8.0,1
72139,360,233,137,1819.0,6.0,1
72140,420,161,164,1642.0,6.0,1
72140,480,162,137,1400.0,6.0,1
72140,180,79,137,2253.0,8.0,1
72140,240,141,263,2430.0,6.0,1
72141,240,100,246,1561.0,7.0,1
72143,420,107,224,1046.0,4.0,1
72143,240,230,148,6099.0,18.0,1
72143,480,186,113,2366.0,8.0,1
72143,480,50,90,3299.0,10.0,1
72143,420,263,236,805.0,4.0,1
72144,420,161,141,2575.0,8.0,1
72144,180,249,48,4345.0,10.0,1
72144,360,162,239,5166.0,14.0,1
72144,360,233,186,1996.0,9.0,1
72145,480,43,42,6116.0,16.0,1
72145,180,233,249,4184.0,14.0,1
72145,480,137,114,2173.0,7.0,1
72145,480,237,236,2462.0,8.0,1
72145,180,237,143,2253.0,8.0,1
72146,480,234,161,1287.0,6.0,1
72147,240,186,161,1448.0,6.0,1
72147,480,48,236,6389.0,15.0,1
72147,480,68,234,2237.0,9.0,1
72148,180,107,233,1867.0,7.0,1
72148,300,143,239,1287.0,5.0,1
72148,240,239,142,1658.0,6.0,1
72149,180,48,246,1336.0,5.0,1
72149,240,186,162,2736.0,12.0,1
72150,240,43,148,8433.0,22.0,1
72150,480,166,74,2688.0,8.0,1
72150,180,68,239,3814.0,12.0,1
72150,420,142,13,8063.0,18.0,1
72150,300,230,249,4184.0,12.0,1
72151,300,113,231,3090.0,10.0,1
72151,360,79,262,6132.0,16.0,1
72151,480,162,158,4184.0,12.0,1
72152,300,158,48,3862.0,14.0,1
72152,480,100,170,1754.0,7.0,1
72153,420,237,238,3283.0,9.0,1
72153,420,238,166,2559.0,8.0,1
72153,240,142,143,1207.0,6.0,1
72153,180,229,162,917.0,5.0,1
72154,420,45,162,8497.0,18.0,1
72154,420,142,140,3058.0,8.0,1
72154,420,234,249,2253.0,8.0,1
72154,240,246,163,3895.0,12.0,1
72154,480,68,163,2446.0,8.0,1
72154,300,48,238,3701.0,10.0,1
72155,420,230,249,5005.0,18.0,1
72155,180,137,68,2334.0,11.0,1
72156,480,48,144,6759.0,18.0,1
72156,300,142,141,2575.0,8.0,1
72156,480,79,137,2092.0,7.0,1
72157,240,48,263,5166.0,13.0,1
72158,420,162,236,3058.0,8.0,1
72158,420,116,50,7886.0,16.0,1
72159,300,79,48,5633.0,16.0,1
72159,480,107,237,4667.0,14.0,1
72160,240,161,236,3380.0,10.0,1
72160,180,13,114,2752.0,9.0,1
72161,360,75,41,2527.0,8.0,1
72161,240,234,224,1127.0,6.0,1
72161,300,186,230,1287.0,6.0,1
72162,300,186,233,2832.0,12.0,1
72162,480,164,263,4844.0,14.0,1
72162,360,148,100,4667.0,12.0,1
72162,300,229,4,6437.0,16.0,1
72162,360,238,231,9495.0,20.0,1
72163,480,141,239,3541.0,10.0,1
72163,420,161,164,1352.0,8.0,1
72163,360,137,4,2897.0,10.0,1
72163,480,231,229,11233.0,22.0,1
72164,240,161,164,644.0,4.0,1
72164,240,13,262,13003.0,25.0,1
72164,300,13,238,10525.0,22.0,1
72164,240,43,41,1481.0,6.0,1
72164,300,229,163,1465.0,7.0,1
72164,360,237,262,3283.0,9.0,1
72165,240,246,163,2414.0,10.0,1
72165,300,163,237,1030.0,4.0,1
72166,300,238,239,1287.0,6.0,1
72166,300,237,164,3219.0,10.0,1
72166,240,79,144,1931.0,7.0,1
72166,360,48,68,1738.0,8.0,1
72167,360,233,236,3412.0,10.0,1
72167,180,90,68,756.0,4.0,1
72168,240,75,151,1175.0,5.0,1
72168,300,43,237,1609.0,7.0,1
72168,420,43,142,1625.0,6.0,1
72168,300,87,107,7081.0,17.0,1
72169,480,236,75,1191.0,4.0,1
72170,180,88,164,8497.0,22.0,1
72171,180,186,170,2398.0,8.0,1
72171,180,161,262,3476.0,11.0,1
72171,300,90,161,2655.0,10.0,1
72171,180,79,148,805.0,4.0,1
72172,180,237,90,5086.0,18.0,1
72173,420,231,50,6437.0,14.0,1
72173,300,161,236,2897.0,10.0,1
72173,480,229,43,4828.0,14.0,1
72174,480,90,249,1287.0,6.0,1
72174,180,249,186,2607.0,8.0,1
72174,360,107,170,1465.0,6.0,1
72174,300,164,229,3106.0,12.0,1
72175,360,161,68,4506.0,15.0,1
72176,480,50,163,1931.0,6.0,1
72176,480,68,249,1609.0,8.0,1
72178,360,224,140,3058.0,8.0,1
72179,480,163,162,1593.0,8.0,1
72179,420,234,113,1963.0,9.0,1
72179,180,100,75,5955.0,16.0,1
72180,180,230,164,1287.0,8.0,1
72180,360,100,48,1931.0,6.0,1
72180,480,68,234,1448.0,6.0,1
72181,420,113,249,1609.0,5.0,1
72181,240,79,140,5069.0,12.0,1
72182,240,238,236,1625.0,6.0,1
72182,180,75,141,2366.0,6.0,1
72182,300,164,170,837.0,5.0,1
72182,180,239,186,5665.0,14.0,1
72183,300,170,163,1996.0,8.0,1
72183,480,48,107,4699.0,14.0,1
72183,240,249,125,756.0,6.0,1
72183,360,162,107,3058.0,10.0,1
72183,240,237,48,2205.0,8.0,1
72183,300,161,236,3476.0,10.0,1
72184,180,158,239,7403.0,17.0,1
72184,480,87,13,1770.0,8.0,1
72184,240,24,243,7870.0,19.0,1
72184,480,142,48,837.0,4.0,1
72184,240,230,142,1770.0,6.0,1
72184,180,161,224,2993.0,10.0,1
72184,300,100,161,966.0,5.0,1
72184,300,230,249,4056.0,12.0,1
72185,180,163,263,3380.0,9.0,1
72185,480,209,148,2366.0,8.0,1
72185,480,158,87,3895.0,10.0,1
72185,300,238,142,2253.0,8.0,1
72185,240,170,239,4957.0,12.0,1
72186,240,236,74,3750.0,9.0,1
72186,360,48,161,2044.0,9.0,1
72186,240,246,186,1127.0,5.0,1
72186,420,143,239,1819.0,6.0,1
72186,180,262,141,1529.0,6.0,1
72186,180,234,230,2414.0,9.0,1
72187,180,161,230,1239.0,8.0,1
72188,360,100,50,2639.0,11.0,1
72188,240,238,237,3380.0,10.0,1
72188,300,68,161,4023.0,15.0,1
72188,180,234,79,2285.0,8.0,1
72188,180,141,236,1352.0,5.0,1
72189,420,151,236,3219.0,10.0,1
72190,300,234,4,2897.0,10.0,1
72190,180,162,211,4989.0,16.0,1
72190,240,141,50,3058.0,12.0,1
72190,180,234,113,1304.0,5.0,1
72190,420,237,236,2961.0,10.0,1
72191,300,164,186,1465.0,6.0,1
72191,480,100,230,966.0,6.0,1
72191,180,229,140,1255.0,5.0,1
72191,300,100,141,4667.0,12.0,1
72192,480,143,142,1175.0,6.0,1
72192,480,162,170,1722.0,6.0,1
72192,480,170,151,6534.0,18.0,1
72193,360,230,239,3170.0,9.0,1
72193,360,234,237,4876.0,14.0,1
72194,180,161,234,2060.0,7.0,1
72194,240,107,233,1835.0,8.0,1
72195,420,237,141,966.0,4.0,1
72195,180,239,142,1127.0,5.0,1
72195,480,234,79,1738.0,6.0,1
72196,360,229,41,7001.0,17.0,1
72196,360,170,162,1947.0,8.0,1
72197,240,237,239,2736.0,8.0,1
72197,180,236,239,3524.0,10.0,1
72197,180,107,246,2800.0,13.0,1
72197,300,237,236,1529.0,4.0,1
72198,300,229,141,772.0,4.0,1
72198,300,263,140,2881.0,9.0,1
72198,360,13,140,11909.0,24.0,1
72198,360,162,79,4522.0,11.0,1
72199,180,231,90,4989.0,17.0,1
72199,300,137,107,435.0,4.0,1
72200,180,43,231,8513.0,20.0,1
72200,300,141,262,1722.0,6.0,1
72200,480,24,229,6598.0,16.0,1
72200,180,170,239,4667.0,14.0,1
72201,180,262,170,4506.0,10.0,1
72201,180,113,144,1127.0,6.0,1
72201,180,137,4,2511.0,10.0,1
72201,300,137,234,1609.0,8.0,1
72201,180,137,263,4377.0,10.0,1
72202,480,68,48,1046.0,5.0,1
72203,480,13,113,4056.0,12.0,1
72204,480,142,143,966.0,5.0,1
72204,240,249,68,1448.0,6.0,1
72204,240,170,249,3364.0,9.0,1
72205,240,249,234,1287.0,5.0,1
72205,240,237,141,1867.0,6.0,1
72205,360,68,209,7242.0,17.0,1
72206,360,113,141,6132.0,20.0,1
72206,420,163,246,2784.0,9.0,1
72206,300,141,163,2092.0,9.0,1
72206,480,237,229,2237.0,8.0,1
72206,240,238,236,3492.0,10.0,1
72206,300,164,161,1931.0,8.0,1
72206,300,246,236,7194.0,16.0,1
72207,420,107,229,3058.0,8.0,1
72207,180,234,170,1867.0,8.0,1
72208,360,263,236,1304.0,5.0,1
72208,420,48,113,3219.0,11.0,1
72209,420,162,161,483.0,4.0,1
72210,420,161,234,2366.0,9.0,1
72210,300,170,230,1400.0,7.0,1
72210,240,170,224,3846.0,12.0,1
72210,480,107,170,1448.0,6.0,1
72210,360,237,161,1320.0,6.0,1
72210,180,162,100,1770.0,9.0,1
72211,480,113,68,2382.0,10.0,1
72211,480,161,170,1947.0,8.0,1
72211,480,170,107,1513.0,6.0,1
72211,300,233,170,1465.0,8.0,1
72211,360,158,144,3380.0,12.0,1
72211,240,211,231,1609.0,7.0,1
72212,480,152,244,2269.0,8.0,1
72212,240,164,230,1384.0,7.0,1
72212,240,143,48,1448.0,6.0,1
72212,480,234,246,3122.0,12.0,1
72212,240,230,238,4860.0,15.0,1
72212,360,234,68,1287.0,6.0,1
72212,240,68,107,2350.0,8.0,1
72213,420,151,238,966.0,6.0,1
72213,420,162,164,1448.0,8.0,1
72214,240,236,237,1996.0,7.0,1
72214,300,249,232,6405.0,16.0,1
72214,180,45,90,4587.0,15.0,1
72214,240,170,211,2736.0,8.0,1
72215,240,68,12,6920.0,16.0,1
72215,240,113,140,4667.0,13.0,1
72215,420,234,100,2414.0,10.0,1
72216,240,45,261,3396.0,12.0,1
72216,240,163,237,1545.0,7.0,1
72216,420,158,261,3701.0,12.0,1
72216,420,43,50,2205.0,7.0,1
72216,480,13,79,3685.0,12.0,1
72217,480,68,186,2124.0,8.0,1
72217,240,114,249,1931.0,8.0,1
72217,240,231,261,1738.0,6.0,1
72217,360,107,164,805.0,4.0,1
72218,480,211,113,1513.0,6.0,1
72219,360,170,162,1255.0,6.0,1
72219,300,249,143,6647.0,16.0,1
72219,480,48,238,3476.0,10.0,1
72219,240,262,79,8530.0,20.0,1
72219,240,237,233,4023.0,13.0,1
72220,360,107,170,1127.0,6.0,1
72222,240,144,164,3267.0,12.0,1
72222,300,230,164,1979.0,8.0,1
72222,360,140,263,2060.0,6.0,1
72223,180,79,143,8047.0,20.0,1
72223,360,232,75,10252.0,19.0,1
72223,180,211,163,7741.0,18.0,1
72224,180,164,90,1947.0,8.0,1
72224,420,237,113,4506.0,14.0,1
72224,480,161,170,1963.0,8.0,1
72225,420,162,236,3541.0,10.0,1
72225,300,116,42,2076.0,8.0,1
72225,480,143,142,483.0,4.0,1
72226,300,137,186,1545.0,8.0,1
72226,420,239,166,2768.0,8.0,1
72226,360,233,79,2832.0,9.0,1
72226,360,263,140,1287.0,6.0,1
72227,240,237,141,1046.0,5.0,1
72227,240,229,263,3154.0,8.0,1
72227,180,263,75,2028.0,6.0,1
72228,180,79,211,1931.0,8.0,1
72228,180,90,170,1979.0,9.0,1
72228,480,148,79,644.0,4.0,1
72229,240,48,238,2768.0,8.0,1
72229,360,137,88,6936.0,13.0,1
72229,180,211,144,837.0,4.0,1
72229,480,161,107,2929.0,10.0,1
72229,240,238,151,1127.0,4.0,1
72230,420,68,249,2736.0,10.0,1
72230,180,186,164,1078.0,6.0,1
72230,180,170,107,1609.0,7.0,1
72230,180,236,239,2028.0,6.0,1
72231,240,114,163,5391.0,14.0,1
72232,300,263,166,4989.0,12.0,1
72233,180,230,113,4345.0,14.0,1
72233,300,48,162,1577.0,6.0,1
72234,300,229,141,531.0,3.0,1
72234,480,237,262,2092.0,8.0,1
72234,240,249,164,3090.0,9.0,1
72234,360,162,249,5633.0,16.0,1
72235,300,230,262,4667.0,13.0,1
72235,240,164,162,2157.0,10.0,1
72235,360,88,87,1127.0,5.0,1
72236,180,144,211,805.0,4.0,1
72236,480,161,107,2736.0,8.0,1
72237,420,114,261,2897.0,8.0,1
72237,480,211,144,805.0,5.0,1
72237,180,238,239,805.0,4.0,1
72238,240,113,114,644.0,4.0,1
72238,180,142,114,7516.0,19.0,1
72238,480,163,140,3669.0,12.0,1
72238,180,116,41,2993.0,9.0,1
72238,360,107,186,2317.0,12.0,1
72238,300,50,246,2527.0,8.0,1
72239,300,48,144,4780.0,13.0,1
72239,240,236,75,1593.0,6.0,1
72239,180,231,186,4506.0,11.0,1
72239,360,74,41,853.0,5.0,1
72239,360,186,246,1127.0,6.0,1
72240,240,161,236,3766.0,11.0,1
72240,240,158,90,1674.0,6.0,1
72241,240,231,13,1593.0,7.0,1
72241,300,233,239,4667.0,12.0,1
72241,480,68,48,2044.0,8.0,1
72241,240,142,236,3541.0,10.0,1
72242,240,236,162,5198.0,14.0,1
72242,360,13,236,11362.0,25.0,1
72242,240,100,231,4345.0,10.0,1
72243,480,237,50,4860.0,16.0,1
72243,420,163,100,2591.0,12.0,1
72244,240,237,233,2012.0,8.0,1
72244,360,162,79,4345.0,10.0,1
72244,300,162,148,5198.0,16.0,1
72244,300,161,262,4538.0,12.0,1
72245,180,161,237,1658.0,6.0,1
72245,420,246,261,6357.0,15.0,1
72245,180,163,249,4072.0,11.0,1
72245,300,79,211,1738.0,8.0,1
72245,360,186,161,1577.0,8.0,1
72245,420,231,158,3138.0,10.0,1
72245,240,237,262,2591.0,10.0,1
72246,480,113,144,1770.0,7.0,1
72246,360,161,68,1931.0,8.0,1
72246,480,162,164,1094.0,6.0,1
72246,480,234,246,3412.0,9.0,1
72247,300,237,263,3058.0,10.0,1
72247,420,166,238,1609.0,6.0,1
72247,480,239,143,821.0,4.0,1
72247,240,230,107,3701.0,13.0,1
72248,300,170,144,3090.0,10.0,1
72248,480,48,238,3701.0,10.0,1
72248,300,142,239,2189.0,6.0,1
72248,360,107,68,2317.0,11.0,1
72248,480,90,48,2237.0,9.0,1
72248,240,48,230,1207.0,5.0,1
72248,420,209,87,2189.0,8.0,1
72249,360,48,231,5005.0,13.0,1
72249,240,246,186,644.0,4.0,1
72249,240,211,13,3621.0,10.0,1
72249,360,90,249,853.0,4.0,1
72249,360,161,239,3541.0,12.0,1
72249,360,166,50,6920.0,16.0,1
72250,480,246,114,3975.0,12.0,1
72250,420,261,113,2945.0,8.0,1
72250,480,148,144,853.0,4.0,1
72250,300,164,161,1287.0,6.0,1
72250,420,262,24,5472.0,14.0,1
72251,360,75,74,2414.0,8.0,1
72251,300,162,170,1207.0,6.0,1
72251,480,162,113,3219.0,10.0,1
72251,420,231,68,3235.0,10.0,1
72252,300,161,142,2221.0,12.0,1
72252,180,140,237,1915.0,8.0,1
72252,180,158,239,7516.0,17.0,1
72252,240,230,141,2398.0,8.0,1
72252,420,233,114,4023.0,12.0,1
72253,240,164,249,2092.0,8.0,1
72254,360,151,166,966.0,4.0,1
72254,420,41,141,4828.0,14.0,1
72254,420,48,239,2977.0,10.0,1
72256,480,140,162,2736.0,8.0,1
72256,420,163,263,3541.0,10.0,1
72256,240,239,263,2897.0,8.0,1
72256,420,88,162,8690.0,17.0,1
72256,180,211,137,3058.0,10.0,1
72257,360,140,232,7242.0,16.0,1
72257,360,236,238,2140.0,6.0,1
72258,420,170,211,4168.0,12.0,1
72258,180,143,237,2736.0,9.0,1
72259,480,74,41,1609.0,6.0,1
72259,360,162,100,1448.0,8.0,1
72259,180,144,231,1448.0,6.0,1
72259,360,263,238,3299.0,10.0,1
72260,240,48,143,2173.0,6.0,1
72261,180,163,263,3862.0,12.0,1
72261,240,186,42,10026.0,24.0,1
72262,360,249,246,2253.0,7.0,1
72262,360,158,231,2559.0,8.0,1
72262,360,163,166,6212.0,17.0,1
72263,240,137,229,2253.0,7.0,1
72263,480,230,113,4023.0,14.0,1
72263,240,163,186,2575.0,10.0,1
72264,300,229,113,5214.0,18.0,1
72264,480,162,186,3170.0,13.0,1
72264,360,163,237,483.0,4.0,1
72264,420,237,246,4394.0,12.0,1
72264,300,87,231,2414.0,9.0,1
72265,240,164,236,5311.0,14.0,1
72265,360,42,41,2800.0,9.0,1
72265,300,164,142,4023.0,15.0,1
72265,420,43,186,3283.0,12.0,1
72265,360,90,233,2736.0,12.0,1
72265,420,161,158,6405.0,17.0,1
72265,480,186,162,2736.0,10.0,1
72266,480,186,249,2140.0,8.0,1
72266,420,237,162,1738.0,6.0,1
72266,240,236,142,3557.0,11.0,1
72267,480,142,166,4506.0,12.0,1
72267,420,164,232,5472.0,14.0,1
72267,420,87,79,2655.0,10.0,1
72267,180,161,186,1448.0,8.0,1
72267,300,234,100,821.0,6.0,1
72268,360,151,237,4152.0,11.0,1
72268,180,237,186,3170.0,12.0,1
72268,300,163,162,1368.0,8.0,1
72269,480,43,236,435.0,4.0,1
72269,420,236,143,2865.0,8.0,1
72269,360,263,170,4989.0,15.0,1
72269,480,79,148,1046.0,4.0,1
72269,300,230,246,2575.0,9.0,1
72269,300,158,127,18266.0,34.0,1
72270,240,142,116,7677.0,18.0,1
72270,180,230,236,5311.0,13.0,1
72270,360,142,43,1963.0,6.0,1
72271,300,68,186,2108.0,6.0,1
72271,240,230,239,2462.0,8.0,1
72271,300,234,261,3637.0,9.0,1
72271,180,237,236,1287.0,5.0,1
72272,360,41,141,5214.0,14.0,1
72273,480,170,229,1931.0,8.0,1
72273,420,209,231,1384.0,7.0,1
72273,240,237,263,1223.0,5.0,1
72273,420,164,114,2752.0,9.0,1
72274,240,186,142,3251.0,9.0,1
72274,300,161,238,4490.0,12.0,1
72274,360,90,237,4184.0,12.0,1
72275,240,263,236,1078.0,5.0,1
72275,180,79,162,3299.0,10.0,1
72275,240,161,170,917.0,5.0,1
72275,300,144,209,2511.0,9.0,1
72275,360,246,238,5858.0,14.0,1
72275,180,164,186,1175.0,6.0,1
72275,420,234,68,1127.0,6.0,1
72276,300,151,238,1577.0,5.0,1
72276,480,237,127,12875.0,26.0,1
72276,300,229,100,2897.0,13.0,1
72276,480,68,45,5617.0,14.0,1
72276,420,246,237,4506.0,12.0,1
72276,420,224,232,2189.0,6.0,1
72276,240,163,87,10509.0,22.0,1
72277,300,186,113,2205.0,7.0,1
72277,300,100,238,4941.0,14.0,1
72277,180,246,113,3042.0,10.0,1
72278,420,162,237,2092.0,7.0,1
72279,300,90,148,5150.0,16.0,1
72279,420,246,263,8449.0,20.0,1
72279,300,166,74,2623.0,9.0,1
72279,300,234,170,2221.0,8.0,1
72280,240,113,90,1931.0,8.0,1
72280,180,113,161,2736.0,8.0,1
72281,300,164,161,1175.0,5.0,1
72282,360,166,42,3058.0,10.0,1
72282,480,162,48,1609.0,10.0,1
72282,180,161,163,805.0,4.0,1
72282,420,229,263,3219.0,9.0,1
72282,180,41,75,1255.0,6.0,1
72282,480,263,262,966.0,6.0,1
72282,180,246,230,2414.0,10.0,1
72282,420,249,79,1786.0,8.0,1
72282,180,162,144,5279.0,16.0,1
72283,300,114,249,805.0,4.0,1
72283,360,229,263,2575.0,6.0,1
72283,240,163,237,2092.0,8.0,1
72284,300,186,43,3718.0,11.0,1
72284,480,142,141,2704.0,8.0,1
72284,420,230,239,2784.0,8.0,1
72285,480,186,229,3669.0,12.0,1
72286,480,141,236,966.0,4.0,1
72287,420,237,151,5633.0,15.0,1
72287,300,162,141,2414.0,6.0,1
72288,480,74,239,4925.0,12.0,1
72288,180,143,50,1835.0,7.0,1
72289,420,230,114,4120.0,12.0,1
72289,240,143,237,3814.0,11.0,1
72289,240,143,142,724.0,4.0,1
72289,240,262,239,3058.0,10.0,1
72290,300,90,161,2446.0,8.0,1
72291,420,141,239,3235.0,10.0,1
72291,180,186,161,2092.0,6.0,1
72292,480,137,148,4571.0,11.0,1
72292,240,211,249,1513.0,6.0,1
72292,420,125,236,10268.0,22.0,1
72292,420,237,87,9334.0,22.0,1
72293,420,107,237,4828.0,12.0,1
72293,300,249,87,5311.0,14.0,1
72293,420,163,236,1770.0,6.0,1
72293,480,261,100,6132.0,16.0,1
72293,180,234,232,4345.0,14.0,1
72294,180,239,246,4828.0,12.0,1
72294,480,163,42,8369.0,22.0,1
72294,180,142,151,3219.0,10.0,1
72294,420,263,234,7113.0,20.0,1
72295,300,137,79,1835.0,6.0,1
72295,480,237,48,2044.0,11.0,1
72295,420,162,239,4731.0,12.0,1
72296,480,237,142,2881.0,10.0,1
72296,240,234,48,3380.0,10.0,1
72296,480,141,249,5955.0,20.0,1
72297,480,263,161,4023.0,12.0,1
72297,480,161,170,2253.0,10.0,1
72298,480,237,262,2736.0,8.0,1
72298,480,142,239,1835.0,6.0,1
72298,360,142,237,2414.0,8.0,1
72299,480,230,151,5182.0,14.0,1
72299,360,233,234,2205.0,8.0,1
72299,300,163,142,1770.0,6.0,1
72299,360,43,141,1674.0,6.0,1
72299,360,142,246,2575.0,8.0,1
72299,480,68,246,1255.0,4.0,1
72301,300,238,239,2092.0,8.0,1
72301,420,114,13,3701.0,12.0,1
72301,180,238,141,3154.0,10.0,1
72301,420,237,142,1465.0,6.0,1
72301,240,107,48,3557.0,14.0,1
72302,420,186,249,1931.0,6.0,1
72302,420,48,237,2784.0,8.0,1
72302,300,239,236,2253.0,8.0,1
72302,420,170,75,5311.0,14.0,1
72302,480,166,143,3122.0,10.0,1
72303,240,236,170,3701.0,12.0,1
72303,240,237,90,5359.0,20.0,1
72303,180,88,246,6276.0,14.0,1
72303,480,237,246,5407.0,14.0,1
72304,420,170,79,3412.0,9.0,1
72304,300,79,229,4458.0,14.0,1
72305,360,140,229,1448.0,6.0,1
72305,300,48,263,4796.0,14.0,1
72305,360,234,48,2575.0,8.0,1
72306,360,43,263,3380.0,10.0,1
72306,420,230,50,1448.0,6.0,1
72307,180,161,261,10622.0,22.0,1
72307,420,263,262,805.0,4.0,1
72307,360,113,161,4023.0,13.0,1
72308,300,13,88,1239.0,6.0,1
72308,180,234,90,1110.0,6.0,1
72309,420,140,229,1465.0,6.0,1
72309,480,170,238,6759.0,16.0,1
72309,180,107,237,3701.0,11.0,1
72309,300,234,229,2961.0,10.0,1
72309,480,263,166,4989.0,12.0,1
72310,360,163,4,5794.0,19.0,1
72310,480,162,261,9672.0,19.0,1
72310,420,164,186,483.0,5.0,1
72311,360,24,244,4216.0,10.0,1
72311,420,48,233,2527.0,10.0,1
72311,180,233,229,1287.0,4.0,1
72312,360,90,211,2688.0,10.0,1
72312,180,236,143,3299.0,10.0,1
72312,240,162,236,2897.0,10.0,1
72313,420,186,140,4651.0,16.0,1
72313,180,246,50,1287.0,5.0,1
72313,300,90,186,322.0,3.0,1
72314,420,90,231,3541.0,12.0,1
72314,300,249,239,8031.0,20.0,1
72314,480,75,263,1658.0,5.0,1
72314,360,161,236,3396.0,10.0,1
72314,420,249,170,3203.0,10.0,1
72314,480,229,263,2092.0,6.0,1
72314,420,143,239,370.0,4.0,1
72315,240,107,79,1481.0,5.0,1
72315,240,170,48,2140.0,10.0,1
72315,360,229,230,1609.0,8.0,1
72316,420,230,140,3380.0,12.0,1
72317,240,125,249,982.0,4.0,1
72317,180,170,238,8835.0,19.0,1
72317,360,68,151,7387.0,17.0,1
72318,420,161,233,1658.0,6.0,1
72318,360,144,170,4506.0,18.0,1
72320,480,100,88,9012.0,20.0,1
72320,180,263,141,2092.0,6.0,1
72320,180,239,151,1127.0,4.0,1
72321,360,229,224,3685.0,10.0,1
72321,360,166,244,6276.0,13.0,1
72321,240,238,41,2849.0,9.0,1
72322,480,90,211,3219.0,11.0,1
72322,300,13,211,2816.0,10.0,1
72324,180,151,239,2897.0,10.0,1
72325,180,162,48,2414.0,10.0,1
72325,360,263,141,612.0,4.0,1
72325,300,161,231,6920.0,20.0,1
72325,240,164,236,4554.0,14.0,1
72325,300,79,164,3042.0,10.0,1
72326,300,162,137,2221.0,7.0,1
72326,240,233,4,4619.0,10.0,1
72326,420,170,79,1770.0,6.0,1
72326,360,140,263,2269.0,8.0,1
72327,480,231,211,1448.0,8.0,1
72327,420,68,186,1239.0,6.0,1
72327,480,142,237,2253.0,8.0,1
72327,420,164,161,1561.0,7.0,1
72328,360,237,263,1931.0,6.0,1
72329,180,229,142,3219.0,11.0,1
72329,360,236,238,3170.0,9.0,1
72329,480,48,170,966.0,4.0,1
72329,360,170,161,1754.0,6.0,1
72329,360,13,68,4023.0,12.0,1
72329,240,48,142,1625.0,5.0,1
72330,420,249,50,4989.0,12.0,1
72330,480,90,13,4345.0,11.0,1
72330,480,164,142,4233.0,12.0,1
72330,240,88,231,1979.0,7.0,1
72330,360,79,231,2253.0,8.0,1
72330,360,239,142,998.0,4.0,1
72331,480,238,50,3283.0,8.0,1
72331,180,48,142,2398.0,7.0,1
72331,240,231,246,4780.0,12.0,1
72332,360,113,79,885.0,6.0,1
72332,180,144,148,1448.0,7.0,1
72332,480,90,79,1851.0,6.0,1
72332,180,113,229,4828.0,20.0,1
72333,180,162,100,1979.0,10.0,1
72333,480,161,48,1690.0,8.0,1
72334,240,68,143,4764.0,12.0,1
72335,300,137,186,1432.0,8.0,1
72335,180,100,162,2012.0,8.0,1
72335,240,230,161,531.0,6.0,1
72336,420,162,263,3782.0,9.0,1
72336,480,141,100,4619.0,17.0,1
72336,360,48,230,161.0,4.0,1
72336,480,249,140,5955.0,14.0,1
72336,180,236,239,2414.0,8.0,1
72336,300,163,170,2414.0,10.0,1
72337,420,48,79,5504.0,18.0,1
72337,480,231,79,2511.0,8.0,1
72337,480,41,141,4828.0,14.0,1
72337,180,230,249,3862.0,15.0,1
72338,480,79,232,966.0,5.0,1
72338,360,249,246,3701.0,10.0,1
72339,360,163,237,2849.0,9.0,1
72339,420,164,166,6759.0,18.0,1
72339,360,100,107,2092.0,7.0,1
72340,360,163,230,644.0,6.0,1
72340,180,90,186,837.0,4.0,1
72340,480,246,229,4426.0,14.0,1
72341,480,209,90,4200.0,12.0,1
72341,480,161,141,2382.0,10.0,1
72341,300,148,161,5633.0,20.0,1
72341,360,164,263,5343.0,16.0,1
72342,480,186,243,14355.0,28.0,1
72343,420,236,239,2897.0,9.0,1
72343,240,43,68,2945.0,14.0,1
72344,360,237,140,1110.0,5.0,1
72344,240,164,186,966.0,5.0,1
72344,300,170,79,3380.0,12.0,1
72345,420,263,262,1352.0,6.0,1
72345,300,239,170,6920.0,16.0,1
72345,180,68,170,2575.0,8.0,1
72346,420,68,50,2897.0,8.0,1
72346,240,100,75,6067.0,14.0,1
72346,180,113,249,1770.0,8.0,1
