request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71236,480,170,237,1786.0,6.0,1
71237,180,230,90,3283.0,12.0,1
71238,240,230,90,2253.0,12.0,1
71238,360,230,163,483.0,4.0,1
71238,300,48,230,644.0,6.0,1
71238,480,261,249,3058.0,10.0,1
71239,420,140,74,4683.0,11.0,1
71240,420,114,230,4474.0,14.0,1
71240,480,161,137,2543.0,9.0,1
71240,360,234,158,1625.0,8.0,1
71240,360,163,164,2092.0,10.0,1
71240,300,166,263,4233.0,12.0,1
71240,180,43,162,1271.0,6.0,1
71241,300,238,234,7242.0,21.0,1
71241,480,158,48,4023.0,12.0,1
71242,240,161,158,4168.0,12.0,1
71242,300,68,233,2317.0,10.0,1
71242,360,170,161,2301.0,10.0,1
71243,240,142,229,2607.0,10.0,1
71243,360,237,163,628.0,4.0,1
71244,480,114,158,2108.0,8.0,1
71244,360,163,229,1448.0,6.0,1
71244,240,237,249,5761.0,16.0,1
71245,300,164,234,805.0,5.0,1
71245,240,233,140,2736.0,9.0,1
71245,420,211,158,1223.0,5.0,1
71245,240,68,48,1255.0,6.0,1
71245,480,48,211,4667.0,17.0,1
71245,240,140,262,805.0,4.0,1
71246,240,142,239,1609.0,6.0,1
71247,300,162,229,1127.0,6.0,1
71247,180,113,79,1609.0,6.0,1
71247,480,237,161,1545.0,6.0,1
71247,420,186,170,1770.0,6.0,1
71247,300,79,87,2832.0,9.0,1
71248,300,142,239,1561.0,6.0,1
71249,360,170,263,3718.0,10.0,1
71249,300,143,246,3766.0,10.0,1
71249,240,186,143,3975.0,12.0,1
71250,240,142,43,6453.0,14.0,1
71251,240,45,100,6116.0,19.0,1
71251,180,13,231,1931.0,8.0,1
71252,480,162,107,1770.0,6.0,1
71252,360,13,50,6116.0,19.0,1
71252,180,50,68,3267.0,9.0,1
71252,420,234,68,1754.0,10.0,1
71253,480,41,24,1529.0,6.0,1
71253,300,238,236,2494.0,8.0,1
71253,480,162,186,2575.0,13.0,1
71253,240,239,142,1770.0,7.0,1
71253,360,234,249,1754.0,10.0,1
71253,480,237,236,2269.0,8.0,1
71253,360,68,41,7451.0,23.0,1
71253,300,170,263,5150.0,14.0,1
71253,300,148,107,3042.0,12.0,1
71254,300,107,237,3380.0,11.0,1
71254,300,163,238,4989.0,14.0,1
71255,300,186,163,2736.0,8.0,1
71256,240,13,246,5713.0,12.0,1
71256,360,233,263,4072.0,10.0,1
71256,180,113,246,3701.0,13.0,1
71257,240,162,249,4667.0,13.0,1
71257,420,24,244,5311.0,12.0,1
71258,240,90,186,1287.0,6.0,1
71258,300,141,262,1931.0,6.0,1
71258,240,161,230,1207.0,6.0,1
71258,420,234,142,4828.0,14.0,1
71258,480,261,148,3701.0,12.0,1
71258,240,239,238,1706.0,6.0,1
71259,180,162,43,3862.0,11.0,1
71259,180,239,237,1931.0,7.0,1
71259,360,75,74,2189.0,6.0,1
71260,180,161,164,1899.0,8.0,1
71260,240,170,186,2285.0,12.0,1
71260,480,263,239,2736.0,8.0,1
71260,240,48,244,9946.0,20.0,1
71261,300,43,50,2285.0,9.0,1
71261,480,142,48,1738.0,7.0,1
71261,360,246,48,322.0,4.0,1
71261,480,236,163,2076.0,8.0,1
71261,360,141,237,1175.0,5.0,1
71262,480,229,151,6276.0,16.0,1
71262,240,141,237,1287.0,6.0,1
71262,360,230,141,2575.0,12.0,1
71262,180,238,41,2092.0,7.0,1
71262,360,234,79,1979.0,9.0,1
71262,300,231,237,13358.0,27.0,1
71262,240,237,107,3219.0,12.0,1
71262,240,48,68,1947.0,10.0,1
71262,360,186,137,2269.0,10.0,1
71263,420,236,141,1127.0,6.0,1
71263,180,162,68,2092.0,12.0,1
71264,480,246,231,4056.0,11.0,1
71264,360,161,90,2672.0,9.0,1
71264,360,262,114,9753.0,21.0,1
71265,300,142,236,3122.0,9.0,1
71265,360,113,158,1770.0,8.0,1
71265,300,162,141,2237.0,10.0,1
71265,180,163,229,805.0,4.0,1
71266,360,229,141,1931.0,6.0,1
71266,420,229,140,1352.0,6.0,1
71266,360,236,75,1770.0,7.0,1
71266,420,236,239,2205.0,8.0,1
71267,300,261,68,4297.0,10.0,1
71267,300,239,42,5166.0,14.0,1
71267,180,186,239,5279.0,13.0,1
71267,240,48,238,3090.0,8.0,1
71268,480,211,233,4554.0,16.0,1
71269,480,244,116,950.0,4.0,1
71269,420,114,48,4828.0,12.0,1
71270,300,140,236,1255.0,5.0,1
71270,180,162,148,7886.0,21.0,1
71270,360,161,90,2784.0,11.0,1
71270,240,236,164,5279.0,21.0,1
71271,180,140,79,5472.0,16.0,1
71271,180,230,143,2285.0,7.0,1
71271,180,237,43,2655.0,8.0,1
71272,300,68,249,1609.0,6.0,1
71272,240,79,144,1078.0,5.0,1
71273,420,162,142,3058.0,8.0,1
71273,180,163,142,2028.0,8.0,1
71273,240,79,236,5472.0,17.0,1
71273,360,162,244,13036.0,26.0,1
71273,300,100,211,5794.0,16.0,1
71274,360,233,142,3701.0,10.0,1
71274,480,162,68,3219.0,14.0,1
71274,240,163,140,4039.0,12.0,1
71274,360,237,13,12118.0,24.0,1
71276,240,144,90,2784.0,8.0,1
71276,420,107,79,1609.0,7.0,1
71276,480,48,163,1642.0,8.0,1
71276,420,249,79,1770.0,8.0,1
71277,180,137,144,4007.0,12.0,1
71277,180,79,68,2527.0,10.0,1
71277,420,162,249,4506.0,12.0,1
71279,240,230,13,7194.0,18.0,1
71279,240,246,90,2736.0,8.0,1
71281,360,113,48,3219.0,11.0,1
71281,420,234,100,2092.0,10.0,1
71281,420,113,79,1609.0,7.0,1
71281,420,163,170,2414.0,9.0,1
71281,360,246,50,1384.0,6.0,1
71281,240,186,234,1400.0,6.0,1
71282,300,230,233,2414.0,10.0,1
71282,480,137,232,3862.0,10.0,1
71282,420,161,163,805.0,7.0,1
71282,360,237,263,1497.0,6.0,1
71282,480,233,164,2897.0,10.0,1
71283,180,90,158,1770.0,7.0,1
71283,240,164,162,1770.0,8.0,1
71284,240,163,239,2543.0,8.0,1
71284,360,75,236,1143.0,4.0,1
71284,180,239,13,9173.0,20.0,1
71285,300,163,170,1835.0,9.0,1
71285,480,237,236,1931.0,6.0,1
71285,360,231,170,4426.0,14.0,1
71286,420,170,68,3219.0,10.0,1
71286,360,237,140,1448.0,6.0,1
71287,180,142,238,2044.0,6.0,1
71288,360,90,263,6598.0,16.0,1
71288,420,163,161,483.0,4.0,1
71288,360,164,170,950.0,5.0,1
71288,420,75,233,4957.0,16.0,1
71288,240,163,50,2929.0,10.0,1
71290,240,113,170,3074.0,10.0,1
71290,180,231,249,1448.0,8.0,1
71290,420,50,246,1127.0,6.0,1
71291,240,90,143,4667.0,13.0,1
71291,360,42,41,1835.0,6.0,1
71292,360,262,88,11459.0,24.0,1
71292,420,237,141,1336.0,6.0,1
71292,180,163,186,2173.0,8.0,1
71292,300,230,142,2382.0,8.0,1
71292,360,236,237,966.0,5.0,1
71293,240,79,107,805.0,5.0,1
71293,360,237,236,1239.0,5.0,1
71293,420,211,161,4731.0,13.0,1
71294,420,238,239,966.0,4.0,1
71295,240,142,236,3106.0,9.0,1
71295,180,262,263,789.0,4.0,1
71295,360,90,186,966.0,4.0,1
71295,360,107,232,3412.0,10.0,1
71296,360,246,107,3090.0,9.0,1
71296,360,249,262,8690.0,20.0,1
71296,180,262,41,4715.0,14.0,1
71296,480,90,48,2543.0,11.0,1
71297,180,79,107,2012.0,8.0,1
71298,240,237,231,9720.0,24.0,1
71298,180,211,107,3009.0,10.0,1
71298,480,113,144,1722.0,7.0,1
71298,180,158,234,2897.0,10.0,1
71298,420,230,143,2623.0,8.0,1
71299,360,229,170,1722.0,8.0,1
71299,480,209,87,483.0,4.0,1
71299,300,238,236,1287.0,6.0,1
71299,180,236,161,2816.0,10.0,1
71300,420,100,186,805.0,5.0,1
71300,480,42,244,2237.0,10.0,1
71300,300,163,162,5311.0,20.0,1
71300,300,237,107,3862.0,13.0,1
71300,420,140,161,2961.0,10.0,1
71300,180,186,113,2189.0,8.0,1
71301,300,230,151,4184.0,12.0,1
71301,180,231,158,2575.0,7.0,1
71301,180,100,249,2816.0,11.0,1
71302,240,163,141,2430.0,8.0,1
71303,360,186,43,5778.0,15.0,1
71303,420,233,263,4023.0,10.0,1
71303,480,231,209,1127.0,6.0,1
71303,240,261,68,3718.0,10.0,1
71304,480,234,151,8047.0,17.0,1
71304,360,170,50,3058.0,14.0,1
71304,240,170,142,3219.0,10.0,1
71304,300,144,48,4989.0,15.0,1
71305,240,144,90,3508.0,10.0,1
71305,240,237,262,3283.0,9.0,1
71306,360,239,243,10461.0,24.0,1
71306,480,163,142,1078.0,6.0,1
71306,420,90,234,1448.0,5.0,1
71306,180,263,141,1287.0,5.0,1
71306,300,113,161,2752.0,9.0,1
71307,420,114,68,2929.0,10.0,1
71307,480,13,158,4715.0,12.0,1
71307,180,140,262,805.0,4.0,1
71308,240,237,236,2511.0,6.0,1
71308,300,161,211,4345.0,14.0,1
71308,480,151,143,3009.0,10.0,1
71308,300,137,234,2382.0,8.0,1
71309,300,142,239,1996.0,8.0,1
71309,240,230,239,3219.0,11.0,1
71309,360,238,236,2028.0,6.0,1
71310,420,88,13,1851.0,6.0,1
71310,300,75,74,2591.0,7.0,1
71310,480,161,263,4184.0,14.0,1
71311,360,90,231,3380.0,10.0,1
71311,300,107,232,3508.0,13.0,1
71311,180,158,13,3862.0,10.0,1
71311,240,246,113,3170.0,10.0,1
71311,300,43,41,2108.0,6.0,1
71312,480,151,116,4233.0,10.0,1
71312,180,48,246,1802.0,7.0,1
71312,480,234,142,5198.0,14.0,1
71312,420,42,151,4007.0,11.0,1
71313,480,231,239,8610.0,17.0,1
71314,300,158,79,3557.0,12.0,1
71314,180,142,170,3283.0,14.0,1
71315,180,152,42,1448.0,6.0,1
71315,480,43,238,966.0,4.0,1
71315,420,233,164,1770.0,7.0,1
71315,420,230,239,3219.0,10.0,1
71316,480,229,141,2253.0,6.0,1
71316,420,162,107,3058.0,10.0,1
71317,420,230,143,3251.0,9.0,1
71317,180,142,239,2157.0,6.0,1
71318,180,234,90,2157.0,7.0,1
71318,180,87,48,8208.0,23.0,1
71318,240,237,141,1127.0,6.0,1
71318,240,13,261,1481.0,6.0,1
71318,240,233,186,1979.0,8.0,1
71319,180,234,137,1497.0,6.0,1
71319,180,161,162,805.0,6.0,1
71319,300,142,43,3444.0,10.0,1
71320,300,141,233,1931.0,8.0,1
71320,360,141,262,2044.0,6.0,1
71320,420,12,87,1304.0,6.0,1
71321,180,162,140,1770.0,6.0,1
71321,180,143,238,2092.0,6.0,1
71322,420,114,234,2253.0,8.0,1
71322,360,161,230,998.0,6.0,1
71322,360,239,233,4828.0,18.0,1
71322,360,107,262,5359.0,18.0,1
71322,360,237,229,2865.0,10.0,1
71322,180,230,231,4828.0,12.0,1
71322,420,246,211,3524.0,11.0,1
71323,300,234,237,4184.0,14.0,1
71323,420,13,246,4522.0,11.0,1
71323,180,163,162,1175.0,6.0,1
71323,420,229,79,2736.0,8.0,1
71323,300,262,79,7966.0,16.0,1
71324,420,236,163,1931.0,6.0,1
71324,240,162,48,1931.0,8.0,1
71325,480,237,229,1094.0,6.0,1
71325,300,236,151,4313.0,12.0,1
71325,240,233,74,7870.0,16.0,1
71326,480,239,142,805.0,4.0,1
71327,360,161,262,3267.0,8.0,1
71327,300,236,237,1304.0,6.0,1
71328,180,229,263,2092.0,6.0,1
71328,420,141,229,1239.0,5.0,1
71328,480,100,229,4039.0,12.0,1
71328,480,211,68,3074.0,10.0,1
71328,240,161,239,6405.0,16.0,1
71328,240,186,162,1931.0,8.0,1
71328,360,234,237,3058.0,10.0,1
71329,360,90,170,3541.0,12.0,1
71329,300,144,148,1609.0,7.0,1
71329,180,90,114,1287.0,5.0,1
71329,360,100,48,1497.0,7.0,1
71329,300,142,237,1448.0,5.0,1
71329,480,142,161,2285.0,7.0,1
71331,480,211,4,2092.0,6.0,1
71331,360,234,246,3589.0,14.0,1
71331,300,143,141,3895.0,12.0,1
71331,480,100,170,1465.0,6.0,1
71332,360,162,144,3943.0,12.0,1
71332,180,162,141,1915.0,7.0,1
71333,300,161,237,2414.0,8.0,1
71333,480,107,48,3766.0,16.0,1
71333,480,170,114,3267.0,10.0,1
71333,420,100,230,2414.0,12.0,1
71333,300,237,234,3701.0,14.0,1
71333,300,142,68,3042.0,11.0,1
71333,420,249,209,3862.0,14.0,1
71333,300,234,148,3557.0,12.0,1
71333,180,161,79,4184.0,13.0,1
71334,480,113,107,1432.0,6.0,1
71334,420,79,137,2205.0,7.0,1
71334,360,233,142,3862.0,12.0,1
71334,480,239,143,1030.0,6.0,1
71335,300,236,262,1304.0,6.0,1
71335,480,211,79,2237.0,11.0,1
71335,360,68,261,6276.0,16.0,1
71335,180,170,143,3959.0,12.0,1
71336,300,75,263,2382.0,9.0,1
71336,360,236,262,1786.0,6.0,1
71337,300,87,233,8208.0,18.0,1
71337,300,107,170,1448.0,6.0,1
71337,360,161,246,3911.0,12.0,1
71337,240,50,236,5086.0,12.0,1
71337,180,48,79,4023.0,12.0,1
71338,180,162,236,3154.0,9.0,1
71338,360,148,137,3090.0,8.0,1
71339,420,142,151,3026.0,8.0,1
71339,420,75,162,3219.0,10.0,1
71339,300,229,141,1368.0,4.0,1
71339,300,164,186,869.0,4.0,1
71340,480,162,236,2575.0,8.0,1
71341,480,170,162,1996.0,8.0,1
71341,300,100,233,1770.0,8.0,1
71341,300,164,170,1062.0,5.0,1
71341,480,234,158,1899.0,6.0,1
71341,240,90,158,2012.0,10.0,1
71342,240,68,158,2382.0,10.0,1
71342,240,75,74,1996.0,6.0,1
71342,480,142,48,1448.0,7.0,1
71343,240,237,142,1738.0,6.0,1
71343,420,239,75,4072.0,11.0,1
71343,300,229,236,2060.0,6.0,1
71343,420,41,42,2768.0,8.0,1
71343,480,116,244,1786.0,6.0,1
71343,420,48,90,3219.0,8.0,1
71343,180,100,234,1770.0,6.0,1
71343,480,230,88,10235.0,24.0,1
71344,240,48,163,1127.0,4.0,1
71344,300,68,90,1690.0,7.0,1
71344,360,186,236,5649.0,16.0,1
71344,180,107,170,1674.0,6.0,1
71344,240,142,237,2350.0,8.0,1
71344,360,164,137,805.0,6.0,1
71345,360,68,113,3187.0,9.0,1
71345,480,107,140,3380.0,10.0,1
71345,360,164,163,2253.0,9.0,1
71346,180,211,79,2462.0,8.0,1
71346,480,161,234,2092.0,8.0,1
71346,420,233,263,3734.0,8.0,1
71346,480,141,236,2672.0,6.0,1
71348,360,186,161,2012.0,8.0,1
71348,240,239,163,3219.0,8.0,1
71348,240,186,249,1931.0,8.0,1
71348,300,237,114,6067.0,18.0,1
71349,300,170,137,1127.0,5.0,1
71349,420,230,238,3814.0,11.0,1
71350,300,43,238,2849.0,12.0,1
71350,180,100,246,1448.0,8.0,1
71350,420,161,238,4329.0,13.0,1
71350,240,48,142,1287.0,6.0,1
71350,180,125,234,2736.0,8.0,1
71351,480,237,163,1287.0,6.0,1
71352,180,234,113,966.0,4.0,1
71352,360,237,161,2060.0,8.0,1
71353,240,148,262,8851.0,19.0,1
71353,240,4,236,8980.0,18.0,1
71353,300,161,141,2575.0,9.0,1
71353,420,234,236,6437.0,15.0,1
71354,480,162,107,3106.0,12.0,1
71354,420,246,158,1497.0,8.0,1
71354,360,261,170,7870.0,20.0,1
71354,360,249,125,1287.0,5.0,1
71354,420,143,238,1996.0,6.0,1
71355,480,107,163,3541.0,14.0,1
71356,420,246,230,1545.0,6.0,1
71356,180,186,246,2060.0,8.0,1
71356,420,68,234,1448.0,6.0,1
71357,300,261,79,5102.0,12.0,1
71358,300,48,246,1674.0,7.0,1
71358,420,170,232,5375.0,13.0,1
71358,420,230,100,1287.0,6.0,1
71358,360,42,230,7886.0,22.0,1
71359,360,234,263,4731.0,14.0,1
71359,180,113,211,1448.0,6.0,1
71359,180,68,50,2398.0,6.0,1
71359,360,142,43,1770.0,6.0,1
71359,420,249,90,1127.0,5.0,1
71359,240,75,151,2720.0,8.0,1
71360,240,237,236,2205.0,8.0,1
71360,240,68,164,2253.0,8.0,1
71360,240,142,234,5858.0,18.0,1
71360,300,141,163,1207.0,5.0,1
71360,420,236,151,1609.0,6.0,1
71361,240,230,161,789.0,4.0,1
71361,360,234,113,1497.0,6.0,1
71361,480,41,113,9028.0,22.0,1
71361,180,113,249,1770.0,6.0,1
71362,420,107,114,1609.0,6.0,1
71363,360,237,236,1465.0,6.0,1
71363,480,100,79,3428.0,14.0,1
71363,300,249,114,1078.0,5.0,1
71363,180,237,140,1609.0,6.0,1
71363,300,140,100,3830.0,14.0,1
71363,180,90,224,1915.0,6.0,1
71364,300,24,243,6824.0,16.0,1
71364,420,233,50,2575.0,11.0,1
71365,480,238,43,2366.0,7.0,1
71365,300,229,137,3042.0,9.0,1
71365,300,162,236,2575.0,6.0,1
71366,300,87,144,3701.0,10.0,1
71366,240,236,237,3299.0,10.0,1
71366,420,161,79,5633.0,19.0,1
71366,360,237,90,4731.0,16.0,1
71367,240,170,164,595.0,4.0,1
71368,180,162,236,2655.0,7.0,1
71368,360,13,211,2382.0,8.0,1
71368,360,114,170,2575.0,10.0,1
71368,420,107,234,917.0,-6.0,1
71368,360,161,107,3524.0,10.0,1
71368,420,170,143,4989.0,16.0,1
71369,240,141,263,1835.0,6.0,1
71369,420,137,79,2462.0,8.0,1
71369,180,87,148,2736.0,8.0,1
71370,180,161,164,1577.0,8.0,1
71370,180,68,45,9946.0,22.0,1
71370,180,48,75,6035.0,14.0,1
71371,420,137,4,1819.0,6.0,1
71372,180,142,238,3106.0,10.0,1
71372,180,231,90,3460.0,10.0,1
71372,420,48,230,595.0,5.0,1
71372,300,237,140,1996.0,8.0,1
71373,420,162,141,2301.0,6.0,1
71373,240,90,162,2897.0,10.0,1
71373,300,137,87,7290.0,16.0,1
71374,180,87,142,9656.0,22.0,1
71374,240,170,211,4072.0,12.0,1
71374,480,161,107,2897.0,12.0,1
71375,300,142,236,4571.0,12.0,1
71375,180,140,75,2575.0,8.0,1
71376,180,79,249,2720.0,12.0,1
71376,420,170,143,3701.0,11.0,1
71377,480,170,162,2173.0,6.0,1
71377,300,48,50,998.0,5.0,1
71377,420,48,231,4844.0,12.0,1
71377,480,236,234,4828.0,16.0,1
71378,420,234,231,3766.0,12.0,1
71378,420,230,48,1127.0,7.0,1
71379,420,100,230,3058.0,10.0,1
71379,300,141,263,837.0,4.0,1
71379,240,141,237,1448.0,6.0,1
71380,420,263,236,1448.0,6.0,1
71380,240,238,236,2092.0,6.0,1
71380,420,113,229,3862.0,14.0,1
71380,480,100,142,2076.0,8.0,1
71380,300,263,236,1191.0,4.0,1
71381,180,162,234,2575.0,8.0,1
71381,360,142,239,1448.0,6.0,1
71382,300,142,151,3187.0,8.0,1
71382,360,161,236,3573.0,10.0,1
71382,240,246,50,1770.0,6.0,1
71382,240,68,234,2414.0,8.0,1
71383,180,231,239,9334.0,20.0,1
71383,300,41,75,1127.0,7.0,1
71383,300,237,170,1963.0,8.0,1
71383,480,113,125,1947.0,6.0,1
71383,300,163,50,1963.0,8.0,1
71383,360,163,75,5778.0,14.0,1
71384,240,262,79,7789.0,16.0,1
71385,480,234,158,1609.0,6.0,1
71385,240,262,249,10203.0,24.0,1
71385,360,234,100,1448.0,6.0,1
71386,480,163,234,4184.0,16.0,1
71386,300,107,75,5987.0,16.0,1
71387,360,100,48,1127.0,6.0,1
71387,480,186,230,1931.0,7.0,1
71388,300,230,158,3541.0,14.0,1
71389,360,74,43,2607.0,7.0,1
71389,420,163,137,3331.0,12.0,1
71389,240,261,87,1239.0,8.0,1
71389,240,90,164,1609.0,8.0,1
71389,480,163,142,1979.0,8.0,1
71389,360,163,141,1529.0,5.0,1
71389,300,24,142,4249.0,12.0,1
71390,360,163,74,6083.0,14.0,1
71390,420,68,141,6936.0,18.0,1
71390,300,162,230,2092.0,12.0,1
71390,300,87,236,12070.0,23.0,1
71390,480,162,164,1304.0,7.0,1
71390,300,151,166,2398.0,8.0,1
71391,360,170,114,3187.0,10.0,1
71391,420,164,263,4957.0,15.0,1
71392,180,170,100,1287.0,6.0,1
71392,300,249,90,1127.0,4.0,1
71392,300,90,79,2173.0,8.0,1
71392,480,236,75,1770.0,6.0,1
71393,180,234,90,1062.0,4.0,1
71393,480,166,246,8690.0,19.0,1
71393,480,137,232,3895.0,10.0,1
71394,420,163,141,3058.0,10.0,1
71394,420,239,209,11909.0,24.0,1
71394,420,230,246,2543.0,10.0,1
71395,420,234,142,4828.0,12.0,1
71395,360,233,231,6920.0,16.0,1
71395,420,261,100,5166.0,14.0,1
71395,420,137,79,1963.0,8.0,1
71395,480,229,137,2092.0,6.0,1
71396,240,144,13,2060.0,10.0,1
71396,420,141,262,1754.0,5.0,1
71396,420,74,116,3766.0,11.0,1
71396,300,162,48,1127.0,6.0,1
71397,360,125,161,5697.0,16.0,1
71397,420,100,158,2736.0,9.0,1
71397,480,229,236,3026.0,7.0,1
71397,300,151,143,2237.0,8.0,1
71398,480,234,100,2253.0,8.0,1
71399,300,137,143,6341.0,17.0,1
71399,420,170,234,1127.0,6.0,1
71399,480,164,233,1513.0,8.0,1
71400,480,161,263,3911.0,11.0,1
71400,180,186,163,2398.0,9.0,1
71400,300,137,237,2736.0,8.0,1
71401,300,161,68,3380.0,12.0,1
71401,360,140,162,2736.0,10.0,1
71402,360,90,224,2124.0,8.0,1
71402,180,107,237,4249.0,13.0,1
71402,300,90,158,1658.0,6.0,1
71403,360,163,143,2414.0,8.0,1
71404,180,263,236,1175.0,4.0,1
71405,240,68,211,2092.0,7.0,1
71405,240,100,137,2301.0,8.0,1
71406,480,236,143,2945.0,8.0,1
71407,420,141,237,1191.0,6.0,1
71407,180,186,239,4828.0,12.0,1
71407,360,237,151,5198.0,19.0,1
71407,300,186,100,1127.0,8.0,1
71407,360,231,239,9302.0,20.0,1
71407,360,186,113,2607.0,8.0,1
71407,240,48,170,2881.0,10.0,1
71407,360,237,236,966.0,4.0,1
71408,180,164,233,1577.0,6.0,1
71408,240,137,107,1223.0,5.0,1
71408,300,141,107,3058.0,10.0,1
71409,180,79,107,2012.0,8.0,1
71409,420,75,233,6968.0,15.0,1
71410,180,261,68,6099.0,18.0,1
71410,420,164,246,2527.0,12.0,1
71410,480,137,75,7886.0,19.0,1
71410,420,170,246,2414.0,8.0,1
71411,240,142,237,1770.0,6.0,1
71412,420,107,249,1851.0,8.0,1
71412,300,237,142,2012.0,8.0,1
71413,480,137,186,2092.0,10.0,1
71413,240,113,263,7049.0,18.0,1
71413,240,161,263,3541.0,9.0,1
71413,360,229,237,2591.0,8.0,1
71413,300,161,107,4667.0,16.0,1
71414,480,43,88,10139.0,24.0,1
71414,300,140,239,3701.0,11.0,1
71415,420,143,142,1127.0,5.0,1
71415,360,246,68,1593.0,7.0,1
71416,300,234,144,1835.0,8.0,1
71416,300,164,100,805.0,78.0,1
71416,180,137,162,1658.0,6.0,1
71417,240,100,246,1448.0,10.0,1
71417,420,239,170,5021.0,15.0,1
71418,240,162,144,4442.0,14.0,1
71418,180,162,140,3347.0,9.0,1
71418,360,249,68,1867.0,8.0,1
71418,300,234,113,644.0,4.0,1
71418,480,234,125,2398.0,8.0,1
71418,180,141,237,1786.0,9.0,1
71419,480,234,114,2124.0,8.0,1
71419,420,186,43,2414.0,8.0,1
71419,480,137,48,2881.0,11.0,1
71420,420,238,141,4345.0,12.0,1
71420,480,230,45,8481.0,24.0,1
71420,300,114,100,4667.0,16.0,1
71421,480,161,158,6598.0,18.0,1
71421,300,234,4,1996.0,8.0,1
71421,420,100,148,5150.0,14.0,1
71421,420,246,142,2543.0,8.0,1
71421,480,50,246,3122.0,9.0,1
71421,480,262,229,3541.0,8.0,1
71422,300,186,43,2897.0,8.0,1
71422,480,230,163,1304.0,6.0,1
71423,180,151,143,3621.0,10.0,1
71423,480,229,263,2559.0,6.0,1
71423,240,231,233,5214.0,12.0,1
71424,480,186,79,3203.0,10.0,1
71424,300,234,79,2897.0,10.0,1
71426,240,170,234,1770.0,8.0,1
71426,420,162,230,1127.0,6.0,1
71427,360,43,164,2253.0,12.0,1
71427,480,107,170,1046.0,6.0,1
71427,300,107,170,1287.0,6.0,1
71427,180,234,233,1706.0,6.0,1
71428,180,186,263,6341.0,19.0,1
71428,480,107,161,2414.0,10.0,1
71428,300,233,237,1690.0,7.0,1
71428,300,162,234,2929.0,8.0,1
71429,240,142,141,2414.0,8.0,1
71429,180,142,161,3106.0,12.0,1
71430,420,90,148,3911.0,13.0,1
71430,480,158,88,4828.0,12.0,1
71430,180,100,170,998.0,5.0,1
71431,360,246,143,3154.0,8.0,1
71431,420,231,261,1931.0,6.0,1
71431,360,246,50,1352.0,5.0,1
71432,240,262,164,5874.0,13.0,1
71432,180,68,229,2945.0,10.0,1
71432,480,170,79,3090.0,10.0,1
71433,300,140,236,1368.0,5.0,1
71433,240,162,230,1384.0,6.0,1
71434,180,237,162,644.0,4.0,1
71435,480,237,143,2366.0,8.0,1
71435,480,163,162,1448.0,7.0,1
71435,180,142,164,3380.0,13.0,1
71435,240,230,239,3090.0,10.0,1
71435,180,140,161,3508.0,10.0,1
71436,480,263,74,2575.0,8.0,1
71436,240,41,42,2173.0,7.0,1
71436,180,186,229,3541.0,12.0,1
71436,300,141,237,805.0,4.0,1
71436,360,79,137,1448.0,8.0,1
71437,420,262,141,950.0,4.0,1
71437,180,234,163,2929.0,10.0,1
71437,420,236,162,1883.0,8.0,1
71437,360,162,236,4571.0,12.0,1
71438,420,238,263,2688.0,9.0,1
71438,240,231,232,2816.0,9.0,1
71439,420,163,211,5311.0,15.0,1
71439,240,68,234,2414.0,10.0,1
71439,480,229,239,4828.0,11.0,1
71440,180,239,41,3187.0,8.0,1
71440,360,161,246,4023.0,16.0,1
71441,300,239,233,4925.0,14.0,1
71441,300,107,79,805.0,4.0,1
71441,180,163,170,1835.0,8.0,1
71441,480,229,237,1175.0,5.0,1
71442,300,164,48,1352.0,10.0,1
71442,180,100,230,644.0,5.0,1
71443,300,113,186,1513.0,5.0,1
71443,360,137,229,1448.0,4.0,1
71444,240,236,43,2189.0,7.0,1
71444,240,90,68,1786.0,7.0,1
71444,180,239,142,1915.0,6.0,1
71444,300,229,170,2253.0,7.0,1
71445,180,75,74,1931.0,7.0,1
71445,180,75,41,4635.0,18.0,1
71445,420,48,151,4023.0,11.0,1
71445,300,230,48,1159.0,6.0,1
71446,240,163,158,4490.0,13.0,1
71446,420,100,237,2044.0,8.0,1
71446,360,230,262,5729.0,16.0,1
71446,240,161,137,2253.0,8.0,1
71446,180,231,158,3621.0,10.0,1
71447,180,161,237,1979.0,7.0,1
71447,180,144,50,6936.0,18.0,1
71447,480,161,41,5906.0,16.0,1
71447,480,239,163,2527.0,8.0,1
71447,420,229,162,1770.0,8.0,1
71447,300,114,263,7258.0,21.0,1
71448,420,113,162,3138.0,10.0,1
71448,240,163,142,2317.0,8.0,1
71448,420,238,128,12231.0,24.0,1
71449,300,161,229,1963.0,8.0,1
71449,240,186,229,3862.0,14.0,1
71450,240,90,68,1609.0,6.0,1
71450,180,237,161,2832.0,10.0,1
71450,420,114,141,8433.0,18.0,1
71450,300,43,236,2736.0,10.0,1
71450,360,113,141,6840.0,16.0,1
71450,360,249,233,4699.0,12.0,1
71450,480,162,246,3251.0,13.0,1
71452,360,100,68,1287.0,6.0,1
71452,240,142,230,1609.0,7.0,1
71452,420,211,186,3589.0,14.0,1
71452,480,164,142,4715.0,13.0,1
71453,240,233,236,3766.0,8.0,1
71453,240,87,243,22692.0,39.0,1
71453,420,237,236,1609.0,6.0,1
71453,180,209,42,16512.0,29.0,1
71453,480,107,233,2124.0,6.0,1
71454,360,231,158,2221.0,8.0,1
