request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71607,300,142,238,2092.0,6.0,1
71607,360,140,186,4844.0,15.0,1
71607,480,161,137,2237.0,8.0,1
71607,420,249,79,2575.0,10.0,1
71608,300,262,229,2881.0,8.0,1
71608,300,239,127,12408.0,25.0,1
71608,240,164,239,3669.0,10.0,1
71608,240,170,43,2253.0,9.0,1
71609,360,48,230,966.0,8.0,1
71609,240,68,90,2221.0,8.0,1
71609,360,237,141,950.0,5.0,1
71610,300,87,137,6968.0,16.0,1
71610,420,234,186,1545.0,6.0,1
71610,420,239,170,4538.0,14.0,1
71610,360,164,143,4345.0,14.0,1
71611,360,231,143,6840.0,14.0,1
71611,360,239,238,756.0,4.0,1
71611,420,262,236,1593.0,5.0,1
71611,360,237,262,2961.0,8.0,1
71611,480,68,48,1159.0,9.0,1
71612,300,48,186,1609.0,8.0,1
71612,360,229,263,3541.0,9.0,1
71612,240,48,163,1835.0,8.0,1
71613,180,163,263,3573.0,13.0,1
71613,240,170,230,1465.0,8.0,1
71614,480,229,263,3460.0,8.0,1
71614,360,114,234,1947.0,6.0,1
71615,300,12,230,9495.0,22.0,1
71615,480,186,263,6228.0,18.0,1
71615,240,48,186,2672.0,9.0,1
71616,360,161,170,2237.0,8.0,1
71616,300,161,236,3380.0,10.0,1
71617,360,107,141,3846.0,14.0,1
71617,240,163,13,11265.0,26.0,1
71617,180,162,236,3122.0,8.0,1
71618,420,158,68,1899.0,6.0,1
71618,300,211,100,3895.0,14.0,1
71618,240,141,263,2012.0,6.0,1
71618,360,229,125,5794.0,16.0,1
71618,180,137,162,1014.0,4.0,1
71619,300,142,238,1175.0,6.0,1
71619,240,211,234,2317.0,8.0,1
71620,300,234,230,3203.0,10.0,1
71620,180,186,239,4297.0,14.0,1
71620,240,79,233,2092.0,6.0,1
71621,480,263,237,998.0,5.0,1
71621,480,107,113,1577.0,7.0,1
71622,420,79,170,2092.0,6.0,1
71622,240,100,68,2430.0,9.0,1
71623,480,79,137,1448.0,6.0,1
71623,420,164,114,2446.0,9.0,1
71623,420,90,68,563.0,5.0,1
71624,180,164,239,4748.0,13.0,1
71624,420,161,230,901.0,6.0,1
71625,360,163,234,2575.0,8.0,1
71625,360,161,246,3058.0,14.0,1
71627,360,140,263,2124.0,7.0,1
71627,420,48,90,3524.0,10.0,1
71627,360,238,166,2704.0,9.0,1
71627,180,107,237,4345.0,12.0,1
71627,300,142,230,2012.0,8.0,1
71628,180,68,211,2977.0,10.0,1
71628,420,140,141,1481.0,5.0,1
71628,360,163,237,1658.0,5.0,1
71628,240,87,107,5794.0,12.0,1
71629,360,237,229,1658.0,6.0,1
71629,420,164,237,3009.0,10.0,1
71630,240,236,237,1931.0,7.0,1
71631,300,90,186,1062.0,6.0,1
71631,240,116,41,3283.0,10.0,1
71631,480,186,230,1287.0,6.0,1
71632,180,170,137,1223.0,6.0,1
71632,300,142,141,2253.0,8.0,1
71632,180,79,137,2221.0,8.0,1
71633,420,164,162,1802.0,11.0,1
71633,360,163,114,7403.0,20.0,1
71633,480,237,263,966.0,4.0,1
71634,420,140,137,3911.0,10.0,1
71634,300,144,79,1545.0,6.0,1
71634,240,163,161,2108.0,8.0,1
71635,300,249,79,2012.0,8.0,1
71636,360,263,141,1625.0,5.0,1
71636,240,170,229,1963.0,7.0,1
71636,360,231,170,6711.0,16.0,1
71636,480,148,236,8369.0,21.0,1
71636,420,141,263,1287.0,4.0,1
71636,180,161,249,3573.0,12.0,1
71637,300,237,68,4667.0,15.0,1
71638,360,237,24,5906.0,16.0,1
71638,300,164,113,1819.0,6.0,1
71639,480,262,170,3862.0,12.0,1
71639,240,164,113,2253.0,7.0,1
71639,180,161,164,2398.0,8.0,1
71640,480,162,236,3219.0,10.0,1
71641,240,48,79,4828.0,16.0,1
71641,180,163,233,2575.0,10.0,1
71642,240,236,239,3589.0,10.0,1
71642,180,68,48,805.0,4.0,1
71642,420,161,140,4072.0,11.0,1
71643,360,161,100,1915.0,10.0,1
71644,180,142,48,1609.0,6.0,1
71644,480,125,249,1191.0,6.0,1
71645,480,90,79,2575.0,10.0,1
71645,480,142,166,6357.0,16.0,1
71645,180,237,75,3315.0,8.0,1
71645,180,237,236,1030.0,4.0,1
71645,420,163,87,9656.0,23.0,1
71646,480,229,137,1979.0,6.0,1
71646,420,163,148,8256.0,20.0,1
71646,360,43,186,8819.0,25.0,1
71646,240,158,186,2575.0,9.0,1
71646,360,236,41,3219.0,9.0,1
71646,180,163,249,3991.0,14.0,1
71647,240,238,151,805.0,4.0,1
71648,300,234,237,4474.0,14.0,1
71648,300,234,230,2736.0,11.0,1
71648,480,162,186,2253.0,8.0,1
71648,300,68,186,1722.0,6.0,1
71649,240,87,114,2993.0,8.0,1
71649,180,236,237,1609.0,6.0,1
71649,240,161,79,5166.0,16.0,1
71649,420,142,162,2285.0,10.0,1
71650,180,164,249,2414.0,9.0,1
71650,300,125,246,3058.0,10.0,1
71650,240,161,232,6019.0,15.0,1
71650,480,164,230,2221.0,7.0,1
71650,240,262,43,3026.0,10.0,1
71650,420,90,246,1609.0,6.0,1
71650,420,233,142,3718.0,14.0,1
71651,180,170,137,1770.0,6.0,1
71651,240,170,234,1802.0,8.0,1
71651,480,87,140,9688.0,22.0,1
71652,180,13,114,3380.0,12.0,1
71652,420,233,100,2575.0,11.0,1
71652,180,229,68,4828.0,18.0,1
71652,360,140,164,4506.0,14.0,1
71654,300,249,164,2881.0,11.0,1
71654,240,48,163,966.0,4.0,1
71654,420,100,87,8900.0,21.0,1
71654,300,158,231,2221.0,8.0,1
71655,480,230,100,708.0,4.0,1
71655,360,238,142,2575.0,8.0,1
71655,480,236,237,1609.0,6.0,1
71655,420,113,234,2060.0,10.0,1
71655,360,43,229,3058.0,15.0,1
71656,300,161,141,1883.0,8.0,1
71656,300,230,224,4667.0,13.0,1
71656,360,237,79,4184.0,16.0,1
71657,420,186,162,1931.0,10.0,1
71657,420,48,186,1448.0,10.0,1
71657,300,68,164,2945.0,14.0,1
71658,420,151,238,1642.0,8.0,1
71658,180,100,142,2414.0,8.0,1
71658,420,234,45,5037.0,16.0,1
71658,180,161,90,2527.0,12.0,1
71658,180,113,231,2462.0,8.0,1
71659,300,142,162,1674.0,7.0,1
71659,180,161,238,4989.0,14.0,1
71660,360,237,148,8948.0,20.0,1
71660,180,162,237,1674.0,7.0,1
71660,360,186,68,1432.0,6.0,1
71661,480,230,186,2253.0,8.0,1
71661,180,231,142,8401.0,19.0,1
71661,420,68,137,2189.0,8.0,1
71661,300,163,107,5086.0,17.0,1
71661,420,161,87,10654.0,22.0,1
71661,180,143,75,6196.0,14.0,1
71662,180,236,237,1609.0,5.0,1
71662,420,43,186,4506.0,17.0,1
71663,420,246,143,4490.0,12.0,1
71663,420,236,262,1931.0,7.0,1
71663,240,166,42,2140.0,8.0,1
71663,300,158,231,2414.0,9.0,1
71663,180,163,48,1416.0,6.0,1
71664,360,113,68,2076.0,8.0,1
71664,360,170,140,3203.0,11.0,1
71664,480,236,100,4892.0,18.0,1
71664,360,88,162,11265.0,22.0,1
71664,480,142,231,8320.0,20.0,1
71665,240,140,262,1287.0,5.0,1
71665,180,79,4,1110.0,7.0,1
71665,180,170,100,1609.0,12.0,1
71665,360,68,163,2897.0,8.0,1
71665,420,68,246,1770.0,8.0,1
71666,300,238,239,1127.0,5.0,1
71666,360,230,229,1658.0,8.0,1
71667,180,141,229,1448.0,8.0,1
71667,300,237,141,1770.0,6.0,1
71667,420,142,186,2768.0,10.0,1
71668,360,161,238,4828.0,14.0,1
71668,360,161,143,2736.0,10.0,1
71668,420,230,249,2736.0,10.0,1
71669,300,237,170,3396.0,12.0,1
71669,420,239,142,821.0,4.0,1
71669,360,164,48,1770.0,8.0,1
71669,360,113,224,1899.0,7.0,1
71669,180,239,238,805.0,5.0,1
71669,300,234,237,4828.0,16.0,1
71670,300,230,42,7451.0,19.0,1
71671,420,238,143,1287.0,6.0,1
71672,240,229,170,1287.0,5.0,1
71673,180,249,170,3541.0,11.0,1
71673,480,237,164,3492.0,12.0,1
71673,360,164,230,1931.0,9.0,1
71674,180,161,79,3862.0,12.0,1
71674,480,237,263,1448.0,6.0,1
71674,180,238,246,4506.0,11.0,1
71674,480,114,45,1223.0,6.0,1
71674,360,170,237,3058.0,10.0,1
71674,300,50,238,3814.0,9.0,1
71674,480,48,230,966.0,6.0,1
71674,420,48,231,5601.0,14.0,1
71675,360,211,230,4989.0,16.0,1
71675,480,239,244,7274.0,14.0,1
71675,480,50,143,740.0,4.0,1
71675,300,263,237,3347.0,10.0,1
71675,420,90,234,1175.0,6.0,1
71675,420,68,249,3380.0,10.0,1
71675,420,143,166,4200.0,11.0,1
71675,240,261,148,2913.0,9.0,1
71675,180,233,137,2543.0,8.0,1
71675,240,142,239,1448.0,5.0,1
71676,360,162,238,5601.0,12.0,1
71676,360,246,48,1287.0,6.0,1
71676,180,48,90,2655.0,8.0,1
71676,420,237,162,966.0,6.0,1
71677,300,230,100,1738.0,7.0,1
71677,300,43,164,2478.0,12.0,1
71679,180,163,140,1609.0,10.0,1
71679,300,237,141,1352.0,6.0,1
71679,420,170,107,2269.0,7.0,1
71679,360,90,13,5842.0,14.0,1
71679,480,113,79,1046.0,5.0,1
71680,180,233,100,2092.0,10.0,1
71680,420,142,68,2414.0,14.0,1
71681,480,142,237,2736.0,11.0,1
71681,240,107,229,3122.0,8.0,1
71681,240,238,142,2366.0,7.0,1
71681,480,237,263,1625.0,6.0,1
71681,480,164,233,1609.0,6.0,1
71682,240,141,162,2044.0,9.0,1
71682,360,249,186,1642.0,7.0,1
71682,480,161,141,2237.0,8.0,1
71682,480,142,239,1851.0,6.0,1
71683,360,249,246,2076.0,8.0,1
71683,180,186,68,1143.0,5.0,1
71683,240,140,186,5729.0,16.0,1
71683,420,45,107,3009.0,8.0,1
71683,480,234,142,4812.0,16.0,1
71684,300,142,238,1609.0,6.0,1
71684,180,238,236,2575.0,9.0,1
71684,300,142,243,14806.0,28.0,1
71684,240,162,43,3830.0,10.0,1
71684,360,137,141,2897.0,10.0,1
71684,360,143,141,2849.0,8.0,1
71685,240,249,158,1352.0,5.0,1
71685,420,162,170,1207.0,5.0,1
71685,360,162,107,2446.0,8.0,1
71686,300,161,79,4345.0,14.0,1
71686,420,125,211,2060.0,9.0,1
71686,300,163,143,2028.0,8.0,1
71687,420,164,100,1159.0,6.0,1
71688,360,143,239,483.0,4.0,1
71688,180,13,79,8175.0,18.0,1
71688,480,229,249,4828.0,15.0,1
71688,480,90,249,1368.0,6.0,1
71688,420,137,148,2575.0,11.0,1
71688,360,158,43,6920.0,17.0,1
71689,480,116,152,1143.0,6.0,1
71690,360,186,161,1127.0,4.0,1
71690,360,163,141,2897.0,8.0,1
71690,240,262,236,1062.0,6.0,1
71690,180,141,229,1706.0,7.0,1
71690,480,237,236,2205.0,6.0,1
71691,300,163,230,644.0,4.0,1
71691,180,48,239,3026.0,8.0,1
71691,180,170,158,2575.0,11.0,1
71691,360,249,144,1465.0,8.0,1
71692,420,186,261,5794.0,12.0,1
71693,420,90,249,1931.0,6.0,1
71693,300,231,239,8047.0,17.0,1
71693,360,236,141,2462.0,8.0,1
71693,180,236,142,2736.0,8.0,1
71694,360,48,161,1786.0,8.0,1
71694,240,186,163,2301.0,12.0,1
71694,360,68,74,8369.0,21.0,1
71694,360,142,151,3701.0,10.0,1
71694,480,41,42,1722.0,6.0,1
71695,240,186,230,1609.0,10.0,1
71695,420,50,164,2993.0,12.0,1
71695,240,141,237,1287.0,5.0,1
71695,360,79,113,2092.0,9.0,1
71696,420,230,234,3251.0,12.0,1
71696,360,239,263,2672.0,8.0,1
71696,300,142,239,1352.0,5.0,1
71697,300,249,186,2092.0,10.0,1
71697,420,229,48,3219.0,10.0,1
71698,420,236,237,644.0,4.0,1
71699,180,90,79,1674.0,8.0,1
71699,240,144,161,4828.0,14.0,1
71699,180,163,79,4345.0,14.0,1
71700,360,229,230,1674.0,10.0,1
71700,360,162,114,3895.0,11.0,1
71700,180,249,234,2060.0,8.0,1
71700,420,161,170,1674.0,6.0,1
71700,420,211,113,1287.0,6.0,1
71701,420,90,229,4152.0,12.0,1
71701,180,114,161,4828.0,16.0,1
71701,180,90,142,3364.0,10.0,1
71702,300,41,75,3090.0,9.0,1
71702,360,262,236,1223.0,5.0,1
71702,420,48,186,2044.0,10.0,1
71702,480,239,236,2366.0,8.0,1
71702,240,43,239,2253.0,7.0,1
71702,420,162,170,644.0,4.0,1
71702,180,142,170,2849.0,12.0,1
71703,180,50,68,3637.0,10.0,1
71703,300,100,75,5633.0,18.0,1
71703,240,107,158,2527.0,10.0,1
71703,180,113,4,1754.0,7.0,1
71703,360,237,233,1368.0,6.0,1
71704,360,263,237,1271.0,5.0,1
71704,300,13,163,8690.0,20.0,1
71704,360,68,229,4345.0,14.0,1
71705,300,161,230,1159.0,10.0,1
71705,180,231,261,1207.0,6.0,1
71705,480,48,249,3541.0,11.0,1
71705,480,68,50,3380.0,8.0,1
71705,480,246,249,3476.0,11.0,1
71706,300,237,100,4265.0,16.0,1
71706,180,151,239,2478.0,8.0,1
71706,180,234,249,2575.0,10.0,1
71707,180,238,236,2414.0,8.0,1
71707,300,113,90,1448.0,6.0,1
71707,300,230,263,4184.0,13.0,1
71708,180,234,186,1642.0,8.0,1
71708,360,164,246,2350.0,9.0,1
71709,420,237,211,5826.0,14.0,1
71709,420,237,262,3782.0,10.0,1
71709,480,162,236,2527.0,8.0,1
71710,180,87,233,9012.0,17.0,1
71710,420,140,262,1287.0,6.0,1
71710,360,148,107,2575.0,10.0,1
71712,300,163,229,966.0,6.0,1
71712,360,230,186,1561.0,8.0,1
71713,240,230,249,4522.0,12.0,1
71713,300,237,236,2736.0,7.0,1
71713,180,234,186,1255.0,6.0,1
71713,480,142,143,1448.0,7.0,1
71713,300,186,164,1609.0,8.0,1
71714,300,142,239,1609.0,6.0,1
71714,420,186,261,5391.0,14.0,1
71714,240,158,142,6695.0,14.0,1
71714,360,249,230,3685.0,11.0,1
71714,480,230,233,1835.0,8.0,1
71715,420,246,158,2237.0,7.0,1
71715,300,170,234,756.0,4.0,1
71715,300,137,170,966.0,6.0,1
71716,420,107,233,2269.0,8.0,1
71716,480,113,249,805.0,4.0,1
71716,420,211,142,6212.0,17.0,1
71717,180,162,238,5021.0,14.0,1
71717,360,100,79,4989.0,16.0,1
71718,180,140,263,1931.0,7.0,1
71718,420,142,113,5456.0,14.0,1
71718,180,143,237,3042.0,8.0,1
71718,300,142,238,2221.0,6.0,1
71719,300,164,48,1996.0,8.0,1
71719,480,263,79,9753.0,20.0,1
71720,420,231,246,5279.0,14.0,1
71720,480,186,141,4635.0,14.0,1
71720,420,239,24,2575.0,9.0,1
71720,300,90,164,821.0,4.0,1
71720,420,261,231,1223.0,5.0,1
71720,180,237,48,3846.0,10.0,1
71720,480,48,142,1609.0,5.0,1
71720,480,230,163,1062.0,5.0,1
71721,360,186,142,3814.0,12.0,1
71721,180,48,224,6164.0,16.0,1
71721,480,79,234,2623.0,8.0,1
71722,480,90,246,2124.0,8.0,1
71722,360,48,246,1609.0,6.0,1
71722,420,161,164,2092.0,9.0,1
71722,300,249,148,2221.0,8.0,1
71723,180,161,229,933.0,5.0,1
71723,240,237,236,2575.0,8.0,1
71723,180,164,230,1127.0,5.0,1
71723,480,164,211,3669.0,10.0,1
71724,480,43,238,1287.0,4.0,1
71724,300,236,141,2221.0,8.0,1
71724,420,186,234,1770.0,6.0,1
71724,240,263,140,1738.0,6.0,1
71724,420,142,90,3541.0,14.0,1
71725,480,246,229,4039.0,12.0,1
71725,300,90,233,4892.0,16.0,1
71725,180,237,239,2736.0,10.0,1
71725,480,161,237,1304.0,5.0,1
71726,180,90,211,1609.0,6.0,1
71726,300,144,148,1448.0,7.0,1
71726,480,238,239,1352.0,5.0,1
71726,300,234,170,805.0,4.0,1
71727,180,263,236,966.0,5.0,1
71727,240,161,79,4345.0,16.0,1
71728,420,230,87,9399.0,22.0,1
71728,300,48,50,1287.0,6.0,1
71728,360,161,230,821.0,6.0,1
71728,240,79,137,2543.0,7.0,1
71729,240,170,141,3331.0,9.0,1
71729,180,229,170,1931.0,6.0,1
71729,180,230,142,1127.0,5.0,1
71730,420,164,90,2124.0,8.0,1
71731,300,148,232,1352.0,5.0,1
71732,360,148,231,1400.0,7.0,1
71733,300,141,170,3541.0,12.0,1
71733,480,41,42,1127.0,5.0,1
71733,480,237,140,966.0,6.0,1
71734,300,41,74,2124.0,9.0,1
71734,480,114,79,1947.0,8.0,1
71734,420,186,263,5649.0,17.0,1
71735,420,113,249,418.0,4.0,1
71735,360,263,141,1593.0,6.0,1
71735,180,261,79,6598.0,16.0,1
71735,480,230,238,3798.0,11.0,1
71736,180,43,161,2832.0,10.0,1
71736,180,161,140,3058.0,9.0,1
71736,420,246,48,1448.0,6.0,1
71736,360,141,263,2044.0,6.0,1
71736,420,164,170,966.0,6.0,1
71737,300,230,237,2092.0,9.0,1
71737,420,237,48,2832.0,12.0,1
71737,180,237,141,1320.0,6.0,1
71737,180,48,143,2623.0,8.0,1
71737,360,237,262,2253.0,6.0,1
71737,420,74,233,8867.0,17.0,1
71738,240,262,229,2559.0,8.0,1
71738,420,164,234,1143.0,4.0,1
71738,360,162,239,3846.0,10.0,1
71738,300,233,158,4812.0,14.0,1
71739,300,142,236,2575.0,8.0,1
71739,180,107,170,1320.0,6.0,1
71739,360,186,48,1046.0,6.0,1
71739,180,249,137,2832.0,10.0,1
71739,240,186,143,3283.0,11.0,1
71740,420,186,142,3026.0,10.0,1
71740,180,209,116,17671.0,34.0,1
71740,240,230,244,10992.0,21.0,1
71740,360,68,249,4297.0,11.0,1
71740,480,262,75,1963.0,6.0,1
71740,420,229,162,2446.0,9.0,1
71740,480,24,238,1432.0,6.0,1
71740,180,234,68,1642.0,6.0,1
71741,300,100,137,2414.0,8.0,1
71741,420,158,211,2736.0,10.0,1
71741,300,75,238,3347.0,10.0,1
71742,360,161,234,2124.0,10.0,1
71742,360,161,238,5359.0,13.0,1
71742,240,239,249,6405.0,18.0,1
71742,300,229,162,1448.0,6.0,1
71742,180,263,151,2736.0,10.0,1
71742,480,79,232,2044.0,8.0,1
71743,300,90,186,805.0,4.0,1
71743,420,125,249,1271.0,4.0,1
71744,180,231,249,2655.0,8.0,1
71744,360,234,137,1931.0,7.0,1
71745,420,100,140,3058.0,9.0,1
71745,300,100,68,1899.0,6.0,1
71745,180,236,229,3701.0,12.0,1
71746,240,142,143,1448.0,7.0,1
71746,300,68,231,4587.0,13.0,1
71746,180,48,100,1529.0,8.0,1
71747,480,229,151,6341.0,16.0,1
71747,240,161,143,2044.0,8.0,1
71747,480,162,236,4120.0,12.0,1
71748,180,230,107,3331.0,12.0,1
71749,480,163,68,2768.0,9.0,1
71749,360,170,249,3380.0,10.0,1
71749,300,231,238,9817.0,20.0,1
71750,480,75,74,2173.0,6.0,1
71750,180,230,141,2929.0,10.0,1
71750,240,68,113,1287.0,6.0,1
71750,360,113,211,1465.0,7.0,1
71750,360,68,162,5102.0,16.0,1
71750,360,238,74,4281.0,13.0,1
71751,240,236,263,950.0,4.0,1
71751,180,144,79,322.0,4.0,1
71751,480,144,232,1931.0,7.0,1
71751,480,234,164,1996.0,9.0,1
71751,360,162,170,2173.0,12.0,1
71751,480,143,141,3219.0,10.0,1
71752,360,79,107,966.0,4.0,1
71752,240,263,142,4506.0,12.0,1
71752,420,161,164,3396.0,12.0,1
71752,420,237,162,1899.0,8.0,1
71752,300,231,125,837.0,4.0,1
71753,240,229,142,2897.0,10.0,1
71753,300,107,79,1674.0,6.0,1
71753,420,107,164,1931.0,8.0,1
71754,180,231,141,13358.0,24.0,1
71754,300,263,237,2092.0,8.0,1
71755,480,161,113,4233.0,14.0,1
71755,360,238,151,1287.0,6.0,1
71755,240,141,236,1835.0,6.0,1
71755,300,68,234,2334.0,9.0,1
71756,360,140,249,6437.0,20.0,1
71756,300,237,239,1931.0,6.0,1
71757,480,161,236,2768.0,10.0,1
71758,300,231,4,3428.0,10.0,1
71758,360,142,107,5568.0,17.0,1
71758,240,100,249,2334.0,9.0,1
71758,300,162,211,5826.0,16.0,1
71758,480,236,75,1127.0,6.0,1
71759,480,249,13,2366.0,6.0,1
71759,360,239,230,3170.0,12.0,1
71759,480,230,50,1770.0,8.0,1
71760,180,236,244,9656.0,20.0,1
71760,360,186,79,3380.0,10.0,1
71760,360,43,48,2897.0,10.0,1
71760,480,239,43,1931.0,6.0,1
71761,180,162,141,1722.0,7.0,1
71761,420,164,100,933.0,6.0,1
71762,180,162,229,821.0,4.0,1
71762,420,163,113,3669.0,13.0,1
71763,180,239,166,2527.0,8.0,1
71763,360,87,236,12392.0,24.0,1
71763,360,170,164,966.0,6.0,1
71763,180,114,90,1883.0,10.0,1
71763,300,100,113,3927.0,12.0,1
71764,180,158,87,5729.0,13.0,1
71764,180,48,161,1304.0,6.0,1
71764,480,74,239,4957.0,12.0,1
71765,360,164,263,5375.0,16.0,1
71766,480,79,229,4442.0,11.0,1
71766,240,234,90,1046.0,4.0,1
71766,420,50,143,579.0,4.0,1
71766,300,162,158,5472.0,16.0,1
71766,480,249,148,3380.0,14.0,1
71766,240,161,113,3380.0,10.0,1
71767,240,161,113,3492.0,12.0,1
71768,420,186,161,3895.0,15.0,1
71768,420,246,164,1320.0,7.0,1
71768,360,100,239,4345.0,12.0,1
71769,180,164,4,3299.0,11.0,1
71769,180,164,141,3154.0,8.0,1
71769,240,116,230,9624.0,23.0,1
71770,240,161,113,3669.0,13.0,1
71770,300,170,48,1448.0,10.0,1
71772,480,140,236,2736.0,9.0,1
71772,300,231,164,4184.0,12.0,1
71773,480,249,246,3862.0,12.0,1
71773,180,163,237,1979.0,6.0,1
71773,420,237,262,2414.0,8.0,1
71774,300,237,142,2285.0,8.0,1
71774,300,170,239,4345.0,14.0,1
71774,180,236,140,2414.0,8.0,1
71775,180,237,236,1513.0,6.0,1
71776,300,231,13,2865.0,8.0,1
71776,240,48,114,4394.0,18.0,1
71776,180,237,142,2189.0,7.0,1
71776,240,141,262,1963.0,6.0,1
71776,180,88,238,11813.0,24.0,1
71776,240,43,246,3444.0,12.0,1
71778,480,68,137,2736.0,9.0,1
71778,180,246,163,2897.0,8.0,1
71778,300,13,231,1996.0,8.0,1
71778,480,230,249,3444.0,10.0,1
71779,180,230,164,1963.0,8.0,1
71779,180,48,50,772.0,8.0,1
71779,240,161,100,1175.0,6.0,1
71779,180,186,158,2511.0,7.0,1
71780,240,163,50,2044.0,10.0,1
71780,420,143,239,1175.0,4.0,1
71780,480,233,90,2977.0,10.0,1
71780,480,142,166,3959.0,10.0,1
71780,480,164,48,2092.0,8.0,1
71781,180,230,234,2108.0,8.0,1
71781,180,230,90,1448.0,6.0,1
71782,420,75,74,2076.0,6.0,1
71782,360,232,87,1674.0,6.0,1
71782,240,236,43,1609.0,6.0,1
71782,300,239,262,3347.0,10.0,1
71782,420,90,249,1770.0,6.0,1
71783,300,262,74,3911.0,12.0,1
71783,180,230,237,2832.0,8.0,1
71783,180,140,263,1143.0,4.0,1
71783,240,237,233,4345.0,12.0,1
71783,480,114,107,1931.0,6.0,1
71783,180,163,230,933.0,5.0,1
71784,480,234,158,1931.0,6.0,1
71784,300,163,13,12392.0,27.0,1
71784,300,75,237,3380.0,9.0,1
71785,420,90,144,3380.0,10.0,1
71785,180,237,162,2430.0,10.0,1
71785,360,162,100,1963.0,10.0,1
71785,420,162,186,2575.0,10.0,1
71785,240,43,141,2800.0,8.0,1
71785,240,87,249,3862.0,11.0,1
71786,480,229,141,1127.0,6.0,1
71786,480,162,90,1931.0,8.0,1
71786,480,141,43,2012.0,6.0,1
71787,480,231,170,4844.0,14.0,1
71787,180,170,113,3219.0,10.0,1
71787,420,41,238,2736.0,8.0,1
71787,300,236,239,1883.0,7.0,1
71788,180,161,107,2382.0,8.0,1
71788,300,261,224,6373.0,14.0,1
71788,240,246,249,1754.0,7.0,1
71789,240,163,113,4265.0,14.0,1
71789,180,263,74,4265.0,10.0,1
71789,420,4,236,7564.0,19.0,1
71789,300,229,113,4828.0,14.0,1
71789,300,48,239,3541.0,10.0,1
71789,300,75,74,1658.0,12.0,1
71790,420,68,246,740.0,6.0,1
71792,180,75,151,1931.0,7.0,1
71792,300,48,141,3042.0,10.0,1
71792,300,48,246,2414.0,10.0,1
71792,480,236,237,966.0,5.0,1
71792,360,186,68,1287.0,6.0,1
71792,300,249,232,1996.0,8.0,1
71792,240,88,164,9302.0,21.0,1
71792,240,87,163,11587.0,23.0,1
71793,360,237,141,869.0,6.0,1
71793,360,143,48,1255.0,6.0,1
71793,360,87,211,2623.0,9.0,1
71793,240,107,90,1851.0,8.0,1
71793,180,231,79,3154.0,11.0,1
71794,240,231,249,2221.0,6.0,1
71794,420,236,233,5633.0,14.0,1
71794,420,68,234,1448.0,6.0,1
71795,300,68,113,1481.0,6.0,1
71795,360,230,186,1609.0,8.0,1
71795,480,68,48,2414.0,7.0,1
71796,180,162,239,4522.0,12.0,1
71796,480,186,163,2285.0,8.0,1
71796,300,162,48,2124.0,8.0,1
71797,420,238,237,2977.0,8.0,1
71797,300,162,170,1416.0,6.0,1
71797,180,162,237,1770.0,6.0,1
71798,480,234,211,2897.0,9.0,1
71799,300,142,239,1577.0,6.0,1
71799,480,263,141,1416.0,6.0,1
71800,300,74,137,10155.0,21.0,1
71800,420,161,107,2205.0,9.0,1
71800,420,209,164,7387.0,18.0,1
71800,480,164,140,4023.0,10.0,1
71801,180,43,230,1899.0,6.0,1
71801,240,48,50,933.0,4.0,1
71801,180,161,164,2124.0,8.0,1
71801,180,43,238,2253.0,6.0,1
71802,480,79,144,1159.0,6.0,1
71802,180,249,79,2430.0,9.0,1
71802,180,236,237,1931.0,7.0,1
71802,180,170,79,2173.0,7.0,1
71802,300,234,79,2317.0,8.0,1
71803,420,162,232,5794.0,15.0,1
71803,480,100,41,8192.0,20.0,1
71803,180,43,239,1287.0,6.0,1
71804,360,90,164,1448.0,7.0,1
71804,240,148,79,1497.0,6.0,1
71804,240,74,42,2736.0,9.0,1
71806,420,237,48,3750.0,14.0,1
71806,360,142,239,821.0,4.0,1
71806,180,236,237,2494.0,9.0,1
71806,180,50,243,12295.0,23.0,1
71807,240,236,143,4442.0,13.0,1
71807,420,100,230,1143.0,6.0,1
71807,180,237,141,885.0,5.0,1
71807,480,263,107,4699.0,15.0,1
71807,360,90,238,6276.0,18.0,1
71808,300,43,238,1931.0,6.0,1
71808,300,142,239,1287.0,5.0,1
71808,360,88,4,5295.0,13.0,1
71808,480,100,90,1931.0,9.0,1
71809,480,229,142,2366.0,10.0,1
71809,480,48,239,3154.0,10.0,1
71810,360,246,144,5584.0,14.0,1
71810,180,113,79,2092.0,9.0,1
71811,360,137,4,2398.0,8.0,1
71811,300,186,158,1931.0,6.0,1
71812,180,164,211,4506.0,12.0,1
71812,180,170,186,2237.0,8.0,1
71812,240,141,236,1497.0,5.0,1
71812,180,230,107,2832.0,12.0,1
71812,300,234,211,2044.0,8.0,1
71812,360,43,237,998.0,6.0,1
71812,240,230,68,3428.0,10.0,1
71813,480,90,249,1400.0,5.0,1
71813,180,163,236,2720.0,8.0,1
71813,240,230,234,3846.0,17.0,1
71813,180,230,68,1416.0,6.0,1
71814,360,237,163,1851.0,8.0,1
71814,360,234,148,2865.0,8.0,1
71815,180,143,50,2092.0,8.0,1
71815,180,249,186,1770.0,7.0,1
71815,480,161,48,1738.0,7.0,1
71815,180,162,229,644.0,4.0,1
71816,480,162,186,2591.0,12.0,1
71816,300,230,163,1400.0,8.0,1
71816,300,234,263,7677.0,17.0,1
71817,420,142,158,5311.0,17.0,1
