request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71820,240,233,224,1996.0,6.0,1
71821,420,170,41,7274.0,18.0,1
71821,420,164,79,2076.0,6.0,1
71821,180,229,249,5955.0,16.0,1
71821,420,170,263,4506.0,12.0,1
71822,240,87,45,1513.0,7.0,1
71822,420,79,249,1513.0,6.0,1
71822,360,79,234,3090.0,10.0,1
71823,180,239,238,1448.0,4.0,1
71823,240,224,137,1127.0,6.0,1
71823,480,170,68,3814.0,10.0,1
71824,480,100,263,6003.0,18.0,1
71824,300,4,141,5858.0,16.0,1
71824,480,140,237,950.0,6.0,1
71825,180,163,90,2575.0,10.0,1
71826,180,164,161,1931.0,7.0,1
71826,300,211,148,1609.0,8.0,1
71827,300,75,244,6003.0,16.0,1
71827,360,68,50,1352.0,6.0,1
71827,360,90,246,2752.0,10.0,1
71827,420,68,163,1642.0,7.0,1
71828,180,230,107,2977.0,12.0,1
71828,300,114,249,1770.0,7.0,1
71828,420,231,162,10944.0,24.0,1
71829,180,230,237,2736.0,11.0,1
71829,420,113,158,1963.0,12.0,1
71829,420,127,74,8948.0,18.0,1
71829,480,163,90,3299.0,12.0,1
71829,300,113,90,1561.0,5.0,1
71830,180,170,229,1996.0,6.0,1
71830,240,163,237,2237.0,7.0,1
71831,240,230,107,2382.0,9.0,1
71831,180,4,234,1448.0,8.0,1
71832,420,151,48,3541.0,9.0,1
71832,240,230,237,1754.0,8.0,1
71832,420,230,186,1175.0,6.0,1
71832,300,186,163,2897.0,15.0,1
71832,420,48,230,579.0,5.0,1
71832,360,141,161,3170.0,10.0,1
71833,180,230,234,3235.0,10.0,1
71833,300,162,148,8208.0,20.0,1
71833,240,48,233,2655.0,11.0,1
71833,480,186,263,6437.0,16.0,1
71834,480,90,48,2205.0,7.0,1
71834,480,87,162,7564.0,18.0,1
71835,180,249,186,1287.0,6.0,1
71835,420,161,246,4023.0,14.0,1
71836,420,162,186,3058.0,12.0,1
71836,300,162,140,1770.0,6.0,1
71836,480,148,79,1754.0,14.0,1
71836,180,163,234,3862.0,18.0,1
71837,420,113,229,4989.0,12.0,1
71837,360,166,116,2832.0,8.0,1
71837,300,239,68,4506.0,14.0,1
71837,300,140,164,5472.0,17.0,1
71837,300,246,79,3541.0,10.0,1
71837,420,100,239,3991.0,10.0,1
71837,300,230,162,1127.0,6.0,1
71838,180,263,107,8336.0,17.0,1
71838,360,163,236,3315.0,8.0,1
71838,180,162,236,2897.0,10.0,1
71839,300,236,43,4088.0,13.0,1
71839,480,114,43,4876.0,14.0,1
71839,480,161,237,1674.0,6.0,1
71840,360,75,74,2189.0,6.0,1
71840,240,113,68,2575.0,8.0,1
71840,420,238,236,1127.0,4.0,1
71840,300,113,141,5697.0,16.0,1
71841,360,209,148,1352.0,6.0,1
71841,360,50,186,2334.0,6.0,1
71841,420,141,229,966.0,4.0,1
71841,420,243,263,8449.0,16.0,1
71842,420,137,48,2832.0,12.0,1
71842,420,236,163,1931.0,8.0,1
71843,360,236,238,2092.0,8.0,1
71843,480,75,236,1690.0,6.0,1
71844,420,43,143,3058.0,11.0,1
71844,420,186,236,5423.0,14.0,1
71844,240,246,48,1336.0,6.0,1
71844,420,161,246,2044.0,8.0,1
71844,420,48,164,1770.0,10.0,1
71844,480,79,107,1094.0,6.0,1
71845,480,170,162,1545.0,8.0,1
71845,360,239,143,2173.0,8.0,1
71845,360,113,158,1770.0,8.0,1
71846,480,234,230,1931.0,8.0,1
71846,240,170,236,4844.0,13.0,1
71846,240,79,114,1062.0,6.0,1
71847,480,230,229,1609.0,8.0,1
71847,480,116,243,3701.0,12.0,1
71848,480,170,244,14645.0,28.0,1
71848,420,249,158,772.0,4.0,1
71848,180,230,164,2253.0,8.0,1
71849,420,43,236,1609.0,7.0,1
71849,360,140,263,2575.0,8.0,1
71850,240,142,170,4023.0,14.0,1
71850,300,230,237,2511.0,8.0,1
71850,480,4,107,1448.0,6.0,1
71851,240,233,114,4828.0,14.0,1
71851,240,234,232,3701.0,11.0,1
71851,180,42,107,11700.0,23.0,1
71851,420,142,141,2736.0,10.0,1
71851,360,13,50,6840.0,15.0,1
71851,180,48,158,2446.0,6.0,1
71852,240,161,48,1448.0,6.0,1
71852,480,137,79,1593.0,6.0,1
71852,300,45,4,2607.0,10.0,1
71853,180,137,170,1625.0,6.0,1
71854,420,230,246,2398.0,8.0,1
71854,300,170,161,1722.0,7.0,1
71855,420,87,229,8208.0,17.0,1
71856,420,48,246,1867.0,6.0,1
71856,480,230,170,2012.0,8.0,1
71856,180,170,141,3219.0,12.0,1
71857,420,246,68,950.0,5.0,1
71857,360,74,166,2575.0,10.0,1
71857,360,142,163,1271.0,6.0,1
71858,480,144,143,8288.0,25.0,1
71858,240,230,148,6647.0,22.0,1
71858,480,141,162,2672.0,9.0,1
71858,300,137,170,1883.0,6.0,1
71859,240,151,158,10718.0,22.0,1
71859,420,238,41,3879.0,12.0,1
71859,420,161,162,644.0,5.0,1
71859,480,236,262,1127.0,5.0,1
71860,360,161,43,4651.0,12.0,1
71860,180,142,249,5649.0,15.0,1
71860,480,43,68,2736.0,8.0,1
71860,420,161,13,11217.0,26.0,1
71861,360,246,79,4072.0,12.0,1
71862,300,162,249,5150.0,14.0,1
71862,480,186,262,6083.0,17.0,1
71862,360,142,151,3541.0,10.0,1
71863,420,236,141,2591.0,8.0,1
71863,240,170,237,3138.0,8.0,1
71863,360,263,237,2108.0,7.0,1
71863,420,144,140,7467.0,18.0,1
71864,300,143,239,869.0,4.0,1
71864,480,170,230,2205.0,8.0,1
71864,480,68,263,6276.0,15.0,1
71864,480,140,137,3701.0,10.0,1
71864,420,244,152,2430.0,8.0,1
71866,300,142,87,13003.0,26.0,1
71866,480,186,48,1352.0,6.0,1
71866,240,141,229,1287.0,6.0,1
71866,240,237,236,2993.0,9.0,1
71867,420,170,107,1014.0,4.0,1
71868,420,125,249,1770.0,6.0,1
71868,480,75,41,2494.0,8.0,1
71868,240,161,239,4329.0,14.0,1
71868,180,231,234,3589.0,8.0,1
71869,360,186,148,4023.0,14.0,1
71869,420,50,164,2446.0,9.0,1
71869,360,161,234,1448.0,8.0,1
71871,300,236,262,1207.0,6.0,1
71872,180,79,45,4973.0,12.0,1
71872,180,164,107,1738.0,7.0,1
71873,180,161,68,2945.0,10.0,1
71874,300,68,249,2511.0,8.0,1
71874,240,163,234,3074.0,10.0,1
71875,360,161,113,2897.0,8.0,1
71875,300,230,239,3541.0,11.0,1
71875,180,237,263,1931.0,7.0,1
71875,300,79,231,2752.0,11.0,1
71875,180,113,144,1609.0,6.0,1
71875,480,229,164,3605.0,13.0,1
71875,360,161,42,8900.0,22.0,1
71876,360,234,125,3444.0,10.0,1
71876,300,107,230,3541.0,14.0,1
71876,300,88,79,6695.0,16.0,1
71876,180,114,143,7242.0,18.0,1
71877,360,186,224,3058.0,10.0,1
71877,300,107,114,1609.0,8.0,1
71877,360,144,100,4989.0,17.0,1
71878,240,230,246,1770.0,6.0,1
71878,360,148,114,1448.0,9.0,1
71878,240,162,234,2478.0,9.0,1
71879,180,75,74,1609.0,6.0,1
71879,300,163,249,4249.0,14.0,1
71879,300,141,162,1738.0,6.0,1
71880,240,144,232,2092.0,10.0,1
71880,180,237,236,1287.0,4.0,1
71881,360,239,24,2301.0,6.0,1
71881,180,246,68,805.0,6.0,1
71881,360,158,186,2205.0,8.0,1
71882,420,162,140,1931.0,6.0,1
71882,180,142,43,2092.0,7.0,1
71883,420,48,142,1819.0,6.0,1
71883,420,239,151,2157.0,8.0,1
71883,180,161,211,4941.0,15.0,1
71883,360,237,161,1046.0,6.0,1
71884,240,142,164,2736.0,11.0,1
71884,300,107,79,1593.0,6.0,1
71884,480,229,262,2430.0,9.0,1
71884,480,262,236,1658.0,6.0,1
71884,420,48,234,3541.0,12.0,1
71884,180,113,100,2494.0,12.0,1
71886,240,236,143,3460.0,10.0,1
71886,480,163,246,3299.0,10.0,1
71887,300,100,186,1287.0,8.0,1
71887,180,162,90,2865.0,9.0,1
71887,360,161,237,724.0,4.0,1
71887,180,249,231,1915.0,6.0,1
71888,420,186,90,1175.0,4.0,1
71888,300,114,50,6759.0,17.0,1
71888,480,107,249,2414.0,8.0,1
71888,480,143,263,5263.0,12.0,1
71890,360,148,211,1883.0,8.0,1
71891,360,236,262,1448.0,5.0,1
71891,240,162,141,2189.0,7.0,1
71891,240,113,141,6276.0,16.0,1
71892,480,236,186,5955.0,19.0,1
71892,360,113,231,2736.0,9.0,1
71892,480,170,164,1320.0,6.0,1
71893,420,249,211,1609.0,6.0,1
71893,360,162,239,3219.0,10.0,1
71893,420,229,13,14017.0,31.0,1
71894,180,234,170,1819.0,8.0,1
71894,480,164,233,805.0,5.0,1
71894,180,75,74,998.0,4.0,1
71895,240,238,236,2140.0,7.0,1
71895,480,233,249,3798.0,14.0,1
71895,300,236,246,7950.0,18.0,1
71896,360,158,90,1609.0,8.0,1
71896,180,100,232,5745.0,17.0,1
71896,360,161,163,1513.0,6.0,1
71896,240,249,158,1770.0,6.0,1
71896,480,162,151,6276.0,14.0,1
71897,480,43,239,2414.0,6.0,1
71897,360,114,79,1127.0,7.0,1
71898,300,142,231,10429.0,22.0,1
71898,300,239,151,2205.0,6.0,1
71898,180,230,170,1770.0,8.0,1
71899,300,233,148,4184.0,14.0,1
71899,180,113,233,2945.0,9.0,1
71899,240,230,236,3428.0,9.0,1
71899,420,229,170,3187.0,9.0,1
71899,300,161,114,3975.0,11.0,1
71899,240,41,166,1802.0,6.0,1
71899,300,246,90,1947.0,6.0,1
71900,360,170,143,4265.0,13.0,1
71900,180,163,114,4908.0,15.0,1
71900,240,43,90,4184.0,13.0,1
71901,180,68,249,483.0,4.0,1
71901,180,68,162,3074.0,12.0,1
71902,480,48,244,10300.0,21.0,1
71902,180,75,141,3026.0,8.0,1
71903,180,87,170,7242.0,18.0,1
71903,240,246,231,4007.0,11.0,1
71903,240,114,148,1722.0,8.0,1
71904,300,100,114,3380.0,10.0,1
71905,300,230,237,2704.0,9.0,1
71905,480,230,229,1770.0,8.0,1
71906,480,68,113,2317.0,8.0,1
71906,480,211,231,1497.0,6.0,1
71907,180,163,143,1851.0,-6.0,1
71907,480,170,114,3235.0,10.0,1
71907,240,249,246,2575.0,7.0,1
71907,480,246,48,2993.0,11.0,1
71907,420,170,114,3219.0,10.0,1
71908,420,231,68,3508.0,10.0,1
71908,360,236,263,1062.0,4.0,1
71909,180,140,262,2736.0,8.0,1
71909,480,151,166,1352.0,6.0,1
71909,420,163,68,3637.0,13.0,1
71909,180,237,170,4635.0,14.0,1
71910,360,238,142,2575.0,8.0,1
71910,180,234,162,2736.0,10.0,1
71910,420,158,232,9495.0,20.0,1
71910,360,161,230,1754.0,12.0,1
71910,360,113,239,7306.0,18.0,1
71911,180,211,249,1046.0,5.0,1
71911,240,87,249,2865.0,8.0,1
71911,420,237,233,3026.0,14.0,1
71911,360,41,42,2253.0,8.0,1
71912,360,48,246,2720.0,12.0,1
71912,360,263,161,3862.0,14.0,1
71913,420,161,41,5794.0,16.0,1
71913,300,170,140,3267.0,8.0,1
71913,360,142,186,3927.0,14.0,1
71914,420,263,236,982.0,4.0,1
71914,240,261,249,2897.0,8.0,1
71914,240,161,186,2060.0,13.0,1
71914,360,236,75,982.0,4.0,1
71915,360,249,234,1706.0,6.0,1
71916,420,246,48,1400.0,5.0,1
71916,180,229,142,3380.0,10.0,1
71917,420,107,237,3219.0,11.0,1
71917,360,43,230,4039.0,12.0,1
71917,180,87,141,9173.0,18.0,1
71918,480,161,143,1931.0,8.0,1
71918,180,163,143,2092.0,7.0,1
71918,360,100,229,3331.0,10.0,1
71918,480,237,236,1127.0,4.0,1
71918,300,186,229,3701.0,12.0,1
71919,480,114,234,1996.0,7.0,1
71919,240,231,261,1465.0,5.0,1
71919,480,100,170,1448.0,6.0,1
71919,180,234,161,2092.0,8.0,1
71920,180,79,137,1127.0,6.0,1
71920,240,161,237,982.0,4.0,1
71920,420,161,100,1593.0,8.0,1
71920,300,246,142,2784.0,8.0,1
71920,360,234,162,3058.0,11.0,1
71920,180,161,43,2993.0,10.0,1
71921,360,249,234,1448.0,6.0,1
71921,420,162,239,5150.0,13.0,1
71921,180,43,161,2253.0,10.0,1
71921,180,249,48,3187.0,10.0,1
71921,480,100,113,3782.0,13.0,1
71921,240,141,162,1609.0,6.0,1
71922,180,237,263,2993.0,10.0,1
71922,180,137,4,2591.0,10.0,1
71922,300,48,158,2575.0,12.0,1
71923,480,161,45,8948.0,22.0,1
71923,300,79,137,2092.0,8.0,1
71923,360,163,161,1352.0,7.0,1
71923,420,141,224,4587.0,12.0,1
71923,480,48,166,5987.0,16.0,1
71923,480,249,107,1609.0,8.0,1
71924,360,233,170,1127.0,5.0,1
71924,180,148,45,1465.0,5.0,1
71924,240,237,140,1287.0,6.0,1
71925,480,229,263,3541.0,10.0,1
71925,240,162,234,3009.0,10.0,1
71926,240,107,230,3122.0,13.0,1
71927,480,249,68,1127.0,6.0,1
71927,420,137,100,2736.0,14.0,1
71927,240,88,151,12843.0,33.0,1
71928,480,229,231,9173.0,20.0,1
71928,360,162,79,3058.0,12.0,1
71928,180,233,224,2478.0,7.0,1
71928,240,141,237,1754.0,6.0,1
71928,360,137,232,4072.0,9.0,1
71929,420,229,100,3380.0,14.0,1
71929,180,107,229,2736.0,10.0,1
71930,480,50,239,2398.0,8.0,1
71930,480,230,186,950.0,6.0,1
71930,180,236,263,950.0,4.0,1
71930,360,141,140,1561.0,5.0,1
71930,180,107,233,2092.0,6.0,1
71930,300,234,158,2414.0,7.0,1
71931,420,163,68,2124.0,8.0,1
71931,420,100,140,4297.0,14.0,1
71931,240,229,148,6759.0,16.0,1
71931,420,237,158,6083.0,20.0,1
71932,180,68,113,2977.0,12.0,1
71933,480,263,75,966.0,4.0,1
71933,360,137,100,1770.0,14.0,1
71933,240,237,163,966.0,5.0,1
71933,360,237,236,2237.0,6.0,1
71934,180,230,236,3428.0,10.0,1
71934,360,236,238,2736.0,8.0,1
71935,480,163,229,483.0,4.0,1
71935,180,48,68,1561.0,6.0,1
71935,300,237,263,1287.0,5.0,1
71935,180,148,224,3235.0,9.0,1
71936,240,230,237,1561.0,6.0,1
71936,360,151,41,708.0,4.0,1
71936,180,100,137,2092.0,12.0,1
71937,360,141,237,1384.0,6.0,1
71937,180,238,263,2591.0,8.0,1
71937,180,224,243,17848.0,34.0,1
71939,360,234,237,5343.0,18.0,1
71940,300,249,125,6872.0,19.0,1
71940,360,244,127,2929.0,9.0,1
71940,480,141,236,2478.0,6.0,1
71940,480,68,79,2575.0,8.0,1
71940,240,162,170,917.0,4.0,1
71941,180,238,143,3460.0,9.0,1
71942,240,231,88,1400.0,5.0,1
71942,240,113,249,708.0,6.0,1
71942,420,231,68,3846.0,10.0,1
71942,420,239,142,1320.0,6.0,1
71943,240,68,13,5311.0,14.0,1
71944,480,186,164,869.0,6.0,1
71944,420,163,262,5102.0,14.0,1
71945,240,142,239,1706.0,6.0,1
71945,360,43,211,7323.0,20.0,1
71946,240,263,137,6470.0,14.0,1
71946,360,144,148,805.0,4.0,1
71947,300,237,229,1609.0,10.0,1
71947,240,142,237,2752.0,10.0,1
71947,480,143,229,3090.0,12.0,1
71950,240,13,50,6116.0,14.0,1
71950,360,161,170,2559.0,18.0,1
71950,180,161,236,3138.0,8.0,1
71951,180,48,170,2414.0,13.0,1
71951,420,107,249,2575.0,8.0,1
71951,300,236,113,6051.0,18.0,1
71952,480,239,263,2913.0,9.0,1
71952,300,164,229,2575.0,8.0,1
71952,180,237,236,2414.0,8.0,1
71953,180,263,42,7564.0,21.0,1
71954,300,162,231,11652.0,24.0,1
71954,360,186,170,2012.0,8.0,1
71954,480,13,236,14211.0,26.0,1
71955,180,43,239,1448.0,6.0,1
71955,300,164,249,2334.0,8.0,1
71955,180,140,143,3444.0,10.0,1
71955,300,24,239,2704.0,9.0,1
71956,360,237,161,2720.0,11.0,1
71956,480,144,87,2205.0,8.0,1
71956,480,161,140,2253.0,9.0,1
71956,180,161,142,1561.0,6.0,1
71956,360,230,48,515.0,4.0,1
71957,240,166,239,3911.0,12.0,1
71957,180,186,140,6132.0,18.0,1
71957,180,161,237,1191.0,6.0,1
71957,240,231,113,2253.0,8.0,1
71958,420,125,249,966.0,4.0,1
71958,420,234,113,1448.0,6.0,1
71958,180,234,50,4184.0,13.0,1
71959,360,13,48,7355.0,19.0,1
71959,180,148,113,2334.0,9.0,1
71959,480,186,148,4458.0,13.0,1
71959,360,170,231,7081.0,18.0,1
71959,240,186,143,4072.0,12.0,1
71960,180,75,262,3170.0,10.0,1
71960,300,186,229,3766.0,12.0,1
71960,420,144,246,5601.0,18.0,1
71960,480,233,186,1770.0,10.0,1
71961,180,141,244,13181.0,30.0,1
71961,480,151,236,3541.0,11.0,1
71961,240,151,24,1609.0,8.0,1
71961,240,140,237,1191.0,6.0,1
71961,360,186,162,2124.0,8.0,1
71962,420,113,148,2108.0,8.0,1
71962,240,144,43,5633.0,14.0,1
71962,480,239,236,2398.0,8.0,1
71963,420,233,230,2253.0,10.0,1
71963,300,161,114,4233.0,12.0,1
71963,360,246,107,2607.0,8.0,1
71964,360,90,246,2672.0,12.0,1
71964,360,48,237,3846.0,12.0,1
71964,360,237,142,1996.0,6.0,1
71966,300,237,230,2092.0,10.0,1
71966,420,170,90,2607.0,9.0,1
71966,180,113,79,1448.0,8.0,1
71966,420,230,161,740.0,4.0,1
71967,240,141,262,2012.0,6.0,1
71967,180,230,238,3347.0,9.0,1
71967,240,163,186,1625.0,8.0,1
71968,360,234,170,1207.0,6.0,1
71968,420,90,158,1609.0,6.0,1
71969,180,239,114,8642.0,21.0,1
71970,180,162,236,3042.0,8.0,1
71971,300,211,144,966.0,5.0,1
71971,300,234,113,1577.0,6.0,1
71972,480,211,79,2140.0,8.0,1
71972,300,41,229,6437.0,17.0,1
71972,480,230,140,2301.0,8.0,1
71972,420,161,246,4136.0,15.0,1
71972,300,234,161,1931.0,8.0,1
71973,420,246,87,6116.0,14.0,1
71973,360,229,224,2897.0,9.0,1
71974,240,230,161,483.0,4.0,1
71976,300,113,249,821.0,4.0,1
71976,240,42,166,2269.0,9.0,1
71976,480,79,107,740.0,4.0,1
71976,480,113,68,2157.0,8.0,1
71976,480,246,113,1979.0,7.0,1
71976,360,100,161,1432.0,6.0,1
71978,240,43,142,2205.0,8.0,1
71978,480,90,50,3541.0,10.0,1
71978,420,164,162,1593.0,8.0,1
71978,240,237,164,3090.0,12.0,1
71978,360,163,237,966.0,6.0,1
71978,360,246,68,1786.0,6.0,1
71979,480,249,237,5311.0,16.0,1
71979,420,162,90,4120.0,16.0,1
71980,480,263,246,6759.0,23.0,1
71980,360,79,144,1802.0,6.0,1
71981,300,137,238,7242.0,16.0,1
71981,420,230,239,3058.0,9.0,1
71982,480,237,162,1062.0,4.0,1
71982,180,234,107,676.0,4.0,1
71982,420,238,239,1448.0,6.0,1
71983,480,230,90,2881.0,12.0,1
71983,180,41,143,4345.0,14.0,1
71983,240,13,50,5842.0,14.0,1
71983,240,246,249,3428.0,10.0,1
71983,300,161,186,1448.0,6.0,1
71984,180,231,148,1738.0,6.0,1
71984,360,90,137,1931.0,8.0,1
71984,420,231,148,3138.0,14.0,1
71985,300,75,262,2092.0,8.0,1
71986,420,48,90,2865.0,9.0,1
71986,180,230,43,1609.0,7.0,1
71986,240,263,262,1304.0,5.0,1
71986,360,238,161,4120.0,12.0,1
71986,420,231,211,1368.0,6.0,1
71986,300,161,249,4394.0,13.0,1
71987,480,233,164,1899.0,6.0,1
71987,240,237,87,9656.0,24.0,1
71987,360,234,113,660.0,4.0,1
71988,360,161,224,3428.0,12.0,1
71988,180,161,236,2301.0,7.0,1
71988,180,107,229,3299.0,8.0,1
71989,300,143,237,2140.0,9.0,1
71989,420,161,43,4088.0,10.0,1
71989,180,161,141,1770.0,8.0,1
71990,300,90,158,1448.0,6.0,1
71991,420,116,41,2205.0,8.0,1
71992,420,114,249,1642.0,6.0,1
71992,360,233,170,1593.0,6.0,1
71992,300,230,246,2430.0,8.0,1
71992,180,162,237,2414.0,8.0,1
71992,480,231,148,1722.0,6.0,1
71993,300,141,237,1545.0,5.0,1
71993,480,90,211,2543.0,11.0,1
71993,480,148,87,3541.0,12.0,1
71994,180,113,100,2913.0,13.0,1
71994,480,90,238,7838.0,18.0,1
71994,240,163,114,4506.0,16.0,1
71995,300,170,113,2575.0,10.0,1
71995,300,161,236,3734.0,12.0,1
71996,420,186,144,3991.0,12.0,1
71996,420,237,75,4152.0,10.0,1
71996,420,141,48,2414.0,8.0,1
71996,300,163,239,2929.0,9.0,1
71996,300,162,107,2913.0,9.0,1
71997,180,236,163,2414.0,9.0,1
71997,420,141,239,3364.0,10.0,1
71997,240,234,143,6116.0,14.0,1
71997,180,68,170,3428.0,12.0,1
71998,360,24,166,917.0,4.0,1
71998,180,161,151,5842.0,15.0,1
71998,480,231,186,4345.0,10.0,1
71999,420,141,137,3428.0,10.0,1
71999,300,79,162,3701.0,12.0,1
71999,360,234,164,1963.0,10.0,1
72000,180,13,234,5311.0,15.0,1
72000,480,231,170,9624.0,20.0,1
72000,480,79,4,644.0,4.0,1
72001,240,263,75,1175.0,4.0,1
72001,360,236,263,1368.0,6.0,1
72001,420,143,236,2897.0,8.0,1
72002,180,142,143,740.0,4.0,1
72002,420,13,211,3701.0,12.0,1
72002,180,166,239,2784.0,8.0,1
72002,180,224,100,3701.0,14.0,1
72002,300,79,231,1996.0,10.0,1
72002,300,162,237,1625.0,6.0,1
72002,360,113,144,2092.0,8.0,1
72003,360,234,148,2575.0,8.0,1
72003,420,162,230,2253.0,14.0,1
72003,480,90,68,1448.0,6.0,1
72003,300,143,239,1110.0,6.0,1
72004,360,164,263,4184.0,12.0,1
72005,360,161,236,3219.0,9.0,1
72005,480,236,43,676.0,4.0,1
72007,420,237,125,7516.0,23.0,1
72007,480,162,100,2092.0,9.0,1
72007,360,140,239,4667.0,12.0,1
72008,360,261,79,6647.0,15.0,1
72008,240,261,234,4844.0,14.0,1
72008,300,161,79,4941.0,18.0,1
72008,420,68,142,1963.0,7.0,1
72008,420,68,13,3862.0,12.0,1
72009,240,237,236,1770.0,6.0,1
72009,480,158,142,5246.0,12.0,1
72010,300,162,87,9077.0,20.0,1
72010,180,68,246,1674.0,6.0,1
72010,300,142,238,2849.0,8.0,1
72010,480,230,75,4828.0,13.0,1
72010,360,231,125,1786.0,6.0,1
72010,480,142,238,2736.0,8.0,1
72010,300,142,43,2414.0,8.0,1
72011,300,74,41,1448.0,6.0,1
72011,360,164,230,2108.0,9.0,1
72011,180,100,13,6276.0,16.0,1
72011,240,141,239,2527.0,8.0,1
72013,360,164,249,3219.0,11.0,1
72013,180,164,144,4023.0,12.0,1
72013,480,166,151,1448.0,6.0,1
72014,360,234,246,1979.0,8.0,1
72015,360,239,263,4410.0,11.0,1
72016,240,114,186,3219.0,9.0,1
72017,240,48,142,1481.0,5.0,1
72017,240,164,170,1690.0,6.0,1
72017,420,211,114,901.0,5.0,1
72017,240,113,68,3701.0,14.0,1
72017,240,43,107,4876.0,16.0,1
72017,240,170,158,3058.0,10.0,1
72018,240,239,186,6325.0,16.0,1
72018,480,161,151,6116.0,14.0,1
72019,300,161,236,3701.0,10.0,1
72020,180,246,48,2060.0,7.0,1
72020,360,229,161,966.0,6.0,1
72020,300,140,236,1979.0,6.0,1
72020,180,114,113,1014.0,6.0,1
72020,360,144,261,1867.0,8.0,1
72022,180,48,239,3074.0,8.0,1
72022,180,13,141,11636.0,24.0,1
72022,480,43,262,2414.0,8.0,1
72023,300,151,24,837.0,4.0,1
72024,360,142,237,1609.0,6.0,1
72024,180,237,263,1593.0,4.0,1
72024,240,144,141,5955.0,16.0,1
72025,180,50,249,4989.0,14.0,1
72025,480,263,141,1979.0,6.0,1
72026,480,263,74,3058.0,8.0,1
72026,420,229,137,2559.0,8.0,1
72027,180,229,170,1770.0,10.0,1
72027,480,233,229,1143.0,5.0,1
72028,360,100,230,1448.0,6.0,1
72028,300,234,100,2140.0,9.0,1
72028,240,107,236,5037.0,14.0,1
72029,480,144,113,1287.0,7.0,1
72030,480,239,162,4184.0,12.0,1
72030,420,209,164,7242.0,18.0,1
72030,360,162,48,2414.0,10.0,1
72031,240,161,261,10252.0,22.0,1
72031,480,237,236,1497.0,6.0,1
72032,180,163,50,2688.0,8.0,1
72032,240,233,113,3701.0,11.0,1
72032,180,162,249,4667.0,12.0,1
72033,360,234,170,1674.0,6.0,1
72033,420,163,239,2430.0,8.0,1
72033,480,48,166,5633.0,12.0,1
72033,360,230,237,1786.0,7.0,1
72033,240,141,170,2253.0,8.0,1
72033,300,236,151,2253.0,6.0,1
72034,420,100,13,7258.0,18.0,1
72034,480,263,230,4667.0,15.0,1
72034,180,186,236,4989.0,14.0,1
72034,240,170,163,2688.0,12.0,1
72034,480,151,238,1577.0,6.0,1
72035,240,229,234,3219.0,11.0,1
72035,180,87,41,17156.0,36.0,1
72036,240,234,158,1835.0,6.0,1
72036,180,142,237,2205.0,6.0,1
72036,360,107,79,966.0,5.0,1
72037,420,186,209,8208.0,19.0,1
72038,240,162,143,3862.0,13.0,1
72038,360,143,151,3444.0,10.0,1
72038,480,249,90,1271.0,6.0,1
72039,240,237,161,1432.0,7.0,1
72039,180,234,142,4345.0,15.0,1
72040,180,50,163,1931.0,8.0,1
72040,480,186,143,3943.0,15.0,1
72041,420,43,230,1674.0,9.0,1
72041,480,161,48,2430.0,10.0,1
72041,420,230,237,2961.0,8.0,1
72041,180,79,158,3235.0,12.0,1
72042,300,161,186,2575.0,10.0,1
72042,360,161,229,2205.0,8.0,1
72042,300,68,234,2253.0,8.0,1
72043,300,170,151,6260.0,15.0,1
72043,180,162,163,756.0,-5.0,1
72044,300,244,239,7564.0,17.0,1
72044,480,246,142,4039.0,10.0,1
72044,480,170,164,531.0,4.0,1
72044,240,162,170,2092.0,10.0,1
72045,360,143,142,1609.0,6.0,1
72045,180,68,48,1979.0,9.0,1
72046,480,107,48,4828.0,16.0,1
72046,360,137,230,2607.0,10.0,1
72046,180,163,141,2366.0,10.0,1
72046,180,170,141,2929.0,10.0,1
72047,480,48,239,1996.0,6.0,1
72047,180,234,68,1931.0,8.0,1
72047,480,163,263,3701.0,10.0,1
72048,240,68,43,4635.0,11.0,1
72048,180,236,24,3685.0,11.0,1
72048,360,233,186,2269.0,10.0,1
72049,480,79,107,1625.0,6.0,1
72049,420,107,234,933.0,5.0,1
72049,300,209,164,7902.0,20.0,1
72050,360,237,170,1931.0,8.0,1
72050,480,162,113,3557.0,10.0,1
72050,180,164,234,1770.0,7.0,1
72051,420,163,142,1931.0,8.0,1
72051,240,164,48,1642.0,8.0,1
72051,360,239,238,1625.0,6.0,1
72051,360,48,140,3701.0,14.0,1
72052,480,43,152,3219.0,10.0,1
72052,180,142,244,8851.0,18.0,1
72052,240,164,162,1963.0,7.0,1
72052,360,161,100,1481.0,6.0,1
72052,420,144,68,5311.0,14.0,1
72053,240,88,79,3541.0,12.0,1
72053,300,75,262,2945.0,9.0,1
72053,180,68,107,2607.0,10.0,1
72053,240,230,263,4297.0,16.0,1
72054,180,114,144,1400.0,6.0,1
72054,180,162,236,3058.0,10.0,1
72054,420,236,262,1384.0,6.0,1
72054,300,48,41,6437.0,18.0,1
72055,480,87,234,7242.0,17.0,1
72056,240,186,236,6453.0,18.0,1
72056,240,100,230,1770.0,8.0,1
72057,480,161,238,3219.0,9.0,1
72057,240,43,263,3170.0,9.0,1
72058,180,163,161,418.0,4.0,1
72058,420,239,233,7242.0,18.0,1
72059,240,164,144,1819.0,7.0,1
72060,180,43,237,1465.0,6.0,1
72061,360,163,142,1996.0,8.0,1
