request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
72347,180,163,237,2350.0,10.0,1
72347,300,164,158,2897.0,8.0,1
72347,480,186,142,3203.0,11.0,1
72347,180,161,229,2607.0,10.0,1
72348,240,229,75,3895.0,9.0,1
72349,240,144,163,8047.0,23.0,1
72350,360,161,186,2334.0,8.0,1
72350,420,141,237,1770.0,6.0,1
72350,300,41,74,2655.0,10.0,1
72351,300,90,125,1931.0,6.0,1
72351,180,75,239,3943.0,11.0,1
72351,420,158,249,805.0,5.0,1
72351,420,100,231,6437.0,17.0,1
72351,360,186,170,1513.0,7.0,1
72351,360,229,170,1255.0,6.0,1
72352,240,13,236,15337.0,28.0,1
72352,180,88,107,6502.0,14.0,1
72353,420,68,261,4780.0,14.0,1
72354,360,43,163,692.0,4.0,1
72354,300,249,90,644.0,4.0,1
72354,180,163,237,1738.0,6.0,1
72355,300,100,239,3541.0,12.0,1
72355,360,261,232,5761.0,14.0,1
72355,480,230,249,3380.0,13.0,1
72356,300,79,224,1400.0,5.0,1
72356,300,43,142,2205.0,8.0,1
72356,480,161,79,6164.0,14.0,1
72356,300,113,79,1883.0,10.0,1
72356,180,186,113,2157.0,6.0,1
72357,420,68,238,4667.0,14.0,1
72357,300,234,237,4860.0,14.0,1
72358,240,87,140,9012.0,18.0,1
72358,240,144,68,4490.0,14.0,1
72358,420,107,148,3170.0,11.0,1
72358,240,211,114,885.0,5.0,1
72360,180,113,234,1384.0,7.0,1
72360,300,229,141,1931.0,6.0,1
72360,180,161,152,8851.0,20.0,1
72361,180,79,148,2221.0,8.0,1
72362,480,90,230,1899.0,8.0,1
72362,300,48,142,1062.0,4.0,1
72362,360,162,107,2414.0,7.0,1
72362,420,137,79,2092.0,10.0,1
72363,180,107,234,789.0,6.0,1
72363,180,141,236,2285.0,7.0,1
72363,240,125,229,5053.0,14.0,1
72363,240,164,114,2414.0,8.0,1
72363,420,68,249,708.0,7.0,1
72363,240,237,162,644.0,4.0,1
72363,420,263,236,483.0,3.0,1
72364,420,231,232,2575.0,10.0,1
72364,360,13,234,4667.0,16.0,1
72364,180,43,230,1786.0,8.0,1
72364,360,170,90,2414.0,10.0,1
72365,360,238,166,1770.0,6.0,1
72366,240,163,161,708.0,6.0,1
72367,180,170,234,531.0,8.0,1
72367,240,229,142,3042.0,10.0,1
72367,240,229,263,2575.0,6.0,1
72368,300,13,74,16061.0,30.0,1
72368,360,164,50,2108.0,7.0,1
72368,240,113,79,1287.0,6.0,1
72368,240,170,263,4506.0,14.0,1
72368,480,211,79,2575.0,8.0,1
72369,480,230,170,2092.0,13.0,1
72369,300,233,137,1127.0,4.0,1
72369,480,161,234,2446.0,8.0,1
72369,480,141,239,4023.0,13.0,1
72369,360,263,236,1239.0,4.0,1
72369,180,234,79,2897.0,12.0,1
72369,360,162,141,1287.0,4.0,1
72370,420,230,164,1352.0,6.0,1
72370,420,249,209,3476.0,12.0,1
72370,180,230,162,1127.0,6.0,1
72370,360,142,239,2108.0,7.0,1
72370,300,43,48,3637.0,11.0,1
72371,480,186,238,4667.0,12.0,1
72371,300,140,262,1819.0,6.0,1
72371,180,231,45,1368.0,6.0,1
72371,300,4,107,2221.0,9.0,1
72371,480,236,237,1770.0,6.0,1
72372,480,233,140,2414.0,8.0,1
72372,300,234,170,2092.0,8.0,1
72373,420,163,41,6276.0,16.0,1
72373,480,237,79,4023.0,12.0,1
72373,360,164,141,4506.0,14.0,1
72374,420,137,170,1931.0,7.0,1
72374,420,142,143,966.0,5.0,1
72374,360,238,151,1127.0,4.0,1
72375,240,237,263,2543.0,6.0,1
72375,240,230,164,2414.0,9.0,1
72375,240,75,236,1690.0,6.0,1
72375,480,236,141,1255.0,6.0,1
72375,480,100,239,3750.0,10.0,1
72378,420,90,79,2253.0,8.0,1
72378,300,144,209,2173.0,8.0,1
72378,240,211,4,3219.0,10.0,1
72378,480,229,233,1722.0,6.0,1
72379,180,237,163,1770.0,8.0,1
72379,420,263,141,1561.0,5.0,1
72379,300,140,166,6116.0,14.0,1
72379,300,246,234,2430.0,8.0,1
72379,180,79,113,1577.0,8.0,1
72380,360,43,41,3219.0,10.0,1
72380,180,151,142,2366.0,6.0,1
72380,360,234,170,1448.0,6.0,1
72380,420,237,162,2237.0,10.0,1
72381,300,88,186,7403.0,18.0,1
72381,360,142,141,3074.0,8.0,1
72382,360,246,141,5633.0,15.0,1
72382,240,68,230,1609.0,6.0,1
72382,360,237,162,1110.0,6.0,1
72383,180,68,170,2350.0,7.0,1
72383,360,43,229,1127.0,6.0,1
72383,300,249,170,2993.0,12.0,1
72384,180,13,231,1448.0,6.0,1
72384,300,186,48,2623.0,11.0,1
72384,240,246,170,2317.0,8.0,1
72385,360,114,233,3315.0,11.0,1
72385,300,170,90,2044.0,8.0,1
72385,300,230,238,3991.0,12.0,1
72385,240,263,233,2945.0,10.0,1
72385,480,4,79,966.0,5.0,1
72385,420,231,239,8690.0,19.0,1
72386,300,74,42,1931.0,9.0,1
72386,300,237,230,3219.0,10.0,1
72386,480,113,100,3701.0,12.0,1
72387,240,48,114,4056.0,12.0,1
72387,240,237,142,2140.0,7.0,1
72387,420,249,79,2092.0,8.0,1
72387,360,163,142,1931.0,8.0,1
72388,360,163,141,1931.0,10.0,1
72389,180,88,162,8787.0,19.0,1
72389,300,239,75,3943.0,10.0,1
72390,180,161,170,1062.0,-5.0,1
72390,240,237,238,4828.0,13.0,1
72391,420,113,249,1336.0,6.0,1
72391,480,170,142,4490.0,15.0,1
72392,240,263,42,6373.0,14.0,1
72392,240,163,237,982.0,4.0,1
72392,480,236,152,5311.0,13.0,1
72392,240,166,116,2816.0,8.0,1
72392,420,230,237,3573.0,10.0,1
72392,480,161,163,2366.0,10.0,1
72392,420,141,142,2575.0,8.0,1
72393,360,161,162,950.0,7.0,1
72394,480,79,211,1609.0,7.0,1
72394,240,170,234,2414.0,8.0,1
72395,180,170,79,2462.0,8.0,1
72395,420,229,263,2736.0,7.0,1
72395,180,164,113,2092.0,7.0,1
72395,360,234,263,5794.0,18.0,1
72396,180,90,142,5069.0,14.0,1
72396,180,100,68,2108.0,8.0,1
72396,420,161,48,2398.0,9.0,1
72396,360,87,246,6341.0,14.0,1
72396,480,162,246,4007.0,16.0,1
72396,480,142,143,966.0,4.0,1
72397,240,229,141,1448.0,5.0,1
72397,360,162,249,4667.0,14.0,1
72397,240,48,243,13840.0,28.0,1
72397,480,163,236,2028.0,6.0,1
72397,180,209,186,8578.0,20.0,1
72398,240,239,142,1819.0,6.0,1
72398,420,87,43,12714.0,28.0,1
72399,480,237,236,2334.0,8.0,1
72399,360,79,90,1996.0,10.0,1
72399,240,107,186,1883.0,8.0,1
72399,180,231,144,1577.0,6.0,1
72399,240,152,141,6470.0,17.0,1
72400,300,143,238,1786.0,6.0,1
72400,360,43,24,4184.0,10.0,1
72400,240,164,113,2575.0,12.0,1
72400,180,170,137,1320.0,5.0,1
72401,240,230,246,1931.0,9.0,1
72401,240,162,239,3814.0,11.0,1
72401,420,161,48,1593.0,7.0,1
72401,240,143,142,7001.0,20.0,1
72402,360,50,143,2334.0,6.0,1
72402,360,141,237,1255.0,6.0,1
72402,420,236,140,1658.0,6.0,1
72403,360,68,249,2140.0,8.0,1
72403,480,246,68,2317.0,8.0,1
72403,240,90,164,1271.0,6.0,1
72404,360,229,162,386.0,4.0,1
72404,480,107,144,2366.0,10.0,1
72404,180,236,238,2897.0,8.0,1
72404,300,50,186,2672.0,12.0,1
72405,300,233,141,3251.0,8.0,1
72405,180,236,234,4989.0,18.0,1
72405,300,107,262,6727.0,15.0,1
72405,360,170,42,9930.0,24.0,1
72405,360,230,239,3975.0,12.0,1
72406,240,164,230,966.0,6.0,1
72406,420,148,79,1770.0,8.0,1
72406,480,43,141,2575.0,9.0,1
72407,360,161,142,2044.0,8.0,1
72407,300,161,143,3412.0,12.0,1
72407,240,239,238,1770.0,7.0,1
72407,420,43,234,3364.0,11.0,1
72407,180,229,87,8594.0,18.0,1
72408,240,170,144,3396.0,12.0,1
72408,420,161,107,1931.0,7.0,1
72408,180,90,50,2929.0,9.0,1
72410,180,68,107,2575.0,9.0,1
72410,420,163,238,3364.0,8.0,1
72410,480,90,244,14806.0,28.0,1
72411,480,143,246,2092.0,8.0,1
72411,480,236,162,2253.0,7.0,1
72412,480,162,137,1770.0,6.0,1
72412,300,114,68,2607.0,8.0,1
72412,300,143,239,1127.0,6.0,1
72412,480,162,170,966.0,5.0,1
72412,420,142,141,2253.0,8.0,1
72412,240,48,90,2704.0,8.0,1
72413,420,234,231,3734.0,12.0,1
72413,240,142,238,2897.0,8.0,1
72413,300,237,114,5568.0,18.0,1
72414,480,166,151,2301.0,7.0,1
72414,480,166,237,4908.0,12.0,1
72414,240,161,140,3219.0,12.0,1
72414,180,236,151,2253.0,6.0,1
72415,360,100,209,7242.0,17.0,1
72415,360,234,79,2527.0,9.0,1
72416,240,162,164,1947.0,8.0,1
72416,180,231,230,6051.0,16.0,1
72416,300,263,75,1593.0,5.0,1
72417,480,161,238,4828.0,12.0,1
72417,300,162,144,4538.0,16.0,1
72417,300,170,186,1593.0,8.0,1
72417,360,246,170,2044.0,8.0,1
72417,360,13,239,10139.0,26.0,1
72418,480,236,246,9173.0,21.0,1
72419,480,88,162,9431.0,18.0,1
72419,420,231,249,2736.0,7.0,1
72419,300,87,45,1609.0,6.0,1
72420,300,140,229,966.0,5.0,1
72420,180,239,43,2800.0,9.0,1
72420,300,163,236,1690.0,6.0,1
72421,300,237,113,4184.0,15.0,1
72421,480,186,246,982.0,4.0,1
72421,420,113,141,4506.0,14.0,1
72421,360,209,100,9753.0,20.0,1
72422,300,230,170,789.0,4.0,1
72422,240,237,158,5423.0,19.0,1
72422,240,107,249,3412.0,12.0,1
72422,180,114,158,998.0,5.0,1
72423,180,90,170,3058.0,10.0,1
72423,420,186,170,1931.0,8.0,1
72424,420,43,236,2398.0,6.0,1
72424,480,229,41,6920.0,16.0,1
72425,240,234,148,3090.0,12.0,1
72425,300,249,162,4345.0,14.0,1
72426,300,158,249,1481.0,6.0,1
72426,360,107,231,3685.0,13.0,1
72426,240,141,75,3541.0,8.0,1
72426,420,90,68,1609.0,6.0,1
72426,240,162,79,4007.0,10.0,1
72427,480,262,151,3911.0,11.0,1
72428,360,162,75,4216.0,12.0,1
72428,180,163,237,2655.0,8.0,1
72428,420,236,170,3428.0,13.0,1
72429,240,237,239,2253.0,6.0,1
72429,480,234,186,1996.0,7.0,1
72429,240,142,236,3701.0,10.0,1
72430,180,237,236,1287.0,6.0,1
72430,420,231,140,8900.0,18.0,1
72431,240,238,50,4233.0,10.0,1
72431,360,164,114,2575.0,10.0,1
72431,480,230,142,2012.0,8.0,1
72431,360,239,43,1513.0,5.0,1
72432,180,164,161,1609.0,6.0,1
72432,300,186,90,483.0,5.0,1
72432,480,249,263,7918.0,19.0,1
72432,300,170,186,1465.0,6.0,1
72432,480,125,249,1770.0,6.0,1
72432,360,142,151,4345.0,11.0,1
72432,300,142,166,4651.0,12.0,1
72432,180,140,246,6968.0,16.0,1
72432,180,90,162,2752.0,10.0,1
72433,300,161,211,4667.0,15.0,1
72433,420,231,114,5520.0,16.0,1
72433,360,163,79,4136.0,12.0,1
72433,240,230,166,6116.0,16.0,1
72433,480,48,237,1770.0,6.0,1
72434,300,48,142,1690.0,6.0,1
72434,480,237,236,2092.0,6.0,1
72434,180,211,261,1931.0,7.0,1
72434,360,236,48,4184.0,16.0,1
72434,360,41,42,1642.0,6.0,1
72434,360,142,162,3058.0,10.0,1
72434,240,75,74,3203.0,8.0,1
72435,180,230,239,3219.0,8.0,1
72435,420,263,239,3428.0,10.0,1
72435,480,234,246,3106.0,12.0,1
72436,240,107,162,1802.0,7.0,1
72436,480,4,113,1996.0,8.0,1
72437,360,229,234,4506.0,12.0,1
72437,360,79,234,2865.0,10.0,1
72438,240,113,224,1529.0,6.0,1
72438,420,107,164,1931.0,8.0,1
72438,420,262,151,4989.0,16.0,1
72438,420,79,4,1867.0,8.0,1
72438,240,114,79,1287.0,6.0,1
72440,240,236,263,1223.0,6.0,1
72440,240,237,263,805.0,4.0,1
72441,360,50,239,3106.0,8.0,1
72441,360,262,229,2108.0,6.0,1
72441,240,236,239,1996.0,6.0,1
72442,180,42,237,5359.0,14.0,1
72443,300,237,224,4490.0,14.0,1
72443,240,230,236,4828.0,13.0,1
72443,360,186,140,5633.0,16.0,1
72444,420,164,162,2655.0,8.0,1
72444,420,79,231,2092.0,7.0,1
72444,240,261,144,2800.0,10.0,1
72444,300,90,236,5536.0,18.0,1
72445,360,170,143,4184.0,12.0,1
72445,480,107,224,1819.0,6.0,1
72445,480,234,249,2382.0,8.0,1
72445,180,143,230,3058.0,10.0,1
72445,480,237,186,3492.0,10.0,1
72446,420,114,127,19055.0,38.0,1
72446,300,48,239,3605.0,10.0,1
72446,180,161,164,1931.0,8.0,1
72447,180,230,234,2736.0,9.0,1
72447,180,249,107,1754.0,8.0,1
72447,360,237,140,1448.0,6.0,1
72447,240,170,236,4072.0,15.0,1
72448,360,186,48,2092.0,8.0,1
72448,180,43,142,2414.0,6.0,1
72449,300,238,263,3074.0,10.0,1
72450,360,170,229,2253.0,7.0,1
72450,180,161,231,6276.0,20.0,1
72450,420,43,238,3380.0,10.0,1
72450,180,234,158,2253.0,8.0,1
72451,180,161,262,4571.0,12.0,1
72451,240,164,68,982.0,4.0,1
72451,300,107,79,2527.0,8.0,1
72451,240,87,170,6808.0,16.0,1
72451,240,249,48,3170.0,10.0,1
72451,300,161,236,2140.0,7.0,1
72451,300,234,113,821.0,4.0,1
72451,300,43,238,2462.0,6.0,1
72451,240,43,262,1963.0,8.0,1
72451,480,107,141,4619.0,14.0,1
72451,480,79,148,1609.0,8.0,1
72452,240,237,158,6276.0,17.0,1
72452,240,236,48,4506.0,12.0,1
72453,180,75,74,2157.0,6.0,1
72453,480,163,170,2317.0,8.0,1
72453,240,113,249,2092.0,8.0,1
72453,480,234,68,1609.0,8.0,1
72453,360,141,170,1835.0,6.0,1
72453,360,237,137,3251.0,14.0,1
72455,240,238,166,2157.0,7.0,1
72455,180,151,41,1931.0,6.0,1
72455,180,186,142,2897.0,13.0,1
72456,240,68,236,7065.0,17.0,1
72456,240,239,224,8369.0,21.0,1
72456,360,161,140,2993.0,9.0,1
72457,180,236,237,2269.0,8.0,1
72457,300,230,237,2800.0,8.0,1
72457,180,163,79,4828.0,16.0,1
72457,360,230,142,2736.0,8.0,1
72457,180,79,4,1931.0,8.0,1
72458,300,229,170,2462.0,8.0,1
72458,360,237,148,5472.0,15.0,1
72459,300,229,236,2993.0,8.0,1
72459,480,234,90,644.0,4.0,1
72459,240,162,163,1899.0,6.0,1
72460,420,107,237,3750.0,10.0,1
72460,300,161,141,2157.0,9.0,1
72460,360,79,211,2092.0,8.0,1
72460,300,75,140,4345.0,12.0,1
72460,360,209,75,11909.0,26.0,1
72461,420,163,50,2092.0,8.0,1
72461,180,87,263,11088.0,21.0,1
72461,240,163,236,3862.0,10.0,1
72461,180,234,158,2253.0,7.0,1
72461,480,162,163,1529.0,6.0,1
72462,420,75,238,2124.0,7.0,1
72462,360,262,74,4216.0,11.0,1
72462,420,262,140,2076.0,7.0,1
72464,180,234,170,1529.0,5.0,1
72464,360,107,45,2865.0,11.0,1
72464,240,249,148,3380.0,12.0,1
72464,300,50,237,3541.0,10.0,1
72464,300,249,100,3219.0,11.0,1
72464,480,186,140,5633.0,14.0,1
72466,180,239,166,3347.0,9.0,1
72468,180,50,239,3122.0,8.0,1
72468,420,262,142,4039.0,12.0,1
72468,480,230,114,3541.0,10.0,1
72469,360,237,162,950.0,4.0,1
72469,360,75,236,1770.0,6.0,1
72469,180,249,4,2865.0,8.0,1
72470,180,75,141,2672.0,8.0,1
72471,180,50,143,2173.0,6.0,1
72471,360,161,239,4104.0,11.0,1
72471,480,137,164,644.0,4.0,1
72471,360,229,137,2301.0,8.0,1
72472,480,261,238,12231.0,26.0,1
72472,420,162,163,1287.0,6.0,1
72472,300,107,137,1931.0,7.0,1
72473,180,41,42,982.0,4.0,1
72473,240,239,163,2269.0,8.0,1
72473,180,107,163,3750.0,12.0,1
72474,300,236,238,2816.0,9.0,1
72474,240,234,148,3219.0,10.0,1
72474,480,141,237,1545.0,6.0,1
72474,180,236,262,1127.0,6.0,1
72474,180,48,186,1706.0,7.0,1
72474,360,170,233,1014.0,6.0,1
72475,360,263,107,6920.0,15.0,1
72475,360,41,244,6276.0,14.0,1
72476,360,163,162,3573.0,11.0,1
72476,240,158,170,5488.0,17.0,1
72477,420,140,50,4184.0,16.0,1
72477,180,75,74,2028.0,6.0,1
72477,360,125,249,1014.0,5.0,1
72478,360,43,237,2140.0,9.0,1
72478,180,158,231,4715.0,14.0,1
72479,360,236,141,2092.0,8.0,1
72479,360,230,41,5761.0,15.0,1
72479,180,90,230,2913.0,9.0,1
72479,180,164,170,1014.0,6.0,1
72479,420,158,186,2092.0,8.0,1
72480,240,239,151,2092.0,8.0,1
72480,360,263,74,2350.0,6.0,1
72481,300,161,140,2736.0,8.0,1
72482,480,79,262,6244.0,15.0,1
72483,240,12,162,9334.0,21.0,1
72483,360,239,238,1481.0,4.0,1
72483,480,113,234,2157.0,8.0,1
72484,180,161,237,1609.0,6.0,1
72484,360,100,79,4023.0,16.0,1
72484,420,209,116,17703.0,34.0,1
72484,480,230,79,4184.0,14.0,1
72484,480,229,161,756.0,6.0,1
72484,300,161,234,2752.0,9.0,1
72484,360,249,13,3862.0,11.0,1
72484,420,233,142,3219.0,12.0,1
72484,300,170,158,3782.0,11.0,1
72485,480,107,263,4828.0,12.0,1
72485,300,79,232,1609.0,6.0,1
72485,420,230,170,2430.0,13.0,1
72485,360,166,263,4828.0,12.0,1
72485,300,236,151,1931.0,6.0,1
72486,300,50,239,3074.0,8.0,1
72486,300,100,234,1625.0,7.0,1
72486,360,161,263,3058.0,8.0,1
72486,300,170,43,3138.0,9.0,1
72487,240,142,236,4072.0,11.0,1
72487,180,231,186,3380.0,10.0,1
72488,300,186,261,6727.0,16.0,1
72489,180,162,75,4023.0,10.0,1
72489,300,262,238,3364.0,10.0,1
72489,360,186,161,2253.0,10.0,1
72489,180,50,246,1609.0,8.0,1
72489,480,161,170,1175.0,6.0,1
72489,420,186,50,1947.0,10.0,1
72490,180,162,79,6486.0,15.0,1
72490,480,113,186,1400.0,5.0,1
72490,360,79,114,1287.0,5.0,1
72490,300,48,239,3219.0,8.0,1
72490,480,236,239,2494.0,-8.0,1
72491,480,230,161,644.0,4.0,1
72491,480,166,74,2366.0,8.0,1
72491,480,164,262,5794.0,13.0,1
72492,180,229,236,2993.0,8.0,1
72493,300,170,161,1223.0,6.0,1
72493,360,137,170,579.0,4.0,1
72494,420,107,186,2736.0,10.0,1
72494,300,164,158,3203.0,14.0,1
72494,180,143,229,3444.0,12.0,1
72494,240,239,142,1287.0,6.0,1
72495,360,125,42,11587.0,24.0,1
72495,420,113,107,1802.0,8.0,1
72495,240,100,170,1609.0,7.0,1
72495,360,231,144,1770.0,6.0,1
72496,240,114,113,1609.0,6.0,1
72496,480,43,234,5617.0,15.0,1
72496,480,239,263,2961.0,8.0,1
72496,480,162,107,2140.0,10.0,1
72496,300,231,79,3412.0,10.0,1
72496,420,237,162,966.0,6.0,1
72497,480,166,41,1352.0,6.0,1
72497,300,41,166,2253.0,6.0,1
72497,300,162,239,4200.0,11.0,1
72497,180,107,148,2575.0,10.0,1
72497,300,237,233,3653.0,10.0,1
72497,420,100,75,5794.0,16.0,1
72497,360,141,239,2961.0,10.0,1
72498,240,79,113,1497.0,8.0,1
72498,360,162,239,4184.0,12.0,1
72498,360,68,158,1625.0,7.0,1
72498,240,142,239,966.0,4.0,1
72498,420,236,262,1352.0,6.0,1
72498,240,229,141,1271.0,4.0,1
72498,420,48,163,805.0,4.0,1
72499,480,170,233,1127.0,5.0,1
72499,360,230,231,6309.0,16.0,1
72500,300,170,234,1819.0,6.0,1
72501,240,229,238,5343.0,16.0,1
72501,300,161,164,1448.0,8.0,1
72501,180,161,68,3074.0,8.0,1
72501,240,234,170,1046.0,5.0,1
72502,180,68,79,4007.0,12.0,1
72502,420,48,158,4184.0,14.0,1
72503,360,249,68,998.0,4.0,1
72503,240,142,236,3541.0,10.0,1
72503,480,234,79,3058.0,9.0,1
72503,240,79,140,3701.0,10.0,1
72503,360,100,143,3460.0,11.0,1
72503,360,90,231,3541.0,11.0,1
72504,480,229,142,2140.0,8.0,1
72504,480,158,148,3830.0,12.0,1
72504,240,239,143,1915.0,6.0,1
72505,420,87,90,5665.0,15.0,1
72505,180,144,262,9141.0,22.0,1
72506,420,144,113,1127.0,6.0,1
72506,180,87,90,6164.0,16.0,1
72507,360,43,141,3589.0,10.0,1
72507,180,230,162,1336.0,8.0,1
72507,240,75,140,2736.0,8.0,1
72507,420,163,239,3009.0,10.0,1
72508,420,107,88,7242.0,16.0,1
72508,300,161,140,2849.0,10.0,1
72509,180,137,162,1529.0,6.0,1
72509,300,143,239,1094.0,4.0,1
72509,300,68,50,1738.0,8.0,1
72509,360,163,42,7548.0,17.0,1
72509,480,100,237,3396.0,12.0,1
72509,300,162,186,1883.0,10.0,1
72510,420,229,263,3524.0,9.0,1
72510,180,141,162,2092.0,7.0,1
72510,480,263,239,2414.0,8.0,1
72511,480,100,170,1110.0,4.0,1
72511,480,230,237,2317.0,9.0,1
72511,480,230,142,1931.0,8.0,1
72511,360,74,75,612.0,4.0,1
72512,300,229,234,4925.0,14.0,1
72513,480,186,4,5488.0,16.0,1
72513,360,41,48,6647.0,17.0,1
72513,180,142,148,9930.0,22.0,1
72514,240,141,100,4345.0,18.0,1
72514,420,249,113,1127.0,6.0,1
72515,300,249,186,1609.0,6.0,1
72515,480,143,237,2173.0,6.0,1
72516,480,229,237,1448.0,6.0,1
72516,360,140,75,3605.0,10.0,1
72516,180,233,140,2688.0,8.0,1
72516,180,261,45,4345.0,12.0,1
72517,360,162,244,12746.0,29.0,1
72517,480,43,75,4587.0,12.0,1
72517,480,231,68,4973.0,12.0,1
72518,360,88,209,1255.0,6.0,1
72518,420,107,116,12875.0,24.0,1
72518,180,236,107,5633.0,16.0,1
72519,300,249,79,1448.0,6.0,1
72519,240,234,239,6276.0,17.0,1
72519,300,137,114,2575.0,9.0,1
72519,240,164,162,1931.0,8.0,1
72519,480,148,13,3138.0,9.0,1
72520,240,43,137,3347.0,13.0,1
72520,420,68,230,2205.0,8.0,1
72520,420,114,163,4554.0,14.0,1
72520,360,237,238,4860.0,12.0,1
72521,480,161,114,4571.0,14.0,1
72521,480,164,90,1851.0,8.0,1
72521,420,238,237,3959.0,12.0,1
72521,180,234,113,917.0,4.0,1
72522,300,79,249,1642.0,7.0,1
72522,300,163,239,2897.0,10.0,1
72523,180,163,237,1481.0,6.0,1
72523,300,170,79,4200.0,13.0,1
72523,300,163,249,4748.0,13.0,1
72523,240,249,237,4635.0,14.0,1
72523,420,230,238,4506.0,14.0,1
72524,480,170,163,2575.0,12.0,1
72524,480,137,79,2124.0,8.0,1
72524,360,186,143,3734.0,10.0,1
72525,180,186,170,1304.0,7.0,1
72525,420,79,148,1609.0,6.0,1
72526,360,162,141,2092.0,6.0,1
72526,480,166,41,966.0,5.0,1
72526,360,161,68,3734.0,12.0,1
72526,240,142,237,2157.0,8.0,1
72527,360,100,170,1770.0,6.0,1
72527,180,234,170,1658.0,7.0,1
72527,300,50,125,5617.0,14.0,1
72528,360,13,211,3798.0,14.0,1
72529,360,163,211,4989.0,14.0,1
72529,300,100,43,3315.0,10.0,1
72530,240,164,144,3074.0,10.0,1
72530,240,164,107,1014.0,7.0,1
72530,360,170,162,1175.0,5.0,1
72530,180,229,24,6373.0,16.0,1
72531,180,162,142,2414.0,8.0,1
72531,360,263,141,1030.0,4.0,1
72531,300,236,41,2253.0,9.0,1
72532,480,234,68,966.0,5.0,1
72532,360,230,142,2865.0,8.0,1
72532,420,164,224,3058.0,11.0,1
72532,300,230,163,483.0,4.0,1
72532,180,244,238,5842.0,15.0,1
72533,480,231,107,4442.0,12.0,1
72534,480,161,68,3573.0,12.0,1
72534,300,114,231,2334.0,8.0,1
72534,360,137,229,2446.0,6.0,1
72534,240,158,209,4023.0,12.0,1
72535,480,41,75,2301.0,7.0,1
72535,360,142,238,2865.0,8.0,1
72535,180,231,261,1513.0,6.0,1
72536,180,238,151,1931.0,6.0,1
72536,360,90,249,1320.0,6.0,1
72536,420,113,43,7226.0,20.0,1
72537,360,262,141,1609.0,6.0,1
72537,480,230,48,1770.0,10.0,1
72538,240,236,237,1835.0,8.0,1
72539,480,238,74,3541.0,10.0,1
72540,420,170,142,3975.0,14.0,1
72541,240,68,158,3058.0,10.0,1
72541,360,170,161,1175.0,6.0,1
72541,180,161,236,3862.0,11.0,1
72541,180,234,186,950.0,6.0,1
72541,360,68,244,10654.0,26.0,1
72542,300,13,48,7773.0,17.0,1
72542,180,237,45,7709.0,20.0,1
72542,360,41,151,2350.0,7.0,1
72542,300,231,88,1577.0,6.0,1
72542,360,90,249,1304.0,6.0,1
72542,180,48,68,1609.0,6.0,1
72542,180,249,114,1609.0,7.0,1
72543,180,48,231,8562.0,22.0,1
72543,300,170,137,1609.0,6.0,1
72544,240,237,158,7660.0,20.0,1
72544,240,87,211,2736.0,9.0,1
72544,180,68,113,1979.0,6.0,1
72544,480,79,229,3830.0,10.0,1
72545,180,161,230,644.0,4.0,1
72545,360,161,79,4297.0,13.0,1
72545,480,162,75,4120.0,12.0,1
72545,420,239,211,7886.0,20.0,1
72546,420,234,209,3895.0,11.0,1
72546,240,231,13,1609.0,6.0,1
72548,180,164,143,3058.0,10.0,1
72548,480,230,233,1625.0,8.0,1
72548,240,140,74,4667.0,10.0,1
72549,300,231,13,483.0,4.0,1
72549,180,246,239,3943.0,10.0,1
72549,180,137,164,1835.0,8.0,1
72550,180,166,239,3074.0,8.0,1
72550,480,231,246,4828.0,14.0,1
72551,480,162,141,1674.0,6.0,1
72551,420,13,88,2575.0,8.0,1
72551,240,162,237,1529.0,5.0,1
72551,360,186,68,1931.0,8.0,1
72551,480,113,79,998.0,7.0,1
72552,240,186,236,5729.0,14.0,1
72552,240,162,231,5713.0,16.0,1
72552,420,142,100,2253.0,6.0,1
72552,180,144,88,2253.0,8.0,1
72553,300,239,140,2462.0,8.0,1
72553,300,141,162,2398.0,8.0,1
72553,300,236,142,4345.0,12.0,1
72553,240,186,140,4506.0,18.0,1
72553,420,141,107,3058.0,8.0,1
72553,240,158,186,1931.0,7.0,1
72554,420,263,238,2865.0,8.0,1
72554,240,239,238,1159.0,5.0,1
72555,180,90,50,2221.0,7.0,1
72555,240,113,137,1931.0,8.0,1
72555,180,234,90,1127.0,5.0,1
72555,480,161,100,2012.0,9.0,1
72555,300,161,143,3380.0,12.0,1
72557,420,186,148,4667.0,18.0,1
72557,480,100,137,2253.0,7.0,1
72557,240,141,170,2784.0,10.0,1
72557,420,263,237,1448.0,6.0,1
72557,360,234,158,1802.0,6.0,1
72557,360,68,238,4699.0,14.0,1
72557,420,238,143,1770.0,6.0,1
72558,180,229,90,3830.0,11.0,1
72558,480,90,186,418.0,4.0,1
72558,360,229,100,2639.0,10.0,1
72559,300,233,229,1770.0,5.0,1
72559,480,161,50,2317.0,10.0,1
72559,180,162,262,4184.0,12.0,1
72560,420,162,186,1883.0,9.0,1
72560,300,100,237,3718.0,11.0,1
72560,180,234,4,1448.0,8.0,1
72561,300,246,186,772.0,4.0,1
72561,180,114,231,2140.0,6.0,1
72562,180,186,125,4394.0,14.0,1
72562,240,237,236,1287.0,5.0,1
72562,240,161,43,1271.0,6.0,1
72562,180,151,142,3074.0,10.0,1
72562,180,161,164,1400.0,6.0,1
