request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71554,180,230,50,1191.0,6.0,1
71554,240,163,236,2736.0,8.0,1
71554,480,161,79,3235.0,10.0,1
71555,360,79,186,3380.0,11.0,1
71555,360,100,230,1979.0,9.0,1
71555,180,79,148,1078.0,5.0,1
71556,180,237,236,1497.0,6.0,1
71556,240,142,13,8369.0,20.0,1
71556,360,236,142,3026.0,9.0,1
71557,180,233,164,2736.0,10.0,1
71557,300,239,229,3943.0,12.0,1
71557,300,161,249,4989.0,18.0,1
71558,480,162,229,805.0,5.0,1
71560,360,113,238,9881.0,24.0,1
71561,300,186,79,2897.0,10.0,1
71561,180,137,79,1465.0,5.0,1
71562,300,211,79,2736.0,8.0,1
71562,180,161,237,1770.0,8.0,1
71563,360,87,88,708.0,4.0,1
71563,360,211,48,5311.0,14.0,1
71563,180,107,170,1625.0,6.0,1
71563,240,107,113,1899.0,7.0,1
71563,360,170,79,2575.0,8.0,1
71563,300,262,237,1416.0,6.0,1
71564,420,163,170,2913.0,12.0,1
71564,180,239,151,1996.0,6.0,1
71564,240,90,249,1062.0,4.0,1
71564,180,161,263,4023.0,12.0,1
71565,240,238,239,1159.0,4.0,1
71565,420,238,74,4828.0,12.0,1
71565,300,229,74,5520.0,12.0,1
71565,300,234,246,3605.0,16.0,1
71566,300,148,4,1706.0,6.0,1
71566,420,114,164,2253.0,8.0,1
71566,360,161,186,2414.0,10.0,1
71566,360,43,238,1819.0,6.0,1
71566,420,87,13,1851.0,6.0,1
71567,360,79,230,4120.0,12.0,1
71567,420,237,238,3428.0,10.0,1
71567,480,107,186,2237.0,9.0,1
71567,360,141,236,2253.0,6.0,1
71568,180,75,74,1400.0,5.0,1
71568,300,237,229,1931.0,8.0,1
71568,240,164,186,1287.0,7.0,1
71568,360,161,4,3701.0,12.0,1
71568,180,107,231,2494.0,9.0,1
71569,420,186,229,3701.0,12.0,1
71569,420,263,249,9495.0,20.0,1
71570,360,162,262,2736.0,9.0,1
71570,420,162,75,4587.0,12.0,1
71570,240,236,43,966.0,4.0,1
71572,180,158,68,1770.0,7.0,1
71572,300,166,239,2736.0,8.0,1
71572,480,239,244,7725.0,16.0,1
71572,180,75,238,2511.0,8.0,1
71572,360,163,48,1770.0,8.0,1
71572,300,114,249,966.0,4.0,1
71572,240,158,211,2028.0,6.0,1
71574,420,229,141,2623.0,8.0,1
71574,360,48,137,4345.0,14.0,1
71575,420,249,148,3798.0,14.0,1
71575,420,233,170,483.0,4.0,1
71576,180,163,143,2414.0,8.0,1
71576,360,142,239,1465.0,6.0,1
71577,180,107,151,8304.0,20.0,1
71578,300,114,231,1770.0,7.0,1
71578,420,170,79,2897.0,8.0,1
71578,240,237,239,2977.0,8.0,1
71578,240,164,50,3862.0,14.0,1
71579,240,186,232,5359.0,15.0,1
71579,180,234,48,4056.0,15.0,1
71579,240,143,239,837.0,4.0,1
71579,300,48,164,3090.0,10.0,1
71579,420,161,43,1271.0,6.0,1
71580,300,234,141,3991.0,12.0,1
71580,420,234,211,2639.0,9.0,1
71580,480,170,68,3589.0,12.0,1
71580,480,163,143,2414.0,8.0,1
71580,300,170,236,5150.0,12.0,1
71581,480,233,161,1352.0,6.0,1
71581,300,163,140,4023.0,12.0,1
71581,360,236,140,2060.0,7.0,1
71582,480,230,164,1899.0,8.0,1
71583,240,151,239,1545.0,6.0,1
71583,300,88,232,3219.0,10.0,1
71583,240,237,236,1770.0,7.0,1
71584,180,43,151,4699.0,12.0,1
71584,180,249,148,2478.0,10.0,1
71585,180,238,239,1175.0,5.0,1
71585,300,239,230,2253.0,12.0,1
71585,180,186,79,2543.0,10.0,1
71585,360,100,50,2816.0,9.0,1
71585,240,43,161,2414.0,10.0,1
71585,180,237,263,1384.0,6.0,1
71586,420,161,262,4860.0,16.0,1
71587,180,239,238,644.0,4.0,1
71587,360,161,79,5456.0,17.0,1
71587,420,137,4,2897.0,9.0,1
71588,180,230,233,1127.0,7.0,1
71588,360,234,79,1400.0,6.0,1
71588,180,137,148,3090.0,10.0,1
71588,180,164,163,2559.0,7.0,1
71589,300,87,246,6470.0,15.0,1
71589,480,90,186,1609.0,6.0,1
71590,300,230,161,1448.0,8.0,1
71590,480,209,87,1127.0,6.0,1
71590,480,234,237,4828.0,12.0,1
71590,180,142,41,4506.0,12.0,1
71591,180,100,170,1255.0,6.0,1
71591,360,229,68,5246.0,19.0,1
71591,360,237,234,4442.0,16.0,1
71591,240,90,114,1996.0,8.0,1
71592,420,161,234,2092.0,6.0,1
71592,240,234,79,3090.0,10.0,1
71593,300,163,230,1094.0,6.0,1
71594,300,162,238,5198.0,14.0,1
71594,300,79,100,2977.0,10.0,1
71594,300,142,236,3734.0,10.0,1
71594,240,113,79,1110.0,6.0,1
71595,180,236,239,1448.0,5.0,1
71595,480,68,170,1996.0,8.0,1
71595,180,234,79,1609.0,8.0,1
71595,240,141,48,4184.0,13.0,1
71596,300,13,263,15031.0,27.0,1
71596,300,79,4,2092.0,8.0,1
71596,240,43,116,4538.0,11.0,1
71596,300,161,237,2044.0,7.0,1
71597,360,237,229,1127.0,6.0,1
71597,420,263,140,2076.0,7.0,1
71598,180,142,237,1738.0,7.0,1
71598,300,236,224,6116.0,14.0,1
71598,300,114,13,2478.0,7.0,1
71599,480,125,75,11877.0,24.0,1
71599,420,161,238,4667.0,12.0,1
71600,300,113,114,1062.0,8.0,1
71600,180,161,163,2189.0,8.0,1
71602,180,234,238,7129.0,18.0,1
71602,420,249,231,2092.0,8.0,1
71602,180,233,249,3637.0,12.0,1
71602,240,262,249,10767.0,23.0,1
71602,300,249,48,3026.0,14.0,1
71602,300,170,238,6389.0,16.0,1
71603,360,163,236,3396.0,9.0,1
71604,480,236,74,3219.0,10.0,1
71604,300,113,141,5037.0,14.0,1
71604,420,239,142,1448.0,6.0,1
71604,420,246,239,5407.0,12.0,1
71604,480,162,234,1819.0,7.0,1
71605,360,90,246,1835.0,6.0,1
71605,240,79,262,6550.0,16.0,1
71605,240,164,161,708.0,4.0,1
71606,420,170,186,966.0,8.0,1
71607,240,236,262,998.0,5.0,1
71607,180,50,48,998.0,6.0,1
71607,420,116,152,1287.0,6.0,1
71607,360,164,234,161.0,4.0,1
71608,360,239,236,2092.0,7.0,1
71608,180,164,239,3669.0,10.0,1
71608,360,230,43,1127.0,6.0,1
71608,240,114,234,1175.0,4.0,1
71609,480,163,229,1609.0,8.0,1
71609,480,68,90,2221.0,8.0,1
71609,240,231,246,4458.0,12.0,1
71609,300,163,236,3701.0,12.0,1
71609,240,164,237,3058.0,10.0,1
71610,240,79,68,3444.0,12.0,1
71610,180,236,262,966.0,5.0,1
71610,300,87,107,6132.0,13.0,1
71610,240,239,143,2414.0,9.0,1
71611,180,162,170,789.0,4.0,1
71611,240,170,229,1770.0,7.0,1
71611,360,90,43,4056.0,12.0,1
71611,180,263,239,2688.0,8.0,1
71612,300,236,229,2977.0,11.0,1
71612,360,237,140,1127.0,5.0,1
71612,420,74,239,4844.0,14.0,1
71613,300,239,24,2736.0,7.0,1
71613,420,75,262,2060.0,8.0,1
71613,480,164,161,1448.0,6.0,1
71613,300,230,158,3476.0,12.0,1
71614,420,236,41,2736.0,7.0,1
71614,420,261,186,5633.0,14.0,1
71614,420,41,50,8224.0,18.0,1
71614,180,231,233,5311.0,14.0,1
71614,420,231,158,3524.0,11.0,1
71615,300,137,233,1207.0,5.0,1
71615,240,164,246,2044.0,7.0,1
71616,420,166,246,6985.0,14.0,1
71616,420,237,249,6437.0,22.0,1
71616,420,113,137,2527.0,10.0,1
71616,240,186,164,1642.0,8.0,1
71617,300,125,232,2092.0,8.0,1
71617,180,161,230,1304.0,8.0,1
71617,360,137,234,1625.0,9.0,1
71617,480,246,68,2205.0,8.0,1
71617,480,162,170,1609.0,6.0,1
71617,180,162,236,3122.0,8.0,1
71618,300,142,211,10300.0,26.0,1
71618,360,158,68,1899.0,6.0,1
71618,300,75,263,1271.0,5.0,1
71618,300,141,263,2012.0,6.0,1
71618,480,163,90,2945.0,11.0,1
71619,240,100,161,1609.0,6.0,1
71619,240,236,141,3058.0,12.0,1
71619,360,186,233,2173.0,8.0,1
71619,360,246,125,3187.0,10.0,1
71619,300,237,263,1175.0,4.0,1
71619,240,141,74,5810.0,13.0,1
71620,240,107,137,837.0,4.0,1
71620,300,50,144,5633.0,14.0,1
71620,240,229,161,740.0,4.0,1
71621,240,161,229,1867.0,8.0,1
71621,360,41,42,1046.0,4.0,1
71622,360,141,236,1722.0,6.0,1
71622,240,233,230,789.0,6.0,1
71622,300,236,238,2092.0,6.0,1
71623,360,143,237,2736.0,9.0,1
71623,240,141,162,2076.0,8.0,1
71623,360,230,141,1979.0,7.0,1
71624,180,162,68,5021.0,15.0,1
71624,360,43,48,3026.0,11.0,1
71624,300,107,263,5649.0,14.0,1
71625,240,170,13,7725.0,20.0,1
71625,360,141,140,2108.0,7.0,1
71626,480,162,231,5472.0,16.0,1
71626,300,236,4,6759.0,15.0,1
71626,240,231,144,2575.0,8.0,1
71626,240,230,211,5617.0,20.0,1
71626,420,236,246,5955.0,16.0,1
71626,300,163,48,1770.0,7.0,1
71627,240,161,230,2124.0,8.0,1
71627,480,263,75,1706.0,5.0,1
71628,180,237,100,2253.0,10.0,1
71628,300,100,236,4345.0,12.0,1
71629,480,164,237,3009.0,10.0,1
71629,240,236,162,2575.0,10.0,1
71631,480,142,233,4297.0,12.0,1
71631,480,229,141,2205.0,7.0,1
71631,300,90,48,2446.0,10.0,1
71631,480,161,50,2832.0,10.0,1
71631,360,162,143,4184.0,11.0,1
71631,360,13,100,6518.0,20.0,1
71631,360,141,236,2672.0,7.0,1
71632,300,161,164,1336.0,8.0,1
71632,240,161,246,2897.0,15.0,1
71633,360,237,236,2092.0,7.0,1
71633,180,170,158,4200.0,12.0,1
71633,360,164,238,6598.0,20.0,1
71633,360,141,151,5488.0,12.0,1
71633,480,261,246,6212.0,15.0,1
71634,360,237,262,3058.0,9.0,1
71634,240,141,142,2092.0,8.0,1
71635,180,163,141,1931.0,6.0,1
71635,240,141,142,3637.0,10.0,1
71635,360,231,158,2897.0,8.0,1
71635,300,114,113,966.0,4.0,1
71636,180,75,166,3814.0,10.0,1
71636,360,13,68,4136.0,11.0,1
71636,240,230,142,1287.0,6.0,1
71636,240,141,43,2076.0,7.0,1
71638,360,142,237,1432.0,8.0,1
71638,420,148,186,4731.0,16.0,1
71638,180,43,142,966.0,6.0,1
71639,360,79,170,1609.0,7.0,1
71639,180,114,230,4619.0,19.0,1
71639,240,170,237,1915.0,8.0,1
71639,360,48,239,2688.0,8.0,1
71640,480,164,161,1400.0,6.0,1
71640,180,144,209,1609.0,9.0,1
71641,480,140,141,1513.0,5.0,1
71641,420,48,163,5005.0,17.0,1
71641,420,161,113,3862.0,12.0,1
71642,480,113,107,966.0,4.0,1
71642,300,238,237,4184.0,12.0,1
71642,360,230,249,2672.0,8.0,1
71642,420,125,148,2478.0,10.0,1
71643,180,161,100,1915.0,10.0,1
71643,240,142,50,1239.0,6.0,1
71643,360,234,143,5633.0,14.0,1
71643,300,163,234,3589.0,14.0,1
71644,360,186,164,1529.0,8.0,1
71644,480,261,234,3927.0,10.0,1
71644,240,42,41,2993.0,10.0,1
71645,240,231,87,966.0,5.0,1
71645,420,163,79,7419.0,18.0,1
71645,180,48,68,2317.0,7.0,1
71645,420,230,142,2639.0,9.0,1
71646,180,231,144,805.0,5.0,1
71646,300,137,140,2897.0,8.0,1
71646,480,68,148,5311.0,16.0,1
71646,480,237,140,1062.0,6.0,1
71647,360,170,68,3058.0,10.0,1
71647,300,186,230,1448.0,10.0,1
71648,240,162,234,2092.0,8.0,1
71648,300,68,50,2092.0,10.0,1
71648,180,161,249,3959.0,13.0,1
71648,300,114,211,966.0,6.0,1
71649,300,143,151,2688.0,8.0,1
71649,420,79,249,1287.0,10.0,1
71650,240,162,161,612.0,4.0,1
71650,420,141,158,6550.0,22.0,1
71651,300,237,236,2849.0,7.0,1
71651,420,249,186,2205.0,8.0,1
71651,420,141,144,8143.0,20.0,1
71652,420,158,13,4345.0,10.0,1
71653,180,246,238,5311.0,14.0,1
71653,180,161,249,4748.0,13.0,1
71653,240,186,236,5311.0,18.0,1
71654,180,239,238,1143.0,5.0,1
71654,420,161,41,6437.0,16.0,1
71654,180,237,163,917.0,6.0,1
71654,240,144,231,1448.0,6.0,1
71655,300,236,237,1609.0,6.0,1
71655,180,79,137,2414.0,8.0,1
71655,480,238,142,2575.0,8.0,1
71655,180,246,107,2591.0,10.0,1
71657,480,230,229,1094.0,6.0,1
71657,360,170,162,1223.0,5.0,1
71657,420,238,239,1674.0,5.0,1
71657,480,163,143,1674.0,7.0,1
71658,240,249,144,2317.0,8.0,1
71658,240,231,170,8626.0,18.0,1
71658,180,140,237,1304.0,4.0,1
71658,300,48,239,3058.0,8.0,1
71658,300,13,186,6598.0,16.0,1
71658,480,237,263,2575.0,8.0,1
71659,180,246,48,1786.0,7.0,1
71659,480,229,162,1287.0,6.0,1
71659,180,236,263,1127.0,6.0,1
71660,420,107,79,1287.0,5.0,1
71661,180,230,238,4345.0,14.0,1
71661,360,249,246,2157.0,7.0,1
71661,180,238,239,1094.0,5.0,1
71661,300,141,140,1255.0,5.0,1
71661,420,233,141,2124.0,6.0,1
71662,300,263,262,933.0,6.0,1
71662,180,161,236,3508.0,9.0,1
71662,300,164,186,805.0,5.0,1
71662,240,162,234,3283.0,12.0,1
71662,180,107,246,2478.0,10.0,1
71662,360,231,45,1239.0,5.0,1
71662,420,164,233,1287.0,6.0,1
71663,360,261,231,1448.0,6.0,1
71663,240,68,48,1287.0,8.0,1
71663,420,162,233,1287.0,4.0,1
71664,480,161,231,12489.0,24.0,1
71664,480,148,249,2575.0,10.0,1
71664,480,48,50,7081.0,25.0,1
71665,420,162,262,3524.0,12.0,1
71665,420,143,43,1448.0,6.0,1
71665,480,236,75,1062.0,4.0,1
71665,180,234,229,4249.0,12.0,1
71666,420,158,163,4764.0,12.0,1
71666,240,231,148,2398.0,10.0,1
71667,240,48,262,6293.0,16.0,1
71667,480,246,170,2414.0,8.0,1
71667,360,50,41,6276.0,14.0,1
71668,240,141,170,2527.0,11.0,1
71668,360,164,186,966.0,6.0,1
71668,300,162,79,3058.0,9.0,1
71669,480,107,164,1963.0,8.0,1
71669,420,263,140,1078.0,4.0,1
71669,240,229,141,1159.0,4.0,1
71669,420,170,158,4748.0,14.0,1
71669,360,162,234,1899.0,6.0,1
71669,360,244,142,9125.0,18.0,1
71670,360,100,170,1625.0,6.0,1
71670,360,141,142,3621.0,13.0,1
71671,180,42,116,1304.0,6.0,1
71672,360,231,229,6116.0,19.0,1
71672,480,164,236,3862.0,10.0,1
71672,480,162,125,4828.0,15.0,1
71673,420,237,75,2945.0,8.0,1
71673,420,125,144,1127.0,6.0,1
71673,240,141,237,1609.0,6.0,1
71674,300,162,249,5359.0,14.0,1
71674,240,229,237,1094.0,6.0,1
71675,300,144,113,1931.0,8.0,1
71675,180,234,143,5134.0,14.0,1
71675,480,186,107,5230.0,15.0,1
71675,480,113,237,4023.0,13.0,1
71676,420,170,161,1819.0,9.0,1
71676,420,229,141,2317.0,7.0,1
71676,240,170,141,2672.0,7.0,1
71676,480,164,137,2511.0,8.0,1
71676,360,114,148,676.0,4.0,1
71676,240,162,107,1561.0,7.0,1
71677,420,239,48,3380.0,9.0,1
71678,420,114,113,1384.0,6.0,1
71678,420,239,151,1609.0,5.0,1
71679,420,161,48,1722.0,10.0,1
71679,300,158,79,2575.0,12.0,1
71679,480,163,262,4136.0,12.0,1
71679,420,114,249,1609.0,6.0,1
71679,420,231,125,966.0,4.0,1
71680,300,48,239,1770.0,6.0,1
71681,240,163,238,3846.0,12.0,1
71681,360,13,209,2752.0,8.0,1
71682,240,161,262,3734.0,12.0,1
71682,300,234,246,2317.0,8.0,1
71682,300,162,143,3541.0,12.0,1
71683,240,140,186,5729.0,16.0,1
71683,240,237,142,2012.0,6.0,1
71684,180,161,230,1706.0,9.0,1
71684,180,161,246,3058.0,11.0,1
71684,300,230,142,2414.0,10.0,1
71684,240,161,236,3203.0,10.0,1
71684,180,249,88,4329.0,14.0,1
71685,240,163,68,4265.0,14.0,1
71686,240,211,114,966.0,6.0,1
71686,180,125,249,2124.0,8.0,1
71686,480,113,90,2704.0,8.0,1
71686,480,230,48,2398.0,11.0,1
71686,300,234,224,1448.0,6.0,1
71687,300,263,75,644.0,4.0,1
71687,300,143,50,2028.0,7.0,1
71687,360,236,263,1127.0,5.0,1
71687,300,231,211,129.0,5.0,1
71687,480,236,144,11410.0,24.0,1
71687,480,107,249,1658.0,6.0,1
71687,300,170,237,3026.0,8.0,1
71688,420,237,170,2044.0,7.0,1
71688,420,236,141,1609.0,6.0,1
71688,420,142,238,2253.0,6.0,1
71689,420,107,144,2285.0,8.0,1
71689,240,233,148,3685.0,12.0,1
71690,180,230,238,4345.0,12.0,1
71690,180,161,164,1127.0,5.0,1
71690,240,239,142,966.0,4.0,1
71690,480,262,236,1062.0,6.0,1
71690,240,263,229,3235.0,9.0,1
71691,420,238,262,3026.0,8.0,1
71691,420,170,229,1127.0,6.0,1
71691,300,186,13,5407.0,14.0,1
71692,240,107,79,1529.0,5.0,1
71692,360,141,137,2736.0,8.0,1
71692,240,263,262,1127.0,6.0,1
71692,180,107,148,1770.0,6.0,1
71693,420,162,137,2639.0,11.0,1
71693,180,239,229,4667.0,14.0,1
71693,420,164,229,2897.0,12.0,1
71693,240,231,239,8047.0,17.0,1
71694,360,239,151,1609.0,6.0,1
71694,360,237,263,1915.0,6.0,1
71694,300,87,88,1448.0,6.0,1
71695,240,100,234,2800.0,12.0,1
71695,240,141,263,1883.0,5.0,1
71696,180,43,142,1851.0,8.0,1
71696,480,246,211,4249.0,12.0,1
71697,420,186,162,2575.0,10.0,1
71698,240,249,186,2092.0,8.0,1
71698,180,161,236,3058.0,9.0,1
71698,480,163,143,3251.0,10.0,1
71698,240,161,48,2688.0,11.0,1
71698,180,137,170,998.0,4.0,1
71698,240,79,232,1577.0,6.0,1
71698,480,140,75,3058.0,8.0,1
71699,180,163,79,4345.0,14.0,1
71699,180,263,75,966.0,4.0,1
71699,480,141,236,1996.0,6.0,1
71700,180,239,151,1931.0,7.0,1
71700,300,231,68,3782.0,10.0,1
71700,360,42,41,2945.0,10.0,1
71700,300,249,234,2060.0,8.0,1
71700,300,239,236,3299.0,10.0,1
71701,180,237,263,1931.0,6.0,1
71701,420,88,45,2575.0,12.0,1
71701,300,170,114,2189.0,8.0,1
71701,480,161,140,3235.0,10.0,1
71702,300,161,246,1738.0,6.0,1
71702,360,230,162,1448.0,7.0,1
71703,240,43,236,2092.0,7.0,1
71703,180,237,233,1368.0,6.0,1
71703,180,43,141,1304.0,6.0,1
71703,360,236,263,724.0,4.0,1
71703,300,162,163,1127.0,12.0,1
71703,480,88,90,6920.0,16.0,1
71703,240,90,100,644.0,4.0,1
71703,180,237,75,2849.0,9.0,1
71703,300,237,262,2269.0,8.0,1
71704,240,170,90,1448.0,6.0,1
71704,360,237,236,483.0,3.0,1
71704,180,236,141,853.0,4.0,1
71704,240,100,68,2092.0,7.0,1
71704,240,162,141,2092.0,7.0,1
71705,240,68,50,3380.0,8.0,1
71706,300,158,68,2784.0,8.0,1
71706,300,13,144,3138.0,12.0,1
71707,420,237,236,1304.0,5.0,1
71707,360,161,237,3187.0,8.0,1
71707,300,79,211,1883.0,7.0,1
71707,240,142,143,1127.0,6.0,1
71707,180,263,262,837.0,4.0,1
71708,360,142,141,3701.0,10.0,1
71708,180,48,262,4812.0,12.0,1
71708,420,158,79,3009.0,12.0,1
71709,480,237,263,3412.0,9.0,1
71709,480,162,236,2527.0,8.0,1
71709,480,161,237,1287.0,6.0,1
71710,480,229,263,2527.0,7.0,1
71710,360,87,233,9012.0,17.0,1
71710,420,161,137,2881.0,9.0,1
71710,420,166,116,2205.0,6.0,1
71711,240,100,230,1625.0,10.0,1
71711,360,140,262,1159.0,5.0,1
71712,480,230,186,1561.0,8.0,1
71712,480,164,107,1497.0,6.0,1
71712,180,164,249,2575.0,10.0,1
71713,480,262,236,1658.0,6.0,1
71713,480,141,142,2575.0,8.0,1
71713,180,230,100,1127.0,8.0,1
71713,360,162,141,1625.0,5.0,1
71714,300,249,234,1851.0,8.0,1
71714,480,164,142,3862.0,14.0,1
71714,360,107,170,1127.0,8.0,1
71714,480,186,100,1448.0,8.0,1
71715,240,186,50,1883.0,7.0,1
71715,480,186,249,2253.0,8.0,1
71716,480,237,236,2334.0,8.0,1
71716,480,140,262,1947.0,6.0,1
71716,180,158,249,998.0,4.0,1
71716,360,236,43,1963.0,8.0,1
71716,480,230,231,4989.0,12.0,1
71716,300,237,142,1465.0,8.0,1
71717,300,230,107,3734.0,16.0,1
71717,360,249,234,1159.0,5.0,1
71717,300,88,13,2205.0,7.0,1
71719,180,262,236,1127.0,5.0,1
71719,480,162,140,2736.0,8.0,1
71720,300,125,79,1931.0,8.0,1
71720,180,162,170,1931.0,7.0,1
71721,240,151,142,3541.0,10.0,1
71721,480,230,41,6759.0,18.0,1
71721,480,161,164,1513.0,8.0,1
71721,480,79,4,1287.0,5.0,1
71721,360,186,237,3380.0,10.0,1
71721,240,79,107,966.0,4.0,1
71722,180,161,229,1448.0,6.0,1
71722,180,236,161,4667.0,15.0,1
71722,240,161,141,1996.0,8.0,1
71723,480,43,142,3557.0,9.0,1
71723,180,236,141,322.0,3.0,1
71723,240,263,74,2559.0,7.0,1
71724,360,249,75,8690.0,26.0,1
71725,240,230,114,4345.0,14.0,1
71725,240,262,229,2945.0,8.0,1
71725,360,68,50,2140.0,7.0,1
71725,300,161,75,3862.0,11.0,1
71726,180,233,236,3315.0,8.0,1
71727,480,230,75,4345.0,12.0,1
71727,360,237,161,2012.0,10.0,1
71727,240,262,186,6872.0,19.0,1
71727,300,87,4,6116.0,13.0,1
71728,240,230,142,1110.0,6.0,1
71728,420,50,90,3122.0,12.0,1
71728,240,233,234,2414.0,7.0,1
71728,420,79,224,1127.0,5.0,1
71729,180,161,236,3219.0,10.0,1
71730,300,142,263,3701.0,10.0,1
71730,300,164,75,6840.0,14.0,1
71731,240,262,107,6373.0,16.0,1
71731,480,233,229,644.0,4.0,1
71731,300,13,246,4184.0,12.0,1
71732,300,237,114,5745.0,20.0,1
71732,240,142,113,5826.0,17.0,1
71732,180,236,41,4345.0,10.0,1
71733,480,141,170,3541.0,12.0,1
71733,420,249,143,6116.0,14.0,1
71733,480,100,186,1255.0,6.0,1
71733,420,237,244,12070.0,24.0,1
71733,300,234,186,1561.0,6.0,1
71733,240,230,229,1287.0,7.0,1
71733,420,236,237,2784.0,8.0,1
71734,480,161,211,4989.0,14.0,1
71735,360,114,249,998.0,6.0,1
71736,480,209,158,3701.0,14.0,1
71736,240,162,236,2929.0,9.0,1
71736,180,237,234,3396.0,13.0,1
71736,240,13,158,3058.0,9.0,1
71737,480,48,143,2623.0,8.0,1
71737,360,236,107,8047.0,28.0,1
71737,300,234,4,2607.0,8.0,1
71738,300,236,140,2543.0,8.0,1
71738,420,229,141,1609.0,5.0,1
71738,360,162,161,4667.0,28.0,1
71738,180,140,236,1802.0,7.0,1
71740,300,234,68,1642.0,6.0,1
71740,300,114,137,2382.0,8.0,1
71740,240,163,246,2897.0,9.0,1
71740,180,13,234,5955.0,15.0,1
71741,240,48,142,2060.0,6.0,1
71741,180,68,230,1127.0,8.0,1
71741,300,90,211,2253.0,8.0,1
71741,360,162,186,1593.0,10.0,1
71742,480,229,162,1448.0,6.0,1
71742,480,233,107,1931.0,7.0,1
71742,180,142,166,4039.0,11.0,1
71742,480,230,142,1561.0,6.0,1
71743,360,74,42,1352.0,6.0,1
71743,360,144,158,2559.0,8.0,1
71743,300,48,151,4925.0,12.0,1
71743,420,162,239,4490.0,10.0,1
71744,180,230,249,2832.0,10.0,1
71744,240,161,163,901.0,6.0,1
71744,240,48,163,966.0,6.0,1
71744,180,24,151,1127.0,4.0,1
71745,480,234,137,2607.0,9.0,1
71745,480,163,246,3299.0,10.0,1
71745,420,237,162,1384.0,6.0,1
71746,480,186,68,1094.0,5.0,1
71747,360,142,151,2543.0,8.0,1
71748,300,238,140,3428.0,10.0,1
71749,360,45,48,6260.0,20.0,1
71749,420,87,13,1996.0,7.0,1
71750,420,68,158,1931.0,7.0,1
71750,420,161,236,3862.0,11.0,1
71750,240,233,107,2366.0,8.0,1
71751,420,144,249,1287.0,5.0,1
71751,480,249,144,1770.0,8.0,1
71752,300,148,231,3090.0,10.0,1
71752,180,142,68,2575.0,10.0,1
71752,360,100,244,12987.0,25.0,1
71752,360,164,162,2301.0,9.0,1
71752,480,239,237,3718.0,10.0,1
71753,420,107,79,1674.0,6.0,1
71753,180,79,114,1368.0,6.0,1
71753,300,143,238,1545.0,5.0,1
71754,240,162,107,2414.0,8.0,1
71754,240,163,142,966.0,6.0,1
71755,300,170,45,4651.0,14.0,1
71755,300,90,50,2575.0,10.0,1
71755,180,141,236,1835.0,6.0,1
71755,420,68,234,2334.0,9.0,1
71756,360,231,186,5633.0,14.0,1
71756,240,234,68,1867.0,6.0,1
71756,480,43,143,1674.0,7.0,1
71756,480,246,249,3605.0,12.0,1
71757,420,68,246,1320.0,6.0,1
71757,420,229,237,2334.0,8.0,1
71757,180,142,230,1094.0,6.0,1
71757,300,107,113,1497.0,6.0,1
71757,360,230,143,2414.0,10.0,1
71758,360,161,140,4538.0,12.0,1
71759,360,239,262,4184.0,14.0,1
71759,300,100,230,1207.0,10.0,1
71760,300,262,74,3862.0,9.0,1
71760,480,162,239,4410.0,14.0,1
71760,420,239,43,1931.0,6.0,1
71760,300,186,79,3701.0,10.0,1
71761,420,234,249,1658.0,6.0,1
71761,180,234,90,676.0,6.0,1
71762,480,79,249,1851.0,8.0,1
71762,300,140,263,2092.0,6.0,1
71762,180,163,162,2028.0,8.0,1
71762,300,246,170,1770.0,6.0,1
71762,240,107,246,2704.0,10.0,1
71762,240,42,263,3541.0,10.0,1
71762,480,170,238,6437.0,16.0,1
71762,240,162,236,2511.0,9.0,1
71762,180,162,239,4860.0,13.0,1
71763,240,211,113,1770.0,8.0,1
71763,240,100,113,3927.0,12.0,1
71763,240,161,48,2028.0,8.0,1
71763,240,237,239,3058.0,9.0,1
71763,480,237,234,3541.0,12.0,1
71764,360,230,186,1883.0,9.0,1
71764,180,107,114,917.0,4.0,1
71765,240,140,263,1416.0,4.0,1
71765,360,141,239,2961.0,9.0,1
71765,180,246,48,1384.0,5.0,1
71766,300,79,90,1915.0,8.0,1
71766,360,113,164,2736.0,10.0,1
71766,180,142,158,4474.0,14.0,1
71767,420,13,141,12585.0,23.0,1
71767,420,162,262,3187.0,8.0,1
71767,180,186,230,1448.0,9.0,1
71767,360,170,90,1561.0,7.0,1
71768,360,246,263,9205.0,20.0,1
71768,180,161,162,966.0,6.0,1
71768,240,161,234,2688.0,10.0,1
71768,240,162,263,4748.0,14.0,1
71768,360,68,246,1094.0,4.0,1
71768,360,230,143,3058.0,10.0,1
71769,360,107,231,10316.0,21.0,1
71769,240,163,141,1545.0,6.0,1
71769,420,234,68,1287.0,6.0,1
71769,240,170,79,2897.0,10.0,1
71769,420,236,237,1497.0,6.0,1
71770,420,249,158,1448.0,6.0,1
71770,240,236,74,2688.0,6.0,1
71770,180,141,161,1706.0,8.0,1
71771,240,229,234,3187.0,12.0,1
71771,480,163,79,5150.0,17.0,1
71772,420,231,164,4184.0,12.0,1
71772,180,143,142,1062.0,6.0,1
71772,240,144,4,1931.0,7.0,1
71772,240,231,236,12183.0,24.0,1
71773,240,158,79,2897.0,11.0,1
71773,240,236,141,1448.0,6.0,1
71773,360,50,211,6099.0,16.0,1
