request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71898,420,164,246,2897.0,10.0,1
71898,420,68,48,3299.0,9.0,1
71898,480,237,141,1127.0,4.0,1
71899,480,170,186,1191.0,8.0,1
71900,480,48,246,1287.0,8.0,1
71900,240,170,229,1110.0,4.0,1
71900,240,141,234,3541.0,10.0,1
71901,480,170,233,917.0,5.0,1
71902,480,211,161,4361.0,13.0,1
71902,480,141,239,3219.0,10.0,1
71903,420,234,186,1223.0,7.0,1
71903,480,50,246,2237.0,8.0,1
71904,360,162,107,2140.0,8.0,1
71904,240,13,234,5552.0,14.0,1
71904,360,186,114,3557.0,11.0,1
71905,480,236,141,1127.0,6.0,1
71905,300,151,166,1609.0,6.0,1
71905,480,186,162,1561.0,6.0,1
71905,300,164,125,4200.0,12.0,1
71906,420,238,42,3058.0,10.0,1
71906,180,162,186,2623.0,10.0,1
71907,420,233,68,3170.0,12.0,1
71907,360,186,79,2784.0,11.0,1
71907,420,163,211,5214.0,14.0,1
71907,240,163,143,1851.0,-6.0,1
71907,420,249,246,2575.0,7.0,1
71908,420,233,186,1706.0,10.0,1
71908,300,162,263,3170.0,8.0,1
71908,240,141,263,724.0,4.0,1
71909,300,48,237,2881.0,8.0,1
71909,240,237,170,4635.0,14.0,1
71909,420,48,170,3058.0,13.0,1
71910,360,116,24,3219.0,10.0,1
71910,240,233,163,2253.0,8.0,1
71910,360,166,41,1287.0,6.0,1
71910,300,158,232,9495.0,20.0,1
71910,420,164,186,1400.0,6.0,1
71911,480,229,163,2993.0,14.0,1
71911,360,148,4,966.0,5.0,1
71911,420,234,164,547.0,4.0,1
71912,180,230,170,966.0,7.0,1
71912,300,239,143,1448.0,6.0,1
71913,240,162,107,1448.0,6.0,1
71913,240,230,79,7049.0,18.0,1
71913,240,68,100,1513.0,5.0,1
71914,360,68,231,4377.0,12.0,1
71914,480,237,48,3814.0,10.0,1
71914,240,234,232,3589.0,11.0,1
71914,360,166,243,6502.0,15.0,1
71914,180,263,236,982.0,4.0,1
71915,300,163,263,4184.0,14.0,1
71915,480,100,230,1320.0,8.0,1
71915,360,186,249,2092.0,6.0,1
71915,240,239,75,5729.0,14.0,1
71915,300,107,90,1287.0,6.0,1
71916,480,141,262,1770.0,6.0,1
71916,300,142,262,3058.0,10.0,1
71916,240,125,100,3637.0,10.0,1
71916,360,186,162,2060.0,8.0,1
71916,480,50,234,4683.0,14.0,1
71917,240,162,170,2414.0,8.0,1
71917,240,162,246,3701.0,12.0,1
71917,180,13,79,7081.0,14.0,1
71918,240,50,42,8530.0,22.0,1
71918,360,262,75,1577.0,6.0,1
71918,240,48,262,6743.0,18.0,1
71919,240,162,263,3750.0,12.0,1
71919,180,234,158,1609.0,6.0,1
71919,180,186,48,2253.0,8.0,1
71920,180,100,233,1819.0,6.0,1
71920,360,234,186,1561.0,8.0,1
71920,420,100,162,2575.0,8.0,1
71920,360,100,236,5520.0,14.0,1
71920,480,236,237,644.0,4.0,1
71920,360,142,116,6293.0,16.0,1
71921,240,234,170,1545.0,6.0,1
71921,420,161,236,2575.0,8.0,1
71922,480,230,186,2092.0,10.0,1
71922,420,68,48,1577.0,6.0,1
71922,300,186,140,5488.0,17.0,1
71922,480,164,170,708.0,4.0,1
71922,240,87,170,7113.0,15.0,1
71923,300,234,231,4571.0,14.0,1
71923,180,100,162,1883.0,8.0,1
71923,480,262,263,1416.0,6.0,1
71924,480,234,166,10380.0,22.0,1
71924,360,143,163,1947.0,8.0,1
71925,480,170,142,3557.0,10.0,1
71925,420,234,113,1287.0,5.0,1
71926,360,238,163,3734.0,12.0,1
71926,360,43,239,2688.0,8.0,1
71926,240,107,249,2366.0,10.0,1
71927,240,239,238,1287.0,5.0,1
71928,360,142,239,917.0,4.0,1
71928,480,142,41,4892.0,12.0,1
71928,300,90,79,2157.0,8.0,1
71929,240,186,237,4651.0,14.0,1
71929,180,68,230,1287.0,8.0,1
71929,300,236,151,3251.0,8.0,1
71929,180,236,143,3219.0,9.0,1
71929,420,142,162,2076.0,8.0,1
71930,240,246,239,4152.0,10.0,1
71930,480,166,151,3009.0,10.0,1
71931,300,140,230,3814.0,12.0,1
71931,300,170,229,1770.0,7.0,1
71932,420,186,163,2028.0,8.0,1
71932,300,162,263,3042.0,8.0,1
71932,420,186,79,3991.0,12.0,1
71933,300,137,100,1770.0,14.0,1
71933,480,162,237,1609.0,8.0,1
71933,360,161,141,2092.0,8.0,1
71933,480,137,43,4184.0,14.0,1
71933,300,100,161,821.0,4.0,1
71934,360,116,151,3058.0,10.0,1
71934,420,239,166,2414.0,8.0,1
71934,480,238,116,5311.0,12.0,1
71934,180,79,186,2575.0,11.0,1
71935,180,142,239,1287.0,6.0,1
71935,360,231,158,2704.0,9.0,1
71935,480,186,163,2189.0,7.0,1
71936,180,90,148,3701.0,12.0,1
71936,240,164,43,2253.0,8.0,1
71936,480,162,239,4731.0,13.0,1
71937,300,162,142,3058.0,10.0,1
71937,360,186,170,1609.0,8.0,1
71937,300,234,107,1127.0,8.0,1
71937,360,263,75,2253.0,6.0,1
71937,180,239,238,917.0,4.0,1
71937,420,161,236,2575.0,8.0,1
71937,180,166,239,3251.0,10.0,1
71938,240,158,231,3251.0,10.0,1
71938,420,161,234,2591.0,11.0,1
71938,360,186,164,1175.0,7.0,1
71938,480,234,162,2655.0,10.0,1
71939,300,163,43,2655.0,8.0,1
71939,240,170,164,644.0,6.0,1
71939,480,45,113,1432.0,6.0,1
71940,180,142,263,3380.0,10.0,1
71940,420,239,142,1352.0,6.0,1
71940,360,230,164,2044.0,8.0,1
71940,360,234,209,6840.0,15.0,1
71941,180,230,100,1287.0,6.0,1
71941,240,246,234,1931.0,9.0,1
71941,180,237,140,1448.0,6.0,1
71941,240,229,170,1931.0,10.0,1
71942,480,161,75,3927.0,11.0,1
71942,300,234,142,4345.0,12.0,1
71942,480,142,48,1127.0,6.0,1
71942,360,166,116,2752.0,8.0,1
71943,480,162,90,2945.0,12.0,1
71943,360,232,141,8851.0,18.0,1
71943,360,140,50,4345.0,12.0,1
71943,180,170,234,1127.0,6.0,1
71944,180,48,68,1609.0,12.0,1
71944,240,163,100,1690.0,8.0,1
71944,360,239,141,4184.0,12.0,1
71944,480,211,186,3315.0,10.0,1
71945,300,186,209,8208.0,19.0,1
71946,480,141,142,2575.0,8.0,1
71947,240,162,158,5150.0,18.0,1
71947,180,263,140,1802.0,6.0,1
71947,300,107,100,2414.0,8.0,1
71947,420,163,143,2108.0,8.0,1
71948,360,163,48,1287.0,8.0,1
71948,240,148,107,3026.0,9.0,1
71948,300,144,4,2334.0,8.0,1
71948,420,246,249,2897.0,8.0,1
71949,180,50,141,6534.0,16.0,1
71949,480,231,79,4216.0,12.0,1
71949,300,186,100,1127.0,6.0,1
71949,360,163,239,2253.0,8.0,1
71949,180,239,90,5697.0,13.0,1
71950,420,239,48,1770.0,6.0,1
71950,420,141,87,10783.0,23.0,1
71950,240,170,114,3058.0,10.0,1
71951,420,79,107,821.0,4.0,1
71951,480,142,161,2253.0,10.0,1
71951,180,107,249,2575.0,8.0,1
71952,420,237,236,1416.0,6.0,1
71952,420,236,141,1609.0,6.0,1
71952,480,141,262,2108.0,7.0,1
71952,240,68,163,4184.0,10.0,1
71953,180,107,148,2446.0,9.0,1
71953,240,230,43,4410.0,12.0,1
71953,300,107,262,5761.0,15.0,1
71954,360,161,48,483.0,6.0,1
71955,300,87,88,1127.0,5.0,1
71955,240,142,164,3766.0,15.0,1
71955,300,170,186,1481.0,6.0,1
71955,180,90,148,2623.0,8.0,1
71955,300,234,164,1770.0,8.0,1
71955,300,234,249,1207.0,5.0,1
71955,240,166,151,1770.0,6.0,1
71956,420,238,236,2173.0,7.0,1
71956,420,142,230,1448.0,6.0,1
71957,300,231,113,2253.0,8.0,1
71957,420,249,230,4023.0,14.0,1
71957,300,164,48,1416.0,6.0,1
71958,360,148,48,5922.0,20.0,1
71958,300,142,141,2672.0,8.0,1
71958,240,113,170,2591.0,10.0,1
71958,180,162,236,4184.0,12.0,1
71959,420,79,43,6759.0,18.0,1
71959,420,140,79,7564.0,15.0,1
71959,240,246,234,1770.0,10.0,1
71959,480,164,232,4361.0,11.0,1
71960,360,237,137,3428.0,14.0,1
71960,180,140,246,5987.0,18.0,1
71960,300,100,170,2092.0,10.0,1
71960,480,236,233,2977.0,11.0,1
71960,300,238,237,3154.0,10.0,1
71960,480,68,114,2929.0,10.0,1
71961,240,237,142,2205.0,7.0,1
71961,240,161,236,2881.0,10.0,1
71962,240,209,148,4731.0,11.0,1
71962,480,158,142,5440.0,16.0,1
71963,240,161,142,2140.0,8.0,1
71963,480,236,162,3219.0,10.0,1
71964,420,137,229,2205.0,6.0,1
71964,240,50,158,3701.0,12.0,1
71965,180,231,162,10944.0,24.0,1
71965,300,68,48,2060.0,6.0,1
71965,300,161,232,6341.0,18.0,1
71965,300,237,142,1770.0,10.0,1
71965,180,229,143,3862.0,12.0,1
71966,480,90,163,2881.0,10.0,1
71966,480,236,237,1658.0,7.0,1
71966,420,162,142,2430.0,9.0,1
71967,300,75,41,2607.0,8.0,1
71967,480,141,262,2012.0,6.0,1
71967,480,209,263,11265.0,24.0,1
71967,240,143,141,3428.0,10.0,1
71968,360,148,79,1287.0,6.0,1
71968,180,45,148,1448.0,6.0,1
71969,360,164,161,306.0,4.0,1
71969,360,161,170,1561.0,7.0,1
71969,420,230,239,2752.0,8.0,1
71969,360,107,236,6276.0,14.0,1
71970,240,239,238,1287.0,6.0,1
71970,420,234,100,1931.0,8.0,1
71970,360,229,236,3380.0,9.0,1
71973,480,233,137,1287.0,5.0,1
71973,240,237,236,2205.0,6.0,1
71973,180,229,262,2607.0,8.0,1
71973,180,186,239,4667.0,12.0,1
71974,180,246,50,1609.0,6.0,1
71974,360,142,239,1030.0,6.0,1
71974,300,100,246,1819.0,6.0,1
71974,360,142,234,5295.0,17.0,1
71975,360,234,114,1674.0,6.0,1
71976,300,164,90,1867.0,6.0,1
71976,240,162,236,2832.0,8.0,1
71976,240,229,233,1899.0,6.0,1
71976,180,170,232,4828.0,11.0,1
71976,480,142,239,1046.0,4.0,1
71976,180,231,211,1674.0,6.0,1
71976,180,79,261,4023.0,13.0,1
71977,420,239,166,3058.0,10.0,1
71977,240,234,68,1127.0,7.0,1
71978,480,163,237,966.0,6.0,1
71978,300,162,164,1287.0,8.0,1
71978,240,137,107,1094.0,4.0,1
71978,420,237,229,1287.0,6.0,1
71979,420,141,50,4796.0,15.0,1
71979,360,231,13,1223.0,5.0,1
71979,360,186,249,1722.0,6.0,1
71980,180,162,236,3830.0,11.0,1
71980,180,236,74,3943.0,10.0,1
71980,240,233,68,4587.0,14.0,1
71980,480,263,246,6759.0,23.0,1
71981,480,107,113,966.0,4.0,1
71981,360,68,229,4184.0,14.0,1
71981,300,230,238,4377.0,12.0,1
71981,300,137,107,2140.0,8.0,1
71981,480,162,50,2543.0,13.0,1
71981,180,142,141,3203.0,12.0,1
71981,420,238,151,1368.0,5.0,1
71983,300,43,143,1448.0,6.0,1
71983,360,140,261,10139.0,22.0,1
71983,360,13,50,5842.0,14.0,1
71983,360,230,48,1609.0,8.0,1
71984,300,137,170,1127.0,6.0,1
71984,480,162,164,1996.0,8.0,1
71986,480,144,249,1931.0,8.0,1
71986,360,162,170,1529.0,6.0,1
71986,300,249,186,1770.0,6.0,1
71986,420,233,263,4908.0,12.0,1
71987,180,163,161,1448.0,8.0,1
71987,240,158,114,2253.0,8.0,1
71987,240,137,249,3219.0,12.0,1
71987,420,231,170,10847.0,22.0,1
71987,480,162,229,1239.0,5.0,1
71987,480,100,234,1127.0,6.0,1
71988,360,164,161,869.0,4.0,1
71988,420,262,263,998.0,5.0,1
71989,480,237,236,966.0,5.0,1
71989,300,230,233,1947.0,9.0,1
71990,240,113,107,1851.0,8.0,1
71991,420,234,170,3283.0,11.0,1
71991,360,148,114,1835.0,6.0,1
71991,300,233,161,483.0,4.0,1
71992,180,161,125,4007.0,12.0,1
71992,480,142,239,2173.0,8.0,1
71993,480,140,232,7242.0,16.0,1
71993,300,113,246,3396.0,10.0,1
71993,180,161,263,3074.0,10.0,1
71994,240,137,163,3718.0,14.0,1
71994,420,211,68,3380.0,10.0,1
71995,300,144,79,2253.0,8.0,1
71995,480,107,170,2575.0,8.0,1
71995,360,148,244,18427.0,36.0,1
71995,360,161,229,1239.0,6.0,1
71996,480,263,74,4731.0,11.0,1
71996,480,246,48,1609.0,6.0,1
71996,360,234,246,1448.0,6.0,1
71996,360,186,144,3991.0,12.0,1
71997,360,231,41,13309.0,28.0,1
71997,300,236,163,2414.0,9.0,1
71997,480,143,48,2704.0,9.0,1
71997,480,158,230,3750.0,14.0,1
71998,420,249,211,966.0,6.0,1
71998,240,107,164,1722.0,9.0,1
71998,480,161,236,2575.0,8.0,1
71998,420,141,263,2044.0,6.0,1
71998,180,162,170,1014.0,4.0,1
71998,180,238,239,853.0,4.0,1
71998,480,13,234,4023.0,12.0,1
71999,360,234,164,1963.0,10.0,1
71999,240,87,170,8127.0,17.0,1
71999,240,211,230,5456.0,18.0,1
71999,480,231,261,885.0,4.0,1
72000,300,186,13,5552.0,16.0,1
72000,240,13,234,5311.0,15.0,1
72001,480,262,263,1448.0,6.0,1
72001,240,50,238,4023.0,10.0,1
72001,420,230,161,1030.0,6.0,1
72002,180,162,249,3637.0,11.0,1
72002,240,186,107,1545.0,6.0,1
72003,360,161,236,3814.0,14.0,1
72003,360,170,237,1770.0,8.0,1
72003,240,186,234,1915.0,6.0,1
72003,420,90,68,1448.0,6.0,1
72003,180,261,4,5794.0,13.0,1
72003,480,162,43,2768.0,8.0,1
72003,480,234,148,2575.0,8.0,1
72003,240,113,68,3283.0,10.0,1
72004,480,75,238,1625.0,6.0,1
72004,360,237,246,4844.0,14.0,1
72006,300,164,263,5794.0,16.0,1
72006,240,186,237,4667.0,12.0,1
72006,300,163,237,2092.0,10.0,1
72007,240,140,239,4667.0,12.0,1
72007,360,161,144,5456.0,16.0,1
72007,360,24,142,3814.0,12.0,1
72008,420,239,236,3187.0,8.0,1
72008,360,75,238,3074.0,9.0,1
72009,180,125,231,1287.0,5.0,1
72009,420,161,148,5842.0,20.0,1
72010,420,236,162,3058.0,11.0,1
72010,480,161,43,4973.0,13.0,1
72010,180,114,161,4023.0,-12.0,1
72010,300,234,224,2414.0,8.0,1
72010,300,161,211,4442.0,18.0,1
72010,180,170,209,5069.0,14.0,1
72011,480,164,236,4989.0,14.0,1
72011,300,24,41,1609.0,6.0,1
72012,480,186,162,3058.0,14.0,1
72012,240,50,140,4458.0,12.0,1
72013,240,161,263,3428.0,12.0,1
72013,360,170,107,2108.0,7.0,1
72013,240,170,236,4394.0,13.0,1
72014,300,74,230,7612.0,19.0,1
72014,300,87,148,1851.0,6.0,1
72014,360,158,87,4651.0,12.0,1
72014,300,50,246,1448.0,6.0,1
72014,240,234,246,1979.0,8.0,1
72015,480,13,158,3943.0,10.0,1
72016,480,161,234,2253.0,10.0,1
72016,360,262,238,2575.0,8.0,1
72016,300,236,141,1770.0,8.0,1
72017,240,166,263,5311.0,14.0,1
72017,360,75,249,12231.0,26.0,1
72017,480,164,170,1690.0,6.0,1
72017,480,68,107,2430.0,8.0,1
72017,180,162,107,2446.0,8.0,1
72017,180,48,43,5005.0,13.0,1
72017,480,140,229,1770.0,8.0,1
72018,480,161,151,6116.0,14.0,1
72018,360,142,236,4345.0,11.0,1
72018,420,148,79,885.0,4.0,1
72019,300,170,186,1609.0,9.0,1
72019,240,107,170,1287.0,6.0,1
72019,360,236,239,3219.0,9.0,1
72019,480,231,237,8851.0,21.0,1
72020,240,186,90,966.0,4.0,1
72020,480,141,137,2446.0,8.0,1
72020,240,170,141,3058.0,9.0,1
72021,420,229,141,1738.0,6.0,1
72021,480,234,148,2672.0,10.0,1
72021,240,263,233,2929.0,9.0,1
72022,480,158,68,1642.0,6.0,1
72022,480,79,246,3701.0,14.0,1
72022,360,186,113,3862.0,10.0,1
72022,360,262,237,3074.0,10.0,1
72022,360,231,158,1770.0,5.0,1
72022,300,162,143,2977.0,11.0,1
72023,180,142,186,2607.0,8.0,1
72023,420,249,45,1979.0,6.0,1
72023,180,90,68,805.0,4.0,1
72023,480,233,141,2623.0,7.0,1
72023,180,186,163,2028.0,7.0,1
72023,180,239,230,3074.0,10.0,1
72024,240,236,263,966.0,4.0,1
72024,360,230,107,2720.0,10.0,1
72024,480,142,237,1609.0,6.0,1
72025,180,164,211,4506.0,13.0,1
72025,240,68,90,1287.0,6.0,1
72025,360,186,114,2897.0,8.0,1
72026,480,249,148,2446.0,11.0,1
72026,480,141,263,2237.0,8.0,1
72026,180,140,262,2076.0,6.0,1
72026,420,87,186,8208.0,20.0,1
72026,420,237,75,1931.0,6.0,1
72027,480,158,234,2414.0,9.0,1
72027,300,68,107,2028.0,10.0,1
72028,180,142,41,4667.0,12.0,1
72028,360,161,162,837.0,5.0,1
72028,420,141,263,1770.0,6.0,1
72029,300,142,50,1014.0,4.0,1
72029,180,161,50,2478.0,15.0,1
72029,360,152,151,2897.0,8.0,1
72029,360,164,113,1915.0,6.0,1
72030,480,246,125,3766.0,11.0,1
72031,360,161,261,10252.0,22.0,1
72031,360,90,68,1207.0,6.0,1
72032,420,41,75,1963.0,6.0,1
72034,420,48,229,2301.0,9.0,1
72034,420,170,113,2575.0,8.0,1
72034,420,230,90,3058.0,10.0,1
72035,300,211,249,1448.0,6.0,1
72035,180,163,239,3106.0,10.0,1
72035,240,249,148,2124.0,10.0,1
72035,300,137,68,2285.0,10.0,1
72035,480,79,148,1127.0,6.0,1
72036,360,249,163,4506.0,14.0,1
72036,240,237,163,2253.0,8.0,1
72036,300,107,79,966.0,5.0,1
72036,240,229,79,3251.0,10.0,1
72037,180,107,48,5359.0,18.0,1
72037,240,100,143,3058.0,9.0,1
72037,240,41,151,1271.0,6.0,1
72038,360,43,236,2060.0,6.0,1
72038,180,162,170,1336.0,6.0,1
72039,240,100,230,1448.0,6.0,1
72039,360,90,79,2221.0,9.0,1
72039,480,13,211,2897.0,10.0,1
72040,420,24,239,2736.0,8.0,1
72040,240,158,68,1175.0,6.0,1
72041,180,237,170,2334.0,10.0,1
72041,240,79,4,1239.0,8.0,1
72041,180,43,230,1674.0,9.0,1
72041,360,163,233,3219.0,14.0,1
72042,180,263,137,5971.0,18.0,1
72042,480,261,162,9028.0,20.0,1
72042,300,186,161,2462.0,9.0,1
72042,300,249,87,5826.0,14.0,1
72042,300,234,90,1287.0,6.0,1
72043,480,107,87,4120.0,12.0,1
72043,300,162,229,644.0,4.0,1
72043,480,107,79,1336.0,4.0,1
72044,240,186,249,2253.0,7.0,1
72045,420,162,75,4410.0,10.0,1
72046,360,162,113,3862.0,13.0,1
72046,240,239,237,2575.0,8.0,1
72046,180,79,4,966.0,4.0,1
72047,240,230,170,1931.0,8.0,1
72047,360,236,239,2382.0,8.0,1
72047,240,137,233,1931.0,6.0,1
72047,300,148,211,1127.0,6.0,1
72047,360,161,170,3251.0,14.0,1
72047,360,50,186,2672.0,7.0,1
72047,420,234,164,1416.0,7.0,1
72048,480,170,45,4345.0,14.0,1
72048,420,233,186,2269.0,10.0,1
72049,180,43,230,676.0,6.0,1
72049,180,162,262,4265.0,12.0,1
72049,240,230,262,5150.0,14.0,1
72049,480,209,164,7902.0,20.0,1
72049,480,231,87,2462.0,7.0,1
72050,180,161,263,4651.0,12.0,1
72051,240,141,262,1127.0,4.0,1
72051,180,230,142,2092.0,9.0,1
72051,240,79,4,1078.0,4.0,1
72051,420,236,209,4748.0,14.0,1
72052,480,162,224,3685.0,13.0,1
72052,180,107,163,4120.0,18.0,1
72052,240,161,100,1481.0,6.0,1
72053,420,90,230,2092.0,8.0,1
72053,300,144,68,5842.0,16.0,1
72053,360,230,239,4216.0,12.0,1
72053,240,237,239,3219.0,10.0,1
72053,420,230,48,1545.0,6.0,1
72054,360,75,74,2253.0,7.0,1
72056,180,232,144,2414.0,9.0,1
72056,240,246,164,4023.0,14.0,1
72056,420,79,162,3862.0,13.0,1
72057,360,229,41,6598.0,14.0,1
72057,480,186,141,4506.0,14.0,1
72058,360,229,107,2237.0,7.0,1
72058,480,43,163,1239.0,4.0,1
72058,180,100,148,4265.0,14.0,1
72058,240,263,236,1287.0,6.0,1
72059,420,68,229,3138.0,11.0,1
72059,300,230,237,3299.0,12.0,1
72059,240,161,162,1448.0,6.0,1
72059,300,161,238,5150.0,14.0,1
72060,420,164,75,7242.0,17.0,1
72060,240,161,263,3975.0,11.0,1
72060,480,234,143,5890.0,16.0,1
72060,360,163,164,2253.0,10.0,1
72061,300,141,143,2623.0,10.0,1
72061,180,237,263,1287.0,6.0,1
72062,240,107,186,1609.0,10.0,1
72062,240,90,249,2832.0,10.0,1
72063,420,236,238,2044.0,6.0,1
72063,480,107,114,1127.0,6.0,1
72063,180,50,68,3074.0,11.0,1
72063,180,143,151,2124.0,6.0,1
72064,420,263,237,1304.0,6.0,1
72064,480,263,142,4088.0,12.0,1
72065,420,164,79,2317.0,8.0,1
72066,180,234,148,2993.0,9.0,1
72066,420,13,142,8851.0,20.0,1
72066,480,164,163,1400.0,6.0,1
72067,240,229,186,2897.0,12.0,1
72067,180,75,41,1497.0,5.0,1
72067,420,161,79,5874.0,14.0,1
72067,240,113,4,1529.0,7.0,1
72068,360,100,170,1738.0,7.0,1
72068,240,186,164,660.0,4.0,1
72069,300,158,90,1770.0,6.0,1
72069,240,113,186,1754.0,6.0,1
72071,360,161,229,1996.0,9.0,1
72071,480,230,246,1448.0,7.0,1
72072,420,170,186,1352.0,7.0,1
72072,300,237,263,1593.0,6.0,1
72072,180,141,229,1400.0,6.0,1
72072,180,237,229,1287.0,7.0,1
72072,480,140,229,1609.0,6.0,1
72072,480,186,161,1996.0,9.0,1
72073,420,239,142,1770.0,6.0,1
72073,480,161,50,2301.0,9.0,1
72074,360,161,233,966.0,6.0,1
72074,420,107,79,1287.0,6.0,1
72075,420,162,79,3154.0,9.0,1
72075,420,107,162,1867.0,6.0,1
72075,420,231,238,10396.0,26.0,1
72076,300,79,137,1931.0,6.0,1
72077,480,142,230,1770.0,8.0,1
72077,420,137,107,1609.0,6.0,1
72077,360,161,141,2945.0,11.0,1
72077,360,237,236,1545.0,6.0,1
72077,300,164,238,5922.0,14.0,1
72078,360,74,262,2575.0,8.0,1
72078,420,79,50,5568.0,16.0,1
72079,420,68,90,1175.0,5.0,1
72079,240,239,238,2092.0,6.0,1
72079,240,42,41,1513.0,6.0,1
72080,480,161,79,3219.0,10.0,1
72080,420,41,142,4989.0,14.0,1
72080,180,114,79,2414.0,8.0,1
72080,420,143,140,3541.0,10.0,1
72080,240,161,186,2736.0,11.0,1
72080,300,236,50,4571.0,12.0,1
72081,480,236,239,1722.0,6.0,1
72081,180,234,113,1143.0,5.0,1
72081,420,161,237,3074.0,8.0,1
72082,300,234,79,1674.0,7.0,1
72082,360,161,234,2334.0,9.0,1
72082,480,107,263,6116.0,17.0,1
72082,300,234,148,2784.0,10.0,1
72082,420,107,170,1722.0,7.0,1
72083,480,234,249,2430.0,7.0,1
72083,300,43,236,1432.0,6.0,1
72083,300,186,158,1770.0,7.0,1
72083,300,246,48,1867.0,6.0,1
72083,480,68,13,6598.0,16.0,1
72084,480,237,263,789.0,4.0,1
72084,300,229,238,5649.0,14.0,1
72084,180,237,140,1931.0,7.0,1
72084,240,164,239,4281.0,13.0,1
72085,420,239,238,1320.0,4.0,1
72085,240,48,158,4184.0,10.0,1
72085,480,143,238,2575.0,7.0,1
72086,240,239,161,3492.0,10.0,1
72086,180,237,142,1819.0,6.0,1
72086,480,231,234,3380.0,9.0,1
72086,480,163,239,3009.0,8.0,1
72086,420,236,239,3396.0,9.0,1
72087,240,237,236,2543.0,7.0,1
72087,300,141,249,5633.0,16.0,1
72088,480,170,140,3541.0,10.0,1
72088,480,230,161,1545.0,7.0,1
72088,300,263,141,2205.0,6.0,1
72089,180,141,163,2430.0,8.0,1
72089,360,237,75,3058.0,8.0,1
72089,360,237,239,2253.0,7.0,1
72090,420,161,262,3380.0,10.0,1
72091,360,234,236,5295.0,16.0,1
72091,420,161,231,7564.0,28.0,1
72092,300,246,211,4152.0,12.0,1
72092,180,162,237,966.0,4.0,1
72092,180,140,41,6598.0,18.0,1
72092,240,233,141,2253.0,8.0,1
72092,300,68,43,4506.0,12.0,1
72092,480,142,236,3380.0,10.0,1
72093,180,142,239,1867.0,7.0,1
72093,240,236,230,4394.0,14.0,1
72093,480,161,163,1320.0,7.0,1
72093,480,68,161,3557.0,11.0,1
72093,420,142,161,2575.0,8.0,1
72094,360,163,236,4554.0,12.0,1
72095,360,68,239,4104.0,12.0,1
72095,420,48,238,5906.0,14.0,1
72095,300,88,48,7145.0,18.0,1
72096,300,163,68,2849.0,10.0,1
72096,240,237,24,4925.0,12.0,1
72096,360,158,261,3653.0,10.0,1
72096,480,238,230,4281.0,12.0,1
72096,420,236,162,3219.0,12.0,1
72096,300,261,142,9334.0,20.0,1
72097,420,142,229,2575.0,10.0,1
72097,420,239,238,1127.0,4.0,1
72097,240,238,239,1577.0,5.0,1
72097,240,170,100,1996.0,8.0,1
72097,180,107,162,1835.0,7.0,1
72097,420,230,236,4184.0,12.0,1
72098,240,164,233,1287.0,6.0,1
72098,420,161,140,3219.0,11.0,1
72098,180,74,42,1915.0,6.0,1
72099,180,144,229,5375.0,16.0,1
72099,240,230,100,1207.0,7.0,1
72099,300,234,113,1400.0,6.0,1
72099,480,170,262,4394.0,12.0,1
72099,480,239,151,2189.0,6.0,1
72100,480,246,148,4587.0,12.0,1
72100,240,107,164,1979.0,10.0,1
72100,240,79,236,6421.0,18.0,1
72100,240,249,161,3701.0,11.0,1
72100,240,261,232,2430.0,8.0,1
72101,420,238,239,1931.0,6.0,1
72102,240,230,50,1320.0,6.0,1
72102,480,170,263,4764.0,12.0,1
72102,360,236,68,7355.0,22.0,1
72102,180,79,87,5633.0,15.0,1
72103,420,113,45,2736.0,8.0,1
72103,420,170,230,1931.0,8.0,1
72105,360,164,113,2543.0,8.0,1
72105,360,107,170,869.0,4.0,1
72105,480,68,224,3380.0,10.0,1
72105,360,237,90,5633.0,14.0,1
72106,420,141,142,3685.0,11.0,1
72106,180,43,186,6116.0,28.0,1
72106,300,151,238,1336.0,6.0,1
72106,240,236,75,1432.0,4.0,1
72107,300,161,164,2092.0,8.0,1
72107,420,75,238,2028.0,8.0,1
72107,300,143,50,2575.0,8.0,1
72107,240,239,142,966.0,5.0,1
72108,300,170,107,966.0,6.0,1
72109,180,230,90,2607.0,13.0,1
72109,300,68,234,1609.0,8.0,1
72110,300,249,211,1159.0,8.0,1
72110,360,140,238,3573.0,11.0,1
72111,420,90,68,885.0,4.0,1
72111,420,234,186,628.0,4.0,1
72111,360,236,262,1448.0,6.0,1
72111,300,143,243,12553.0,26.0,1
72111,180,170,114,3862.0,12.0,1
72111,360,163,161,499.0,4.0,1
72111,360,13,48,6341.0,16.0,1
72112,480,229,141,2076.0,7.0,1
72112,480,107,100,1963.0,8.0,1
72112,480,239,142,1609.0,6.0,1
72113,300,141,140,676.0,4.0,1
72113,360,90,140,5890.0,16.0,1
72113,480,164,4,3991.0,12.0,1
72113,480,161,48,1287.0,8.0,1
72113,300,229,262,3508.0,9.0,1
72113,360,68,246,1416.0,6.0,1
72113,360,143,239,1127.0,5.0,1
72113,360,229,186,3058.0,12.0,1
72114,480,113,50,5246.0,16.0,1
72114,300,246,231,4474.0,12.0,1
72115,360,170,249,3589.0,11.0,1
72115,180,238,161,5697.0,20.0,1
72115,480,148,90,3267.0,10.0,1
72115,300,137,13,8690.0,18.0,1
72116,420,263,230,4088.0,14.0,1
72117,180,113,90,1368.0,6.0,1
