request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71474,300,68,50,2060.0,8.0,1
71474,180,140,238,4152.0,10.0,1
71475,360,230,246,4184.0,14.0,1
71475,240,68,79,1915.0,7.0,1
71475,420,230,163,1770.0,7.0,1
71476,420,186,161,2414.0,8.0,1
71476,480,87,125,2575.0,11.0,1
71476,480,161,113,4088.0,14.0,1
71476,240,230,90,2350.0,9.0,1
71476,420,186,140,4506.0,15.0,1
71476,360,113,79,2317.0,8.0,1
71477,480,237,140,1110.0,5.0,1
71477,360,211,148,1609.0,8.0,1
71477,180,107,186,2189.0,8.0,1
71477,420,234,43,3492.0,11.0,1
71477,360,143,246,2961.0,9.0,1
71477,360,113,186,2736.0,10.0,1
71478,180,144,249,2768.0,12.0,1
71478,420,234,148,2816.0,10.0,1
71478,180,90,137,2092.0,7.0,1
71479,480,161,236,3106.0,10.0,1
71479,180,74,41,1915.0,8.0,1
71479,360,237,238,2913.0,8.0,1
71479,180,163,161,772.0,5.0,1
71480,240,142,48,644.0,4.0,1
71480,480,237,161,2253.0,8.0,1
71480,240,246,162,3862.0,12.0,1
71480,180,75,236,1931.0,8.0,1
71480,360,164,163,2897.0,11.0,1
71481,240,125,114,1062.0,4.0,1
71481,480,236,263,1239.0,6.0,1
71481,420,170,238,6952.0,19.0,1
71482,180,170,234,1609.0,7.0,1
71482,300,233,107,2752.0,10.0,1
71482,480,229,90,4120.0,13.0,1
71482,360,249,90,1127.0,6.0,1
71483,300,144,79,1625.0,7.0,1
71483,300,144,148,853.0,4.0,1
71483,480,142,230,1851.0,8.0,1
71483,300,186,4,5069.0,14.0,1
71483,480,261,162,8530.0,18.0,1
71484,360,140,48,5633.0,15.0,1
71485,360,186,79,3219.0,10.0,1
71485,480,234,232,3106.0,12.0,1
71486,360,164,13,9656.0,20.0,1
71486,300,68,162,5246.0,17.0,1
71486,300,161,75,4554.0,12.0,1
71487,420,231,234,3734.0,10.0,1
71487,300,249,231,2816.0,8.0,1
71487,180,162,239,4667.0,13.0,1
71488,360,100,87,8884.0,20.0,1
71488,180,230,238,4233.0,11.0,1
71489,480,142,143,1497.0,6.0,1
71489,360,143,239,756.0,4.0,1
71490,420,144,249,2092.0,8.0,1
71490,240,164,229,3058.0,8.0,1
71491,300,229,141,2092.0,6.0,1
71492,240,233,137,917.0,4.0,1
71492,420,164,170,805.0,6.0,1
71492,300,137,162,2575.0,10.0,1
71492,360,161,79,3380.0,13.0,1
71493,420,230,161,1416.0,10.0,1
71493,420,170,249,3782.0,14.0,1
71494,300,68,50,2285.0,10.0,1
71494,480,143,211,9077.0,20.0,1
71494,180,144,125,966.0,6.0,1
71495,480,141,75,1625.0,6.0,1
71496,360,236,237,805.0,4.0,1
71496,180,140,237,1947.0,7.0,1
71497,240,161,234,4297.0,18.0,1
71498,480,161,148,8851.0,21.0,1
71498,240,48,170,3058.0,9.0,1
71498,420,140,142,2800.0,8.0,1
71499,300,45,163,7210.0,25.0,1
71499,240,140,141,821.0,5.0,1
71499,420,236,263,499.0,4.0,1
71500,180,43,140,3315.0,10.0,1
71500,240,79,113,917.0,4.0,1
71500,420,125,246,4345.0,12.0,1
71500,480,231,211,1143.0,4.0,1
71501,360,79,48,5858.0,18.0,1
71501,240,170,238,6116.0,17.0,1
71501,420,236,42,5601.0,12.0,1
71501,240,262,74,4361.0,11.0,1
71502,300,237,170,2575.0,10.0,1
71502,480,88,74,15096.0,28.0,1
71502,180,152,151,2688.0,8.0,1
71502,300,164,142,3814.0,10.0,1
71503,180,162,90,3106.0,10.0,1
71503,480,79,50,4989.0,14.0,1
71503,240,229,170,1127.0,5.0,1
71503,420,141,170,2945.0,9.0,1
71504,420,231,148,1931.0,8.0,1
71504,480,151,239,1609.0,6.0,1
71504,300,230,233,3058.0,12.0,1
71504,420,137,151,9012.0,20.0,1
71504,360,211,237,6405.0,18.0,1
71505,480,151,166,1915.0,6.0,1
71505,180,161,140,3219.0,12.0,1
71506,240,143,239,2414.0,8.0,1
71506,240,186,107,2350.0,10.0,1
71506,420,142,68,4731.0,14.0,1
71507,360,162,237,3557.0,12.0,1
71507,360,237,263,2414.0,7.0,1
71507,240,162,161,1287.0,6.0,1
71507,420,114,143,7419.0,24.0,1
71507,300,229,238,5440.0,14.0,1
71507,180,234,211,5279.0,20.0,1
71508,420,141,237,1400.0,6.0,1
71508,180,13,144,2897.0,11.0,1
71508,360,170,230,3026.0,12.0,1
71508,420,263,237,2028.0,6.0,1
71509,360,246,107,4023.0,12.0,1
71509,360,113,246,4120.0,15.0,1
71510,480,237,233,1674.0,8.0,1
71510,420,140,224,4184.0,11.0,1
71510,300,234,137,1609.0,6.0,1
71511,300,13,249,3026.0,10.0,1
71511,480,231,140,10509.0,26.0,1
71512,420,161,263,2993.0,10.0,1
71512,360,79,148,1690.0,7.0,1
71512,240,12,224,6727.0,14.0,1
71512,360,161,143,3331.0,12.0,1
71512,480,209,148,2253.0,9.0,1
71512,480,263,48,4506.0,14.0,1
71513,240,249,161,4957.0,12.0,1
71513,180,234,229,2575.0,10.0,1
71513,180,137,79,1577.0,5.0,1
71513,180,113,186,2414.0,10.0,1
71513,180,234,262,6293.0,19.0,1
71514,480,261,224,6888.0,14.0,1
71514,180,50,48,1368.0,6.0,1
71514,360,249,211,1561.0,5.0,1
71515,300,87,140,9978.0,20.0,1
71515,300,170,230,2961.0,11.0,1
71515,420,161,164,3235.0,14.0,1
71516,180,125,148,2366.0,10.0,1
71516,480,100,161,1239.0,5.0,1
71517,480,137,263,3975.0,10.0,1
71518,300,263,239,3219.0,9.0,1
71518,300,114,163,5150.0,15.0,1
71519,480,163,43,1593.0,6.0,1
71519,420,114,231,1609.0,7.0,1
71520,360,100,170,1046.0,4.0,1
71521,420,261,87,483.0,4.0,1
71521,420,158,90,2736.0,9.0,1
71522,360,211,249,708.0,5.0,1
71522,420,230,236,4023.0,12.0,1
71522,180,79,107,966.0,4.0,1
71522,480,224,236,5568.0,14.0,1
71522,420,246,142,5842.0,14.0,1
71523,360,211,234,2655.0,8.0,1
71523,240,116,166,2736.0,10.0,1
71523,240,137,107,644.0,4.0,1
71523,480,161,164,2092.0,11.0,1
71524,300,43,50,2784.0,10.0,1
71524,300,100,43,3026.0,10.0,1
71524,180,161,237,3235.0,10.0,1
71524,180,262,48,4860.0,12.0,1
71525,480,113,144,2527.0,12.0,1
71525,240,162,230,1304.0,5.0,1
71525,420,161,140,2865.0,9.0,1
71525,360,88,75,12987.0,24.0,1
71525,300,113,68,1127.0,6.0,1
71526,480,68,164,2253.0,8.0,1
71526,360,237,243,12810.0,28.0,1
71527,240,90,249,644.0,5.0,1
71527,420,75,142,5552.0,14.0,1
71527,240,186,263,6743.0,24.0,1
71527,300,263,239,2736.0,8.0,1
71529,300,161,107,933.0,10.0,1
71529,240,246,48,1191.0,6.0,1
71529,480,148,231,1448.0,6.0,1
71529,420,142,236,3412.0,10.0,1
71530,180,162,234,3991.0,14.0,1
71530,480,186,152,11491.0,24.0,1
71531,480,249,186,1754.0,6.0,1
71532,240,237,161,1609.0,7.0,1
71532,180,162,79,3701.0,10.0,1
71533,480,170,161,1497.0,6.0,1
71533,300,231,246,3541.0,8.0,1
71534,180,79,107,966.0,6.0,1
71534,420,237,107,3267.0,12.0,1
71534,240,137,162,1191.0,6.0,1
71535,360,79,232,1642.0,6.0,1
71536,300,239,238,1239.0,6.0,1
71536,180,162,236,3669.0,11.0,1
71536,300,229,141,1191.0,5.0,1
71536,180,68,79,3879.0,12.0,1
71537,420,79,4,1609.0,6.0,1
71537,180,107,151,8626.0,22.0,1
71538,360,41,75,2237.0,6.0,1
71539,240,230,249,5118.0,13.0,1
71539,420,162,79,4651.0,12.0,1
71539,300,161,237,1770.0,6.0,1
71539,300,142,262,4506.0,12.0,1
71539,300,166,43,4506.0,13.0,1
71539,180,13,232,6035.0,12.0,1
71539,360,88,209,933.0,4.0,1
71539,420,249,231,1690.0,6.0,1
71540,420,229,263,2124.0,7.0,1
71540,240,100,170,1754.0,7.0,1
71540,240,186,48,1529.0,7.0,1
71540,420,161,229,1287.0,6.0,1
71540,360,50,239,2076.0,6.0,1
71541,240,237,236,2897.0,8.0,1
71541,360,231,246,4490.0,12.0,1
71541,420,100,161,2736.0,9.0,1
71541,240,263,141,1802.0,6.0,1
71542,480,114,186,3541.0,12.0,1
71543,300,163,90,3058.0,10.0,1
71543,360,68,79,2044.0,7.0,1
71543,480,163,140,2720.0,10.0,1
71543,480,170,142,3701.0,10.0,1
71544,420,158,164,3541.0,11.0,1
71544,240,249,68,2414.0,8.0,1
71545,300,249,43,4345.0,12.0,1
71545,420,100,246,1593.0,8.0,1
71545,180,263,162,3701.0,11.0,1
71545,180,237,142,1770.0,8.0,1
71545,360,246,107,3203.0,12.0,1
71547,240,231,50,6116.0,14.0,1
71547,300,229,162,966.0,4.0,1
71547,480,170,141,3879.0,10.0,1
71547,480,100,170,1786.0,6.0,1
71547,420,170,114,3235.0,11.0,1
71547,420,164,144,3283.0,10.0,1
71548,180,170,234,805.0,4.0,1
71548,480,148,79,483.0,4.0,1
71548,420,161,141,1046.0,5.0,1
71548,420,170,48,1448.0,6.0,1
71549,480,24,238,805.0,4.0,1
71549,300,90,237,5182.0,14.0,1
71549,180,234,75,8819.0,19.0,1
71550,300,162,163,2092.0,8.0,1
71551,240,148,107,2253.0,8.0,1
71552,480,263,141,1545.0,5.0,1
71552,360,233,79,2800.0,9.0,1
71552,360,170,186,660.0,4.0,1
71552,360,43,142,2269.0,8.0,1
71552,420,161,100,1674.0,8.0,1
71553,300,88,50,11121.0,24.0,1
71553,480,125,68,2865.0,8.0,1
71553,180,211,261,2366.0,8.0,1
71553,480,229,239,4345.0,12.0,1
71554,300,237,263,2350.0,6.0,1
71554,360,90,12,4731.0,15.0,1
71554,420,88,263,13309.0,26.0,1
71554,480,161,237,1287.0,6.0,1
71555,240,186,90,1127.0,5.0,1
71556,240,234,141,4506.0,14.0,1
71557,360,148,143,11008.0,26.0,1
71557,180,161,249,4989.0,18.0,1
71557,360,140,238,4184.0,14.0,1
71557,360,237,140,1996.0,7.0,1
71557,240,90,164,950.0,4.0,1
71558,300,113,68,3460.0,10.0,1
71558,180,162,229,805.0,5.0,1
71560,360,170,114,3412.0,11.0,1
71560,420,161,113,2784.0,10.0,1
71560,300,249,158,1738.0,6.0,1
71560,420,230,236,3315.0,11.0,1
71560,240,107,209,5955.0,14.0,1
71561,480,234,229,3605.0,10.0,1
71561,360,100,186,483.0,4.0,1
71561,420,162,141,2189.0,8.0,1
71562,180,142,233,3219.0,12.0,1
71562,420,230,74,7001.0,16.0,1
71563,300,107,231,3766.0,12.0,1
71563,360,161,107,2575.0,10.0,1
71563,360,158,68,1448.0,6.0,1
71563,360,113,107,1448.0,6.0,1
71564,360,162,13,11571.0,28.0,1
71564,420,48,68,805.0,4.0,1
71565,420,239,151,2366.0,8.0,1
71565,360,151,239,1287.0,4.0,1
71565,420,232,114,2639.0,12.0,1
71566,180,230,161,1368.0,6.0,1
71566,240,48,140,3058.0,13.0,1
71566,240,75,42,3653.0,12.0,1
71567,300,238,24,1915.0,6.0,1
71567,240,237,114,5150.0,16.0,1
71567,300,48,246,2446.0,7.0,1
71567,420,142,68,2334.0,7.0,1
71567,180,100,107,1722.0,7.0,1
71567,480,170,162,2124.0,10.0,1
71568,300,107,231,3058.0,14.0,1
71568,360,231,68,3701.0,10.0,1
71568,300,13,151,11265.0,24.0,1
71568,420,236,163,2253.0,9.0,1
71568,180,231,249,1931.0,7.0,1
71568,300,163,114,5472.0,18.0,1
71568,480,116,152,2253.0,8.0,1
71568,480,209,148,4506.0,10.0,1
71569,420,88,162,8433.0,16.0,1
71569,480,137,263,5810.0,14.0,1
71569,240,234,161,3009.0,10.0,1
71570,420,144,163,6341.0,22.0,1
71570,240,224,232,3814.0,9.0,1
71570,240,140,239,3541.0,10.0,1
71570,300,237,158,5971.0,18.0,1
71571,180,161,41,6099.0,15.0,1
71571,420,162,48,1577.0,9.0,1
71572,360,236,79,6132.0,17.0,1
71572,240,237,233,1448.0,6.0,1
71573,360,74,43,1963.0,6.0,1
71573,180,100,68,2897.0,13.0,1
71573,240,162,164,1770.0,9.0,1
71573,180,238,262,3541.0,12.0,1
71573,180,140,237,966.0,5.0,1
71574,480,236,24,3444.0,9.0,1
71574,300,48,238,4184.0,10.0,1
71574,480,166,74,2253.0,8.0,1
71575,300,48,262,6437.0,16.0,1
71576,300,236,75,1336.0,4.0,1
71576,300,246,144,4667.0,14.0,1
71577,480,141,229,1529.0,6.0,1
71577,180,238,239,1770.0,5.0,1
71577,480,249,107,2173.0,8.0,1
71577,420,230,50,1127.0,5.0,1
71577,300,170,87,8369.0,16.0,1
71578,240,237,50,3975.0,13.0,1
71578,240,148,170,3476.0,18.0,1
71578,420,170,137,2736.0,8.0,1
71578,240,170,137,1448.0,8.0,1
71579,300,162,141,1609.0,6.0,1
71579,240,170,234,966.0,6.0,1
71579,180,263,75,2350.0,7.0,1
71580,180,13,249,3380.0,10.0,1
71580,240,161,237,1738.0,6.0,1
71580,420,90,50,4152.0,16.0,1
71581,480,234,142,5134.0,14.0,1
71581,240,114,158,1609.0,6.0,1
71582,240,186,234,1465.0,8.0,1
71582,420,163,140,3219.0,10.0,1
71582,360,237,141,1609.0,6.0,1
71583,360,90,163,4023.0,14.0,1
71583,360,231,144,1561.0,6.0,1
71584,360,151,246,6647.0,14.0,1
71584,420,163,113,4249.0,14.0,1
71585,300,142,246,3798.0,10.0,1
71585,180,237,236,1835.0,6.0,1
71585,420,236,162,3605.0,10.0,1
71585,300,100,50,2816.0,9.0,1
71585,420,237,236,1770.0,6.0,1
71586,240,237,229,2253.0,8.0,1
71586,240,50,142,1287.0,4.0,1
71586,360,148,87,2494.0,8.0,1
71586,240,162,249,4216.0,13.0,1
71586,300,230,236,3750.0,10.0,1
71586,240,163,230,708.0,5.0,1
71586,180,236,43,3283.0,9.0,1
71586,360,87,79,4699.0,10.0,1
71587,420,231,144,1931.0,11.0,1
71587,180,229,233,1127.0,6.0,1
71587,180,68,79,5150.0,15.0,1
71588,300,68,88,9592.0,22.0,1
71588,240,262,141,2334.0,10.0,1
71589,420,162,236,2897.0,8.0,1
71589,240,236,41,4281.0,10.0,1
71590,360,186,158,2849.0,11.0,1
71590,300,164,79,3219.0,12.0,1
71590,180,163,236,3154.0,10.0,1
71591,300,239,236,2897.0,9.0,1
71591,480,68,231,3605.0,12.0,1
71591,480,151,239,1094.0,4.0,1
71592,420,137,170,933.0,5.0,1
71592,480,237,249,4828.0,15.0,1
71592,240,233,140,2816.0,8.0,1
71592,240,262,236,1609.0,6.0,1
71593,240,142,238,2736.0,8.0,1
71593,420,162,158,5198.0,16.0,1
71594,420,170,107,1287.0,5.0,1
71594,300,163,162,1609.0,8.0,1
71594,420,148,232,2382.0,8.0,1
71594,480,234,48,2430.0,10.0,1
71595,240,125,79,2092.0,8.0,1
71595,360,239,237,2543.0,9.0,1
71595,300,166,151,1690.0,6.0,1
71595,180,142,239,1770.0,6.0,1
71596,300,68,107,2430.0,8.0,1
71596,420,186,246,1287.0,6.0,1
71596,420,50,249,4410.0,12.0,1
71596,180,162,170,901.0,6.0,1
71596,480,161,237,2044.0,7.0,1
71597,420,142,163,966.0,6.0,1
71597,420,263,166,4748.0,12.0,1
71597,420,263,141,1287.0,5.0,1
71598,240,230,170,2301.0,9.0,1
71598,240,233,24,7548.0,18.0,1
71598,480,68,236,7258.0,16.0,1
71599,480,158,125,2092.0,8.0,1
71599,180,224,114,2317.0,9.0,1
71599,480,236,262,1304.0,6.0,1
71599,480,237,239,2382.0,6.0,1
71599,300,151,239,1883.0,8.0,1
71600,360,263,75,1368.0,6.0,1
71600,180,148,166,14645.0,32.0,1
71600,240,246,229,3798.0,11.0,1
71600,360,249,237,5311.0,16.0,1
71600,240,140,262,1706.0,5.0,1
71600,180,238,142,3042.0,10.0,1
71601,420,161,186,2253.0,12.0,1
71601,480,234,113,982.0,4.0,1
71601,480,152,41,2575.0,7.0,1
71601,300,79,87,3541.0,10.0,1
71602,480,249,74,9318.0,21.0,1
71602,420,151,236,3251.0,11.0,1
71602,240,140,170,3895.0,10.0,1
71603,420,163,236,3396.0,9.0,1
71603,420,50,100,2076.0,11.0,1
71604,480,211,43,6791.0,20.0,1
71604,180,113,141,5037.0,14.0,1
71604,420,237,239,2897.0,8.0,1
71604,420,162,143,3959.0,14.0,1
71604,420,100,68,2012.0,8.0,1
71605,240,107,233,1835.0,8.0,1
71605,180,263,237,1899.0,6.0,1
71605,240,68,234,1835.0,8.0,1
71606,300,263,162,3862.0,11.0,1
71606,180,162,231,5102.0,12.0,1
71606,420,238,239,1352.0,6.0,1
71607,180,263,237,1899.0,6.0,1
71607,240,230,142,2253.0,7.0,1
71607,240,162,141,1416.0,5.0,1
71608,420,230,48,1062.0,4.0,1
71608,180,107,148,2301.0,8.0,1
71608,240,162,209,8304.0,18.0,1
71609,300,68,144,3637.0,12.0,1
71609,240,230,234,2414.0,10.0,1
71609,420,158,90,2414.0,8.0,1
71609,240,249,68,2913.0,10.0,1
71610,180,238,239,1223.0,4.0,1
71610,180,161,141,2478.0,8.0,1
71610,240,211,170,4442.0,16.0,1
71610,420,88,107,7725.0,18.0,1
71611,300,236,162,2897.0,10.0,1
71611,180,158,88,4007.0,12.0,1
71611,360,163,125,6502.0,18.0,1
71611,240,162,170,1770.0,8.0,1
71612,360,161,246,2462.0,8.0,1
71612,420,237,262,2607.0,6.0,1
71613,420,237,236,2478.0,8.0,1
71613,240,164,107,1127.0,5.0,1
71613,360,141,262,3122.0,8.0,1
71614,300,170,79,1835.0,6.0,1
71614,180,170,234,1368.0,6.0,1
71614,360,161,143,3235.0,10.0,1
71614,180,162,262,3862.0,10.0,1
71615,240,12,230,9495.0,22.0,1
71615,180,249,79,2237.0,9.0,1
71616,240,140,229,1609.0,10.0,1
71616,420,230,224,5472.0,16.0,1
71616,180,48,238,4844.0,12.0,1
71616,240,230,262,4925.0,14.0,1
71616,180,137,100,2173.0,10.0,1
71617,420,236,75,966.0,4.0,1
71617,360,237,262,1625.0,7.0,1
71618,420,142,233,3380.0,10.0,1
71618,240,238,263,3219.0,10.0,1
71618,300,48,229,2092.0,8.0,1
71618,240,163,246,2800.0,9.0,1
71618,480,100,107,1899.0,7.0,1
71619,480,114,170,2897.0,9.0,1
71619,420,24,163,4635.0,13.0,1
71619,240,186,162,2897.0,9.0,1
71619,240,161,231,5633.0,16.0,1
71621,180,75,74,2157.0,6.0,1
71621,180,161,229,1867.0,8.0,1
71621,420,234,224,1159.0,6.0,1
71622,480,234,170,1287.0,6.0,1
71622,360,90,164,1931.0,8.0,1
71622,180,162,234,2639.0,10.0,1
71623,480,140,186,5198.0,18.0,1
71623,300,107,232,2897.0,10.0,1
71623,360,13,87,2575.0,7.0,1
71624,420,43,74,3541.0,11.0,1
71624,420,238,239,708.0,4.0,1
71624,300,170,186,1625.0,8.0,1
71625,420,163,234,2575.0,8.0,1
71625,180,170,229,1931.0,8.0,1
71625,480,234,161,2398.0,9.0,1
71625,240,263,237,1770.0,6.0,1
71626,300,74,75,2253.0,6.0,1
71626,180,161,164,1513.0,8.0,1
71626,180,68,186,869.0,5.0,1
71627,180,137,233,724.0,4.0,1
71627,360,238,41,3154.0,10.0,1
71627,180,239,42,4828.0,12.0,1
71627,480,211,161,5086.0,14.0,1
71627,240,186,170,1770.0,7.0,1
71627,480,249,186,1722.0,10.0,1
71628,360,230,163,1432.0,9.0,1
71629,480,261,100,5327.0,13.0,1
71629,300,234,164,821.0,4.0,1
71630,240,234,186,1239.0,5.0,1
71630,360,107,141,3701.0,12.0,1
71630,240,234,158,2237.0,8.0,1
71630,420,230,166,6180.0,14.0,1
71630,300,107,13,3701.0,12.0,1
71631,360,261,88,2655.0,8.0,1
71631,180,90,186,1062.0,6.0,1
71631,240,90,48,2446.0,10.0,1
71631,300,262,186,6051.0,18.0,1
71632,360,230,161,1352.0,8.0,1
71632,300,239,116,5198.0,11.0,1
71632,360,161,43,2414.0,8.0,1
71633,420,24,164,6856.0,18.0,1
71633,360,237,236,2092.0,7.0,1
71633,480,162,234,3734.0,11.0,1
71633,180,164,238,6598.0,20.0,1
71633,360,79,231,3058.0,10.0,1
71633,240,234,164,2366.0,10.0,1
71633,360,142,164,3557.0,14.0,1
71633,240,164,229,2575.0,9.0,1
71634,300,237,162,1770.0,8.0,1
71634,300,238,151,837.0,4.0,1
71634,300,113,161,3589.0,13.0,1
71634,360,144,79,1545.0,6.0,1
71634,180,161,140,3058.0,9.0,1
71634,360,48,161,2092.0,9.0,1
71635,300,114,229,5230.0,17.0,1
71635,360,100,48,805.0,4.0,1
71635,420,236,143,3219.0,9.0,1
71635,240,236,237,1400.0,6.0,1
71636,420,43,161,3219.0,10.0,1
71636,360,162,236,1770.0,5.0,1
71636,240,158,87,4667.0,14.0,1
71636,240,88,232,2945.0,8.0,1
71636,360,161,125,4313.0,12.0,1
71637,180,140,239,4394.0,12.0,1
71637,420,142,236,2623.0,9.0,1
71637,480,90,50,3219.0,10.0,1
71637,180,162,237,1127.0,6.0,1
71637,360,87,45,1529.0,6.0,1
71637,300,88,13,1770.0,6.0,1
71638,240,142,237,1432.0,8.0,1
71638,240,211,68,4426.0,12.0,1
71638,480,113,186,1690.0,6.0,1
71638,240,41,42,1577.0,6.0,1
71638,180,164,79,3315.0,10.0,1
71638,180,246,236,7886.0,18.0,1
71639,480,234,90,1352.0,7.0,1
71639,480,164,233,2414.0,9.0,1
71640,480,238,74,4329.0,12.0,1
71640,300,68,148,5053.0,16.0,1
71640,420,164,90,2350.0,8.0,1
71641,240,262,142,4635.0,12.0,1
71641,180,43,239,1931.0,7.0,1
71642,420,114,263,7564.0,19.0,1
71642,240,100,246,2173.0,8.0,1
71643,360,246,230,1867.0,7.0,1
71643,180,158,100,3203.0,10.0,1
71644,300,148,79,1384.0,5.0,1
71644,480,246,243,15289.0,32.0,1
71644,240,231,13,1722.0,6.0,1
71645,240,151,41,1448.0,6.0,1
71645,180,48,246,2092.0,6.0,1
71645,300,231,87,966.0,5.0,1
71645,360,144,142,7290.0,18.0,1
71645,420,50,164,2897.0,11.0,1
71645,240,230,162,1304.0,7.0,1
71646,300,100,48,1609.0,6.0,1
71646,420,68,143,2945.0,10.0,1
71647,420,113,170,2720.0,8.0,1
71648,480,162,48,1979.0,12.0,1
71648,300,238,236,1609.0,6.0,1
71648,240,230,48,1561.0,8.0,1
71648,240,68,50,2092.0,10.0,1
71649,300,107,141,3508.0,10.0,1
71649,300,75,162,4699.0,16.0,1
71649,180,161,230,1867.0,8.0,1
71650,240,230,141,2736.0,11.0,1
71650,480,142,100,2414.0,9.0,1
71650,420,142,237,2672.0,9.0,1
71650,240,79,164,2655.0,8.0,1
71650,360,141,262,1287.0,4.0,1
71650,480,246,151,6309.0,14.0,1
71651,360,237,107,3444.0,12.0,1
71651,420,163,164,2511.0,9.0,1
71651,180,161,164,2076.0,8.0,1
71651,480,141,237,1561.0,6.0,1
71652,420,87,238,12633.0,27.0,1
71652,360,163,48,885.0,4.0,1
71652,480,13,148,6888.0,14.0,1
71653,180,163,74,6116.0,17.0,1
71654,420,24,41,1255.0,5.0,1
71654,240,238,143,1481.0,6.0,1
71654,180,48,237,2623.0,8.0,1
71654,300,186,13,6759.0,18.0,1
71654,180,239,238,1159.0,4.0,1
71654,420,186,79,3009.0,10.0,1
71654,360,230,87,10139.0,23.0,1
71655,420,163,237,1127.0,6.0,1
71655,300,237,141,1287.0,6.0,1
71655,300,166,151,1448.0,6.0,1
71655,420,43,229,3058.0,15.0,1
71656,360,239,246,5343.0,20.0,1
71656,240,238,166,1159.0,4.0,1
71656,240,79,144,4056.0,14.0,1
71656,180,142,238,1931.0,6.0,1
71657,480,142,48,1658.0,6.0,1
71657,300,162,107,1931.0,7.0,1
71657,360,230,229,1094.0,6.0,1
71657,180,140,148,6920.0,16.0,1
71657,420,230,116,8884.0,21.0,1
71658,420,229,79,3412.0,9.0,1
71658,360,79,107,1738.0,7.0,1
71658,360,48,246,1609.0,8.0,1
71658,420,234,45,5037.0,16.0,1
71659,480,234,90,1078.0,5.0,1
71659,300,231,186,3637.0,10.0,1
71659,420,170,233,1706.0,8.0,1
71659,240,262,151,3557.0,12.0,1
71659,300,48,249,3026.0,14.0,1
71660,180,186,68,1432.0,6.0,1
71660,180,163,107,4184.0,13.0,1
71661,180,237,238,4667.0,13.0,1
71661,180,237,236,1754.0,6.0,1
71661,360,50,68,2623.0,8.0,1
71661,300,68,137,2189.0,8.0,1
71661,480,230,238,4345.0,14.0,1
71662,240,141,263,966.0,4.0,1
71662,420,163,161,1448.0,6.0,1
71662,480,161,137,2752.0,10.0,1
71663,180,161,100,2173.0,10.0,1
71663,480,237,170,2285.0,10.0,1
71663,240,48,243,15369.0,29.0,1
71665,360,141,233,1448.0,5.0,1
71665,480,231,79,2494.0,8.0,1
71665,480,170,114,3315.0,11.0,1
71665,420,68,249,1770.0,10.0,1
71666,480,233,90,3331.0,10.0,1
71667,300,163,13,12199.0,24.0,1
71667,480,144,164,4345.0,13.0,1
71667,420,48,141,4490.0,12.0,1
71667,420,163,237,2140.0,6.0,1
71668,360,231,158,2253.0,7.0,1
71668,360,162,237,1738.0,6.0,1
71668,360,75,41,2382.0,6.0,1
71669,360,236,262,1609.0,6.0,1
71669,240,231,170,4506.0,16.0,1
71670,240,48,161,2253.0,8.0,1
71670,180,230,137,3380.0,12.0,1
71671,180,48,186,2076.0,11.0,1
71671,240,162,170,1802.0,7.0,1
71671,300,158,231,2366.0,8.0,1
71672,480,166,75,4152.0,12.0,1
71672,180,162,125,4828.0,15.0,1
71673,480,262,229,2189.0,8.0,1
71673,300,68,229,3669.0,12.0,1
71674,180,236,75,1448.0,6.0,1
71674,180,162,249,5359.0,14.0,1
71675,300,237,239,2060.0,6.0,1
71675,360,164,239,4860.0,14.0,1
71675,480,100,246,1851.0,8.0,1
71675,180,246,68,2108.0,8.0,1
71675,300,68,158,1368.0,6.0,1
71676,180,246,262,7258.0,16.0,1
71676,300,43,238,1770.0,8.0,1
71676,480,239,236,2849.0,10.0,1
71676,180,142,237,1432.0,6.0,1
71676,360,162,158,5102.0,22.0,1
71677,180,236,263,1465.0,5.0,1
71677,180,164,170,740.0,4.0,1
71677,360,239,48,3380.0,9.0,1
71678,300,141,48,4345.0,12.0,1
71678,480,68,261,3685.0,11.0,1
71678,480,186,229,3766.0,12.0,1
71678,480,100,141,3251.0,12.0,1
71678,420,125,249,1625.0,6.0,1
71678,180,113,100,2575.0,8.0,1
71679,300,166,239,2494.0,8.0,1
71680,360,142,239,4812.0,13.0,1
71680,180,48,239,3154.0,10.0,1
71681,300,114,148,1368.0,6.0,1
71681,180,249,68,2350.0,9.0,1
71681,300,164,170,2446.0,10.0,1
71681,240,162,263,4506.0,11.0,1
71681,360,238,142,2366.0,7.0,1
71682,240,163,143,1996.0,7.0,1
71682,480,161,141,2237.0,8.0,1
71682,240,249,239,6180.0,14.0,1
71683,180,237,142,2012.0,6.0,1
71683,420,142,162,3734.0,12.0,1
71683,420,231,144,966.0,6.0,1
71683,300,230,143,2382.0,8.0,1
71684,300,161,246,2575.0,9.0,1
71684,180,231,87,1770.0,7.0,1
71685,180,162,170,1207.0,5.0,1
71685,420,50,48,1770.0,8.0,1
71686,480,236,263,418.0,4.0,1
71687,240,163,237,1545.0,6.0,1
71687,240,239,166,2446.0,8.0,1
71688,360,125,148,1786.0,7.0,1
71688,300,237,170,2044.0,7.0,1
71688,420,229,142,2478.0,8.0,1
71689,420,48,142,1609.0,7.0,1
71689,360,170,100,1513.0,8.0,1
71690,420,148,137,2575.0,8.0,1
