request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
69607,300,125,68,2092.0,6.0,1
69608,360,107,186,1625.0,8.0,1
69608,240,90,140,5311.0,18.0,1
69608,420,236,237,2076.0,8.0,1
69608,420,143,43,3444.0,9.0,1
69608,360,24,152,2704.0,7.0,1
69608,240,246,232,6276.0,18.0,1
69609,420,246,48,1448.0,6.0,1
69609,180,107,68,2317.0,8.0,1
69609,360,161,140,3380.0,10.0,1
69609,420,158,148,2736.0,11.0,1
69610,480,238,74,4216.0,10.0,1
69610,240,90,231,3106.0,8.0,1
69610,420,113,234,1481.0,7.0,1
69610,300,13,148,4361.0,12.0,1
69611,300,48,114,3862.0,14.0,1
69611,300,263,75,1545.0,5.0,1
69611,240,125,249,1127.0,4.0,1
69612,240,233,161,1416.0,9.0,1
69612,300,114,158,2334.0,8.0,1
69612,180,233,100,2173.0,10.0,1
69612,360,144,261,2784.0,13.0,1
69613,240,239,142,1320.0,5.0,1
69613,240,229,262,2849.0,7.0,1
69613,180,236,263,933.0,4.0,1
69613,300,170,230,1609.0,10.0,1
69613,240,48,144,6083.0,18.0,1
69615,300,141,162,2414.0,10.0,1
69615,300,162,230,1127.0,10.0,1
69615,240,163,48,1593.0,9.0,1
69615,360,231,48,5729.0,14.0,1
69616,420,238,75,4216.0,12.0,1
69617,420,170,236,4506.0,12.0,1
69617,360,88,79,5488.0,12.0,1
69617,360,239,151,1770.0,8.0,1
69617,180,142,163,451.0,4.0,1
69617,360,161,234,1770.0,6.0,1
69617,300,142,238,3058.0,10.0,1
69618,420,68,249,2897.0,12.0,1
69618,240,48,211,4989.0,16.0,1
69619,360,114,224,1770.0,6.0,1
69619,480,161,164,2317.0,11.0,1
69619,420,161,229,1432.0,6.0,1
69619,420,186,249,1368.0,6.0,1
69620,420,239,151,1304.0,6.0,1
69620,480,164,48,3701.0,14.0,1
69620,300,230,48,998.0,5.0,1
69620,480,13,114,3685.0,12.0,1
69621,480,229,74,4908.0,10.0,1
69621,180,230,48,1545.0,10.0,1
69622,360,161,170,1609.0,6.0,1
69622,240,170,237,2462.0,10.0,1
69622,360,237,263,2575.0,8.0,1
69622,180,75,74,756.0,4.0,1
69623,360,161,141,2253.0,8.0,1
69623,240,170,237,2124.0,10.0,1
69624,420,186,233,2414.0,9.0,1
69624,420,140,236,1996.0,7.0,1
69624,360,237,140,1609.0,6.0,1
69625,180,142,143,1287.0,6.0,1
69626,360,236,229,3219.0,14.0,1
69626,300,13,114,4023.0,12.0,1
69627,360,142,164,4780.0,16.0,1
69627,360,161,233,1448.0,8.0,1
69627,480,236,237,1738.0,7.0,1
69628,240,186,170,1609.0,8.0,1
69628,360,237,74,6099.0,15.0,1
69628,300,262,236,1368.0,7.0,1
69628,420,144,68,4345.0,12.0,1
69628,300,163,143,1738.0,6.0,1
69629,240,163,162,1368.0,6.0,1
69629,240,88,229,8707.0,17.0,1
69629,360,100,68,869.0,8.0,1
69629,240,68,249,1046.0,4.0,1
69629,300,166,24,708.0,4.0,1
69629,240,230,170,2334.0,12.0,1
69630,480,234,48,2897.0,12.0,1
69630,480,79,249,1674.0,6.0,1
69631,240,246,237,5295.0,14.0,1
69631,300,13,113,3219.0,11.0,1
69632,420,100,246,2092.0,8.0,1
69632,240,140,74,3331.0,8.0,1
69633,180,48,234,2688.0,8.0,1
69633,360,142,239,1561.0,6.0,1
69633,240,261,158,3669.0,10.0,1
69634,240,246,152,9511.0,19.0,1
69634,300,140,263,2430.0,6.0,1
69634,420,163,43,2366.0,8.0,1
69635,360,262,141,1979.0,8.0,1
69636,240,141,164,4635.0,15.0,1
69636,480,142,68,3219.0,12.0,1
69636,360,186,237,3862.0,14.0,1
69636,180,114,211,483.0,4.0,1
69637,300,164,170,1014.0,5.0,1
69637,360,163,186,1931.0,10.0,1
69638,240,100,48,1078.0,6.0,1
69638,480,234,141,4828.0,14.0,1
69638,480,140,262,1609.0,5.0,1
69638,300,90,186,1287.0,5.0,1
69638,180,237,263,1255.0,6.0,1
69639,360,230,162,1159.0,10.0,1
69639,300,142,163,2623.0,9.0,1
69639,480,239,238,644.0,4.0,1
69639,180,186,231,5086.0,16.0,1
69640,180,75,238,3637.0,10.0,1
69641,420,162,236,3138.0,10.0,1
69641,480,140,113,6437.0,16.0,1
69641,480,158,261,3766.0,10.0,1
69641,300,140,162,3106.0,16.0,1
69642,180,164,249,1979.0,8.0,1
69642,240,90,234,772.0,4.0,1
69642,360,237,90,5343.0,18.0,1
69642,420,234,142,4184.0,14.0,1
69642,300,230,263,3798.0,12.0,1
69642,300,262,237,3058.0,12.0,1
69642,300,163,48,1851.0,10.0,1
69642,300,113,233,3380.0,14.0,1
69643,480,230,233,1481.0,6.0,1
69643,480,161,48,982.0,7.0,1
69643,420,141,233,1931.0,8.0,1
69643,420,239,143,1899.0,8.0,1
69643,360,237,236,1625.0,6.0,1
69643,300,236,263,1127.0,5.0,1
69643,240,75,263,2301.0,8.0,1
69644,360,166,50,7097.0,17.0,1
69644,480,163,237,805.0,4.0,1
69644,180,186,100,1368.0,10.0,1
69644,300,249,170,2897.0,10.0,1
69644,420,239,238,966.0,5.0,1
69645,420,161,229,2414.0,11.0,1
69645,480,237,236,1448.0,6.0,1
69645,180,236,152,6116.0,14.0,1
69645,240,249,68,1931.0,6.0,1
69646,480,24,74,2800.0,9.0,1
69646,180,234,246,1674.0,8.0,1
69647,360,230,68,3380.0,16.0,1
69647,240,79,229,3508.0,11.0,1
69647,180,238,166,2253.0,6.0,1
69647,480,87,170,8530.0,18.0,1
69648,300,162,164,1770.0,7.0,1
69648,240,263,137,3798.0,13.0,1
69648,480,158,125,2189.0,8.0,1
69648,420,43,141,2575.0,10.0,1
69648,300,234,107,966.0,6.0,1
69648,420,158,164,2945.0,12.0,1
69649,180,79,148,1127.0,6.0,1
69649,480,113,249,966.0,6.0,1
69649,240,237,41,4329.0,-13.0,1
69649,480,107,170,1094.0,11.0,1
69649,360,140,233,2559.0,9.0,1
69650,240,161,236,2736.0,10.0,1
69651,360,162,230,1561.0,8.0,1
69651,240,43,238,2124.0,6.0,1
69651,180,113,170,2623.0,8.0,1
69651,240,75,263,885.0,4.0,1
69651,480,113,224,1593.0,6.0,1
69653,180,141,142,2575.0,10.0,1
69653,240,161,263,3653.0,8.0,1
69653,300,142,239,2478.0,8.0,1
69654,180,229,262,2736.0,10.0,1
69654,360,48,142,1609.0,6.0,1
69655,300,162,79,3058.0,10.0,1
69655,360,236,237,1979.0,6.0,1
69655,300,107,229,3042.0,12.0,1
69655,300,75,43,1110.0,4.0,1
69656,420,87,239,9817.0,22.0,1
69656,180,50,229,2736.0,12.0,1
69657,240,113,249,1497.0,6.0,1
69657,300,238,170,6453.0,17.0,1
69657,360,262,263,2350.0,8.0,1
69657,180,186,234,1481.0,6.0,1
69658,180,233,148,6116.0,18.0,1
69658,180,234,161,1545.0,6.0,1
69658,420,164,141,2414.0,10.0,1
69658,300,263,141,966.0,4.0,1
69658,300,246,186,2414.0,12.0,1
69659,180,140,161,3605.0,10.0,1
69659,480,141,237,966.0,6.0,1
69660,420,234,114,1642.0,8.0,1
69661,420,87,246,6116.0,15.0,1
69661,480,237,249,5633.0,18.0,1
69662,180,236,211,11153.0,24.0,1
69662,420,161,141,1770.0,8.0,1
69662,300,79,114,1481.0,6.0,1
69662,300,234,164,1658.0,6.0,1
69662,420,107,162,2688.0,10.0,1
69663,180,114,249,2092.0,7.0,1
69663,420,166,74,2173.0,8.0,1
69663,300,234,230,3380.0,14.0,1
69663,240,236,74,3074.0,8.0,1
69664,300,142,238,2430.0,8.0,1
69664,240,229,161,1110.0,5.0,1
69664,360,166,236,4587.0,13.0,1
69665,180,143,230,2140.0,8.0,1
69665,240,170,141,3541.0,11.0,1
69665,480,140,141,1497.0,6.0,1
69666,420,170,90,1609.0,6.0,1
69666,300,246,234,2543.0,9.0,1
69666,420,186,142,2511.0,8.0,1
69666,180,262,48,7323.0,20.0,1
69667,180,186,79,3476.0,14.0,1
69667,300,249,234,1287.0,5.0,1
69668,480,166,239,2897.0,8.0,1
69668,240,170,41,8224.0,21.0,1
69668,420,13,144,2688.0,9.0,1
69668,480,230,164,1287.0,6.0,1
69669,300,151,143,3718.0,12.0,1
69669,420,162,158,4506.0,17.0,1
69669,300,68,163,1786.0,6.0,1
69670,300,163,137,2575.0,10.0,1
69670,240,162,170,1593.0,7.0,1
69670,180,68,114,1722.0,9.0,1
69672,360,144,164,3701.0,14.0,1
69672,360,162,164,2124.0,9.0,1
69673,480,236,162,3444.0,12.0,1
69673,480,100,114,3621.0,15.0,1
69673,300,125,237,6598.0,18.0,1
69674,480,236,239,2849.0,8.0,1
69674,240,90,148,3524.0,12.0,1
69674,420,48,243,14162.0,28.0,1
69674,180,100,234,1899.0,8.0,1
69674,420,237,262,2446.0,8.0,1
69675,180,229,249,4699.0,16.0,1
69675,420,249,234,2414.0,10.0,1
69675,360,113,79,1658.0,6.0,1
69675,180,186,142,2800.0,10.0,1
69675,480,162,100,1819.0,7.0,1
69676,180,143,161,4104.0,14.0,1
69676,480,48,142,1448.0,6.0,1
69676,300,137,233,1046.0,5.0,1
69676,300,238,236,1883.0,6.0,1
69676,300,137,224,1223.0,5.0,1
69676,180,143,230,1609.0,6.0,1
69676,480,236,263,483.0,3.0,1
69676,480,161,137,2704.0,12.0,1
69677,300,170,246,2527.0,11.0,1
69677,240,142,239,1706.0,6.0,1
69677,180,68,50,1287.0,6.0,1
69677,240,113,79,1127.0,6.0,1
69678,240,162,142,1448.0,6.0,1
69678,240,186,90,1738.0,6.0,1
69678,240,161,234,2076.0,8.0,1
69678,180,161,246,2575.0,11.0,1
69678,180,239,142,1561.0,6.0,1
69679,180,163,142,499.0,4.0,1
69679,480,237,236,1046.0,4.0,1
69680,480,163,230,1320.0,12.0,1
69680,240,163,236,3138.0,8.0,1
69680,480,163,249,3718.0,12.0,1
69680,300,161,238,4748.0,13.0,1
69681,420,239,24,2897.0,9.0,1
69681,240,166,239,2414.0,8.0,1
69681,180,233,141,2028.0,6.0,1
69682,180,163,249,4233.0,16.0,1
69682,480,166,142,5053.0,14.0,1
69682,360,263,142,4023.0,10.0,1
69682,360,48,186,1931.0,6.0,1
69683,360,163,236,3380.0,10.0,1
69684,480,231,158,2092.0,6.0,1
69684,420,166,239,3170.0,10.0,1
69685,300,90,170,2092.0,9.0,1
69685,240,43,263,3380.0,12.0,1
69685,180,148,144,966.0,6.0,1
69685,480,234,113,1287.0,6.0,1
69685,240,143,48,2897.0,10.0,1
69686,180,238,143,2285.0,8.0,1
69686,360,48,164,1947.0,8.0,1
69686,360,230,140,4731.0,14.0,1
69687,240,170,263,4828.0,12.0,1
69687,360,163,142,772.0,4.0,1
69687,420,237,236,2736.0,8.0,1
69687,480,236,125,10412.0,22.0,1
69688,420,75,166,2575.0,11.0,1
69688,240,79,186,4184.0,13.0,1
69688,180,234,4,3492.0,11.0,1
69688,300,233,237,1127.0,6.0,1
69688,300,249,163,4345.0,15.0,1
69689,240,100,41,7564.0,20.0,1
69689,300,170,262,4828.0,12.0,1
69689,480,48,143,3219.0,10.0,1
69689,180,236,141,805.0,5.0,1
69689,180,249,68,2301.0,8.0,1
69690,300,4,79,1127.0,5.0,1
69690,240,161,237,1851.0,7.0,1
69690,480,143,166,3701.0,8.0,1
69690,180,239,236,2897.0,10.0,1
69690,360,237,158,7886.0,22.0,1
69690,300,144,158,3589.0,11.0,1
69690,480,246,107,3701.0,10.0,1
69691,240,163,143,2076.0,6.0,1
69691,360,88,144,2575.0,10.0,1
69691,360,170,231,3862.0,11.0,1
69691,240,161,236,4667.0,14.0,1
69691,420,239,42,5182.0,14.0,1
69692,420,140,229,2736.0,8.0,1
69692,480,246,114,2993.0,10.0,1
69692,180,246,230,2575.0,11.0,1
69693,300,234,140,4989.0,14.0,1
69693,180,164,263,4345.0,12.0,1
69693,300,249,246,4571.0,11.0,1
69693,240,50,116,10364.0,22.0,1
69693,360,164,137,966.0,5.0,1
69694,240,142,230,1593.0,8.0,1
69694,180,163,161,1191.0,6.0,1
69694,240,43,237,1770.0,6.0,1
69695,480,237,164,3058.0,14.0,1
69695,480,263,24,4023.0,11.0,1
69695,180,230,50,1835.0,8.0,1
69695,420,230,142,1465.0,6.0,1
69696,420,249,48,5456.0,16.0,1
69696,360,231,246,3975.0,11.0,1
69696,240,164,48,1287.0,9.0,1
69696,180,229,143,3444.0,10.0,1
69696,480,229,263,3219.0,8.0,1
69697,240,162,140,2623.0,8.0,1
69697,480,161,234,2639.0,10.0,1
69697,180,88,68,7483.0,17.0,1
69697,180,263,230,4571.0,18.0,1
69697,240,107,234,950.0,8.0,1
69698,300,142,230,1127.0,8.0,1
69698,360,113,144,805.0,4.0,1
69698,300,237,186,4538.0,13.0,1
69698,240,161,230,1497.0,10.0,1
69698,300,161,234,3026.0,12.0,1
69699,240,114,186,3541.0,12.0,1
69699,180,229,140,2575.0,8.0,1
69700,240,162,186,1770.0,10.0,1
69700,300,234,151,8530.0,19.0,1
69700,180,141,237,1931.0,8.0,1
69701,360,79,107,3058.0,10.0,1
69702,180,68,50,1304.0,7.0,1
69702,240,237,161,1287.0,6.0,1
69702,360,238,75,3074.0,8.0,1
69702,360,163,263,3428.0,14.0,1
69703,480,234,100,2108.0,8.0,1
69703,300,13,141,11394.0,24.0,1
69703,240,90,186,1127.0,5.0,1
69703,180,144,164,3701.0,14.0,1
69703,360,236,263,1094.0,6.0,1
69704,240,113,231,3428.0,10.0,1
69704,240,239,137,7081.0,22.0,1
69704,360,231,113,1400.0,5.0,1
69705,420,68,48,2092.0,9.0,1
69705,300,79,211,1609.0,7.0,1
69705,420,261,79,5955.0,14.0,1
69706,240,233,141,1754.0,6.0,1
69706,480,246,234,1770.0,6.0,1
69707,420,48,100,2189.0,8.0,1
69707,480,162,148,3959.0,10.0,1
69707,360,144,249,2092.0,8.0,1
69707,360,170,79,2092.0,6.0,1
69708,420,164,163,1609.0,8.0,1
69708,480,161,142,2140.0,9.0,1
69709,420,186,50,3331.0,10.0,1
69710,180,107,170,1287.0,6.0,1
69710,480,237,162,1609.0,6.0,1
69710,360,230,239,3541.0,10.0,1
69710,240,137,162,1271.0,7.0,1
69710,360,230,263,4748.0,13.0,1
69710,180,163,141,1416.0,7.0,1
69710,480,239,236,2897.0,12.0,1
69711,420,143,238,1448.0,6.0,1
69711,180,233,79,3508.0,10.0,1
69711,300,170,232,4184.0,14.0,1
69712,240,140,75,2430.0,6.0,1
69712,360,211,234,2913.0,12.0,1
69712,180,263,236,1384.0,6.0,1
69712,240,231,90,4313.0,13.0,1
69712,240,48,239,3524.0,11.0,1
69712,240,75,161,4957.0,14.0,1
69712,300,234,162,3734.0,13.0,1
69713,300,140,262,1223.0,5.0,1
69713,300,230,234,2527.0,8.0,1
69713,180,142,238,2607.0,8.0,1
69713,300,234,162,2688.0,9.0,1
69714,240,113,79,1127.0,6.0,1
69714,240,75,237,2253.0,8.0,1
69714,480,161,234,2736.0,10.0,1
69715,300,74,236,2398.0,8.0,1
69715,180,234,100,1609.0,8.0,1
69716,420,48,143,1722.0,6.0,1
69716,480,100,113,3058.0,10.0,1
69716,360,113,50,4072.0,12.0,1
69716,240,68,237,5633.0,18.0,1
69717,240,113,237,5633.0,17.0,1
69718,360,162,263,2897.0,10.0,1
69718,240,263,140,2414.0,8.0,1
69718,480,263,236,1577.0,6.0,1
69719,240,237,164,2736.0,16.0,1
69719,480,151,238,1287.0,6.0,1
69719,300,236,162,2736.0,11.0,1
69719,360,161,236,3476.0,10.0,1
69720,300,164,48,1336.0,12.0,1
69720,480,50,246,2334.0,8.0,1
69720,360,87,229,8208.0,18.0,1
69720,240,107,229,2736.0,8.0,1
69720,180,141,170,2253.0,9.0,1
69721,300,140,262,1448.0,5.0,1
69721,240,50,262,4667.0,14.0,1
69721,420,170,246,3058.0,10.0,1
69721,300,229,75,3541.0,10.0,1
69721,300,74,236,2543.0,8.0,1
69721,180,140,48,5150.0,22.0,1
69721,180,237,114,5794.0,20.0,1
69722,180,113,114,1271.0,6.0,1
69722,420,231,229,11394.0,22.0,1
69723,480,87,144,2269.0,10.0,1
69723,480,246,48,1609.0,8.0,1
69723,240,230,48,1304.0,6.0,1
69723,180,246,13,5858.0,14.0,1
69724,420,246,186,2092.0,8.0,1
69724,240,113,87,3219.0,11.0,1
69724,300,161,141,1931.0,8.0,1
69724,300,158,143,7049.0,16.0,1
69724,420,234,231,3492.0,10.0,1
69724,420,162,79,3862.0,12.0,1
69724,240,186,113,2414.0,8.0,1
69724,480,107,90,1159.0,6.0,1
69724,420,164,143,4619.0,14.0,1
69725,240,161,79,4908.0,16.0,1
69726,180,161,230,1110.0,8.0,1
69726,420,158,125,1513.0,5.0,1
69726,180,230,237,2897.0,8.0,1
69726,300,237,161,933.0,4.0,1
69726,480,142,238,2575.0,10.0,1
69727,360,186,161,2929.0,14.0,1
69727,480,233,170,772.0,4.0,1
69727,300,263,237,1770.0,6.0,1
69727,360,48,239,4184.0,10.0,1
69728,360,48,148,5552.0,20.0,1
69728,180,137,164,1545.0,7.0,1
69728,360,161,144,4844.0,16.0,1
69728,480,74,237,3380.0,9.0,1
69728,480,164,141,3396.0,10.0,1
69729,360,148,79,8530.0,22.0,1
69730,180,107,79,805.0,5.0,1
69730,180,100,43,4007.0,11.0,1
69731,180,162,161,950.0,5.0,1
69731,240,249,90,1159.0,5.0,1
69732,180,50,68,2269.0,8.0,1
69732,480,43,48,4313.0,15.0,1
69732,240,162,164,2414.0,10.0,1
69732,480,151,142,2092.0,6.0,1
69732,180,43,75,2012.0,6.0,1
69733,300,107,163,3862.0,14.0,1
69733,300,79,107,805.0,4.0,1
69733,300,211,90,2623.0,8.0,1
69734,180,48,68,1722.0,6.0,1
69734,180,87,4,4410.0,10.0,1
69734,240,142,100,2736.0,8.0,1
69734,360,170,229,2334.0,8.0,1
69734,480,164,107,1979.0,7.0,1
69735,480,144,114,966.0,8.0,1
69735,480,87,249,4023.0,12.0,1
69735,420,125,231,1690.0,6.0,1
69735,180,234,79,2317.0,9.0,1
69735,240,237,230,1609.0,8.0,1
69735,180,162,233,1336.0,5.0,1
69736,180,239,143,933.0,4.0,1
69736,180,186,231,4667.0,12.0,1
69737,420,236,75,805.0,5.0,1
69737,240,140,229,1448.0,6.0,1
69737,360,186,113,3766.0,12.0,1
69737,360,163,230,853.0,7.0,1
69737,480,100,224,2832.0,10.0,1
69737,360,170,230,1851.0,11.0,1
69738,480,163,162,1287.0,6.0,1
69738,480,141,237,1722.0,9.0,1
69739,360,161,249,3589.0,12.0,1
69739,420,161,141,2865.0,10.0,1
69739,300,13,143,8336.0,20.0,1
69739,420,74,75,2253.0,8.0,1
69739,300,239,151,2462.0,6.0,1
69739,180,231,164,3862.0,12.0,1
69739,180,137,162,1545.0,7.0,1
69740,240,87,246,7081.0,20.0,1
69740,300,75,74,1996.0,6.0,1
69741,360,79,249,2575.0,10.0,1
69741,420,164,142,4039.0,16.0,1
69741,180,163,230,853.0,5.0,1
69741,180,161,163,1271.0,10.0,1
69742,300,43,186,3782.0,12.0,1
69742,360,163,263,2334.0,8.0,1
69742,420,107,79,2688.0,10.0,1
69742,240,90,107,2060.0,8.0,1
69742,300,75,43,3267.0,10.0,1
69743,480,68,90,1175.0,4.0,1
69743,240,164,231,5633.0,15.0,1
69743,420,163,88,9817.0,24.0,1
69744,240,229,141,1110.0,6.0,1
69744,480,162,141,2157.0,6.0,1
69745,420,137,45,5086.0,12.0,1
69745,180,141,229,869.0,5.0,1
69745,300,170,141,3428.0,10.0,1
69745,300,234,148,2575.0,11.0,1
69746,480,79,113,966.0,5.0,1
69746,480,229,186,3074.0,11.0,1
69746,420,236,237,966.0,5.0,1
69746,300,239,238,644.0,4.0,1
69746,240,234,158,1931.0,9.0,1
69746,360,234,144,2414.0,8.0,1
69746,180,249,170,3492.0,10.0,1
69746,360,231,79,2575.0,10.0,1
69746,240,161,162,483.0,4.0,1
69746,360,74,75,1770.0,6.0,1
69747,420,161,90,4007.0,14.0,1
69747,420,162,249,4490.0,14.0,1
69747,480,48,43,3347.0,10.0,1
69748,360,166,238,2865.0,8.0,1
69748,240,114,249,2108.0,8.0,1
69748,360,237,100,3154.0,12.0,1
69748,240,237,43,1127.0,5.0,1
69748,480,236,239,2929.0,10.0,1
69748,240,234,236,6775.0,22.0,1
69749,480,236,148,8932.0,21.0,1
69749,300,234,142,3895.0,13.0,1
69749,240,263,236,805.0,4.0,1
69749,420,237,41,4957.0,12.0,1
69750,420,246,163,2414.0,10.0,1
69750,240,164,186,805.0,6.0,1
69750,300,170,234,1835.0,6.0,1
69751,360,158,142,5568.0,12.0,1
69751,300,246,233,3187.0,11.0,1
69751,300,142,238,1545.0,5.0,1
69751,180,141,236,1931.0,6.0,1
69752,180,162,231,5633.0,17.0,1
69752,480,142,237,2253.0,8.0,1
69752,300,164,144,3460.0,11.0,1
69752,360,143,239,2108.0,8.0,1
69752,240,261,249,3685.0,12.0,1
69753,180,114,79,805.0,5.0,1
69754,480,231,144,966.0,6.0,1
69755,480,90,79,2092.0,8.0,1
69755,240,88,79,4023.0,14.0,1
69756,420,75,238,2736.0,8.0,1
69756,480,87,234,4828.0,12.0,1
69756,420,163,244,11008.0,26.0,1
69756,420,262,141,1915.0,6.0,1
69757,360,234,262,6775.0,16.0,1
69757,240,236,237,1706.0,6.0,1
69757,240,231,68,3862.0,11.0,1
69757,300,234,237,4892.0,16.0,1
69758,420,246,239,5794.0,14.0,1
69758,480,68,113,3106.0,10.0,1
69758,240,75,74,1899.0,6.0,1
69758,240,231,12,2478.0,8.0,1
69758,240,162,141,1110.0,5.0,1
69758,240,230,114,4329.0,14.0,1
69759,360,230,137,2897.0,12.0,1
69759,180,239,142,1448.0,6.0,1
69759,240,43,141,3074.0,10.0,1
69759,360,230,161,1802.0,8.0,1
69760,300,141,74,4345.0,10.0,1
69760,300,90,211,1609.0,8.0,1
69761,300,170,79,2189.0,7.0,1
69761,420,233,236,3862.0,10.0,1
69762,360,125,249,1110.0,4.0,1
69762,480,13,79,3895.0,12.0,1
69762,240,163,186,2414.0,10.0,1
69763,480,74,151,3879.0,10.0,1
69763,480,142,48,1577.0,6.0,1
69763,300,249,90,998.0,4.0,1
69763,360,164,237,3122.0,10.0,1
69764,180,162,164,1465.0,6.0,1
69765,420,74,42,2993.0,11.0,1
69765,240,144,249,2028.0,10.0,1
69765,240,68,50,1931.0,11.0,1
69765,180,113,246,4233.0,12.0,1
69765,420,164,48,2253.0,8.0,1
69765,300,74,42,2350.0,8.0,1
69767,240,231,148,2511.0,8.0,1
69768,480,50,116,9012.0,17.0,1
69769,300,48,100,1947.0,8.0,1
69769,420,261,186,5214.0,14.0,1
69769,180,234,161,3058.0,10.0,1
69770,360,158,148,3219.0,10.0,1
69771,300,74,238,5311.0,16.0,1
69771,300,170,107,1722.0,8.0,1
69771,480,230,238,3862.0,10.0,1
69772,240,186,162,3058.0,12.0,1
69772,180,239,237,2897.0,10.0,1
69772,480,162,164,2655.0,10.0,1
69772,300,161,236,2736.0,8.0,1
69773,240,79,164,2575.0,12.0,1
69773,420,234,170,1127.0,6.0,1
69773,300,151,238,1287.0,5.0,1
69773,360,43,232,10074.0,24.0,1
69773,180,162,230,1754.0,8.0,1
69773,480,48,107,4023.0,12.0,1
69774,420,142,243,10960.0,22.0,1
69774,480,162,238,4667.0,14.0,1
69774,180,238,243,11587.0,23.0,1
69775,180,48,164,2655.0,12.0,1
69775,360,229,211,4828.0,15.0,1
69776,300,234,141,4474.0,12.0,1
69776,300,75,238,1384.0,5.0,1
69777,360,262,140,2575.0,7.0,1
69777,180,170,234,1754.0,7.0,1
69777,480,141,142,3026.0,10.0,1
69777,360,211,164,4168.0,12.0,1
69777,180,75,107,8996.0,21.0,1
69778,480,162,100,1255.0,7.0,1
69778,480,162,236,2414.0,9.0,1
69778,480,107,237,4715.0,16.0,1
69778,420,42,239,5794.0,16.0,1
69778,240,90,114,2768.0,10.0,1
69778,180,68,79,3380.0,12.0,1
69779,420,239,74,5021.0,12.0,1
69779,360,238,50,4989.0,12.0,1
69779,360,249,79,1175.0,6.0,1
69779,300,170,79,2865.0,10.0,1
69779,480,107,148,2816.0,10.0,1
69779,480,48,164,1593.0,8.0,1
69779,360,48,162,2092.0,8.0,1
69780,360,114,90,3187.0,10.0,1
69780,480,246,162,2607.0,9.0,1
69780,240,143,43,1513.0,6.0,1
69780,360,237,43,2736.0,9.0,1
69781,360,236,239,1931.0,6.0,1
69781,420,158,249,2591.0,9.0,1
69781,300,125,107,2575.0,8.0,1
69782,300,237,140,4233.0,13.0,1
69782,420,162,137,2012.0,8.0,1
69782,420,140,236,2655.0,8.0,1
69783,300,79,234,1609.0,8.0,1
69783,300,90,79,2575.0,8.0,1
69783,180,170,79,3380.0,12.0,1
69784,360,87,170,7162.0,14.0,1
69784,180,239,74,6759.0,15.0,1
69784,420,230,24,5955.0,15.0,1
69784,480,158,211,2704.0,16.0,1
69784,480,237,163,1127.0,6.0,1
69784,420,114,186,2205.0,8.0,1
69784,240,68,233,2446.0,10.0,1
69784,480,161,230,1545.0,15.0,1
69785,240,100,48,805.0,6.0,1
69786,300,107,231,4023.0,12.0,1
69786,360,158,164,2704.0,9.0,1
69787,360,161,211,5552.0,18.0,1
69787,480,161,162,1481.0,8.0,1
69788,420,137,4,2736.0,10.0,1
69788,300,233,234,1609.0,7.0,1
69788,240,230,249,3460.0,12.0,1
69788,300,113,161,3862.0,14.0,1
69789,300,244,262,10557.0,22.0,1
69789,240,170,158,4313.0,14.0,1
69789,180,261,4,4989.0,11.0,1
69789,360,87,45,1465.0,8.0,1
69790,480,164,113,1835.0,6.0,1
69790,420,162,237,644.0,5.0,1
69790,300,162,140,2575.0,10.0,1
69790,300,142,141,3734.0,13.0,1
69790,480,237,163,1143.0,5.0,1
69790,420,161,237,2237.0,8.0,1
69791,360,151,237,4184.0,13.0,1
69791,180,163,236,3235.0,10.0,1
69791,240,68,246,1175.0,5.0,1
69791,300,13,144,2575.0,10.0,1
69791,360,87,162,6727.0,16.0,1
69791,300,164,230,2028.0,9.0,1
69791,180,113,125,1481.0,6.0,1
69792,480,88,186,6132.0,15.0,1
69792,480,261,249,3701.0,10.0,1
69792,480,230,142,1867.0,7.0,1
69792,180,142,140,3846.0,10.0,1
69793,420,166,41,2092.0,8.0,1
69794,300,43,141,1770.0,7.0,1
69794,180,262,236,1931.0,6.0,1
69794,300,234,246,2108.0,12.0,1
69794,360,230,50,2317.0,11.0,1
69794,480,161,141,3058.0,10.0,1
69794,360,237,236,1497.0,6.0,1
69795,180,151,239,1448.0,6.0,1
69795,300,186,140,3862.0,11.0,1
69796,360,48,164,1770.0,9.0,1
69796,360,158,79,2285.0,10.0,1
69796,480,142,238,2623.0,8.0,1
69796,480,234,107,2350.0,10.0,1
69796,360,113,158,1835.0,7.0,1
69796,420,186,141,3701.0,16.0,1
69797,480,236,237,1609.0,8.0,1
69797,240,230,158,4426.0,13.0,1
69798,420,263,41,3219.0,8.0,1
69798,480,239,151,2575.0,7.0,1
69798,420,246,161,2205.0,10.0,1
69798,180,48,239,4120.0,12.0,1
69799,240,229,234,3380.0,11.0,1
69799,480,246,231,4345.0,12.0,1
69799,240,231,211,1931.0,6.0,1
69800,420,236,170,3862.0,14.0,1
69800,300,87,238,13969.0,28.0,1
69801,240,107,90,2511.0,9.0,1
69801,420,148,170,3380.0,10.0,1
69801,360,230,238,4039.0,12.0,1
69801,480,249,211,2414.0,8.0,1
69801,480,164,142,3219.0,12.0,1
69801,420,170,100,2382.0,12.0,1
69802,360,144,249,1625.0,7.0,1
69802,480,237,161,1722.0,8.0,1
69802,360,143,116,6791.0,15.0,1
