request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71259,240,230,164,2205.0,9.0,1
71259,420,142,79,6180.0,20.0,1
71259,300,141,239,2044.0,6.0,1
71259,300,237,231,6920.0,23.0,1
71260,300,236,237,2124.0,8.0,1
71260,420,232,79,2269.0,8.0,1
71260,180,246,239,5311.0,12.0,1
71260,420,170,142,4023.0,14.0,1
71260,480,114,48,4989.0,13.0,1
71260,420,170,100,1239.0,6.0,1
71260,240,234,90,853.0,5.0,1
71260,480,263,239,2736.0,8.0,1
71261,300,90,249,1287.0,4.0,1
71261,180,141,142,2430.0,8.0,1
71261,480,186,142,3685.0,14.0,1
71261,240,151,137,9334.0,21.0,1
71261,480,231,13,1770.0,6.0,1
71262,420,161,236,3718.0,10.0,1
71262,300,79,170,3508.0,9.0,1
71263,300,237,142,1609.0,6.0,1
71263,480,170,141,2897.0,10.0,1
71263,180,230,249,3701.0,12.0,1
71263,480,209,262,10139.0,18.0,1
71263,360,230,236,4023.0,12.0,1
71263,240,238,74,4200.0,10.0,1
71263,420,74,42,2736.0,8.0,1
71263,420,162,164,805.0,4.0,1
71264,300,164,68,1979.0,8.0,1
71264,300,50,163,1802.0,6.0,1
71265,240,186,231,4313.0,12.0,1
71265,360,234,137,1400.0,6.0,1
71265,360,238,151,1223.0,4.0,1
71265,420,90,100,1448.0,6.0,1
71265,420,162,141,2237.0,10.0,1
71266,180,142,239,2575.0,9.0,1
71266,420,211,100,4136.0,12.0,1
71266,420,24,166,1786.0,6.0,1
71266,240,137,170,1770.0,6.0,1
71267,300,231,234,3347.0,10.0,1
71267,300,233,107,2301.0,8.0,1
71267,300,239,43,2752.0,8.0,1
71267,480,100,230,1416.0,6.0,1
71268,360,141,236,1931.0,7.0,1
71268,420,230,233,1770.0,10.0,1
71268,180,239,238,756.0,4.0,1
71269,420,107,233,1770.0,8.0,1
71269,420,237,236,1609.0,5.0,1
71270,300,237,230,3170.0,14.0,1
71270,240,141,152,7725.0,18.0,1
71270,240,163,249,4184.0,16.0,1
71270,480,233,148,3975.0,12.0,1
71270,480,239,238,2028.0,7.0,1
71270,180,236,164,5279.0,21.0,1
71270,360,161,90,2784.0,11.0,1
71270,420,237,239,2253.0,6.0,1
71270,360,100,79,6164.0,22.0,1
71271,180,158,114,1545.0,6.0,1
71272,240,113,125,1609.0,6.0,1
71272,420,263,144,10622.0,20.0,1
71273,180,90,48,2334.0,9.0,1
71273,180,170,107,1400.0,4.0,1
71273,180,164,125,3524.0,11.0,1
71274,240,113,148,1867.0,8.0,1
71275,360,231,249,1609.0,6.0,1
71276,360,68,246,805.0,6.0,1
71276,180,237,164,2285.0,10.0,1
71276,480,68,249,1883.0,7.0,1
71276,240,246,79,4925.0,13.0,1
71277,240,170,48,3331.0,12.0,1
71277,480,161,164,2414.0,10.0,1
71277,240,68,158,2527.0,8.0,1
71278,420,237,262,3380.0,10.0,1
71278,240,233,230,1674.0,8.0,1
71279,420,230,13,7194.0,18.0,1
71279,240,234,161,3219.0,12.0,1
71280,480,163,107,3541.0,15.0,1
71280,180,262,74,3701.0,10.0,1
71280,420,144,45,1802.0,8.0,1
71280,180,161,140,3508.0,11.0,1
71280,300,237,68,4989.0,16.0,1
71281,180,263,75,1448.0,5.0,1
71281,480,161,237,966.0,4.0,1
71282,300,263,141,1287.0,7.0,1
71282,300,239,238,837.0,4.0,1
71282,360,137,232,3862.0,10.0,1
71282,180,234,68,1593.0,8.0,1
71282,180,234,114,1609.0,6.0,1
71283,420,162,107,3219.0,12.0,1
71283,300,170,151,7419.0,17.0,1
71283,180,100,238,3927.0,12.0,1
71283,180,186,230,2205.0,8.0,1
71284,480,141,229,1931.0,8.0,1
71284,300,236,140,1883.0,6.0,1
71284,420,239,13,9173.0,20.0,1
71284,360,234,68,1529.0,6.0,1
71284,480,237,236,2092.0,6.0,1
71285,420,162,166,7854.0,21.0,1
71285,180,144,75,11362.0,24.0,1
71285,360,142,166,5633.0,13.0,1
71285,360,262,233,4474.0,10.0,1
71285,360,141,239,3380.0,10.0,1
71286,480,142,116,7242.0,16.0,1
71286,360,68,162,1835.0,8.0,1
71286,240,68,234,3106.0,10.0,1
71286,300,162,90,3573.0,11.0,1
71287,420,161,237,1545.0,6.0,1
71287,180,170,249,3380.0,12.0,1
71287,240,100,170,1465.0,6.0,1
71287,480,239,211,9254.0,26.0,1
71288,480,163,234,3203.0,12.0,1
71289,300,237,211,5472.0,17.0,1
71289,240,13,148,3541.0,16.0,1
71290,420,163,239,2253.0,8.0,1
71290,360,246,186,1770.0,7.0,1
71290,420,43,163,499.0,4.0,1
71290,240,237,236,1642.0,6.0,1
71290,480,107,263,6228.0,16.0,1
71291,300,230,142,1287.0,8.0,1
71291,360,239,143,1127.0,5.0,1
71291,480,163,137,3460.0,10.0,1
71291,480,161,142,2720.0,9.0,1
71292,240,237,161,2945.0,11.0,1
71292,360,114,144,1127.0,6.0,1
71293,420,170,162,1078.0,4.0,1
71293,300,158,50,4780.0,12.0,1
71294,300,141,107,6099.0,19.0,1
71294,180,238,239,966.0,4.0,1
71294,300,239,48,2414.0,8.0,1
71294,240,161,50,2865.0,14.0,1
71295,420,13,48,6164.0,18.0,1
71295,240,161,170,1609.0,8.0,1
71295,360,162,107,2511.0,9.0,1
71295,300,162,137,1593.0,6.0,1
71296,300,249,161,3701.0,14.0,1
71296,360,162,161,869.0,5.0,1
71297,420,161,143,2929.0,11.0,1
71298,300,75,141,1979.0,6.0,1
71299,420,68,79,5311.0,16.0,1
71299,420,161,230,885.0,6.0,1
71299,240,161,100,1287.0,10.0,1
71299,420,249,211,1255.0,6.0,1
71300,360,237,162,1287.0,7.0,1
71300,180,163,162,5311.0,20.0,1
71300,300,170,229,2092.0,6.0,1
71301,480,236,262,1448.0,6.0,1
71301,300,140,163,3476.0,13.0,1
71302,180,170,233,1078.0,4.0,1
71302,240,68,13,5729.0,13.0,1
71303,300,41,166,1110.0,6.0,1
71304,180,100,233,1851.0,7.0,1
71305,300,141,143,3766.0,12.0,1
71305,300,234,158,2784.0,8.0,1
71306,360,68,107,1448.0,6.0,1
71306,420,141,262,1448.0,6.0,1
71306,480,236,142,2092.0,6.0,1
71307,480,163,237,1609.0,6.0,1
71307,480,100,186,483.0,4.0,1
71307,480,236,249,10992.0,28.0,1
71308,180,163,144,6920.0,18.0,1
71308,300,43,238,1255.0,5.0,1
71309,180,233,137,1175.0,4.0,1
71309,300,230,238,4587.0,14.0,1
71309,360,164,261,5343.0,13.0,1
71310,300,237,75,2253.0,6.0,1
71310,180,186,48,2028.0,7.0,1
71310,420,230,239,4023.0,12.0,1
71310,420,161,230,1094.0,5.0,1
71310,240,230,262,5423.0,14.0,1
71311,300,113,249,1127.0,6.0,1
71312,480,233,90,4377.0,14.0,1
71312,240,249,246,1625.0,6.0,1
71312,240,238,163,2849.0,8.0,1
71312,180,164,211,4329.0,13.0,1
71312,480,230,164,1738.0,8.0,1
71313,360,161,163,901.0,5.0,1
71313,420,249,234,2414.0,8.0,1
71313,300,239,41,4136.0,10.0,1
71313,480,230,143,2591.0,8.0,1
71314,240,164,100,1770.0,8.0,1
71314,300,170,48,2704.0,10.0,1
71315,300,161,164,933.0,4.0,1
71315,420,68,158,1384.0,8.0,1
71315,300,246,116,10155.0,20.0,1
71316,240,161,170,1513.0,7.0,1
71316,420,161,230,966.0,8.0,1
71317,360,230,239,3058.0,10.0,1
71317,300,236,237,2736.0,8.0,1
71318,240,13,261,1481.0,6.0,1
71318,420,231,151,10139.0,20.0,1
71319,240,236,233,4908.0,17.0,1
71320,180,114,113,1110.0,4.0,1
71320,300,236,48,4345.0,14.0,1
71320,180,186,246,2736.0,10.0,1
71320,360,162,170,2092.0,8.0,1
71320,300,107,141,2897.0,8.0,1
71321,240,236,162,2237.0,7.0,1
71321,180,161,246,2044.0,10.0,1
71321,360,143,238,2092.0,6.0,1
71321,240,142,263,3058.0,10.0,1
71321,300,158,249,1127.0,6.0,1
71321,240,142,238,2414.0,8.0,1
71321,240,261,114,2414.0,9.0,1
71322,420,237,229,2865.0,10.0,1
71322,180,127,166,8578.0,18.0,1
71322,300,186,161,2076.0,8.0,1
71323,240,88,48,8530.0,19.0,1
71324,420,161,141,2076.0,7.0,1
71324,300,151,142,3701.0,10.0,1
71324,420,233,142,3798.0,8.0,1
71325,420,231,43,5858.0,18.0,1
71325,420,236,140,1223.0,5.0,1
71325,360,68,170,1481.0,6.0,1
71326,300,209,79,5472.0,14.0,1
71326,360,161,229,1448.0,5.0,1
71326,300,161,90,3476.0,11.0,1
71326,420,262,141,1545.0,6.0,1
71326,240,90,158,1625.0,7.0,1
71326,300,140,236,1561.0,6.0,1
71327,180,144,90,2897.0,10.0,1
71327,240,164,229,2688.0,8.0,1
71327,480,234,140,5150.0,14.0,1
71327,180,141,262,1400.0,5.0,1
71327,360,140,48,4957.0,16.0,1
71328,300,237,233,2462.0,8.0,1
71329,240,48,263,6614.0,16.0,1
71329,300,142,263,4136.0,11.0,1
71330,300,151,238,1175.0,6.0,1
71330,180,229,88,8626.0,18.0,1
71330,300,239,236,2736.0,8.0,1
71331,180,246,249,2704.0,8.0,1
71331,360,90,151,9173.0,20.0,1
71331,420,236,239,2253.0,6.0,1
71332,180,48,238,3959.0,10.0,1
71332,180,231,114,2430.0,8.0,1
71332,420,170,164,821.0,4.0,1
71332,480,90,158,1770.0,6.0,1
71333,360,249,45,2430.0,12.0,1
71333,360,164,170,853.0,4.0,1
71333,240,42,74,644.0,4.0,1
71334,300,79,137,2205.0,7.0,1
71334,420,163,237,1014.0,4.0,1
71334,180,113,107,1432.0,6.0,1
71335,180,236,262,1304.0,6.0,1
71335,360,164,74,7242.0,17.0,1
71336,240,231,158,2784.0,8.0,1
71336,300,75,263,2382.0,9.0,1
71337,300,43,234,4844.0,16.0,1
71337,480,24,140,5794.0,16.0,1
71337,360,164,161,1239.0,52.0,1
71338,420,162,107,2575.0,8.0,1
71338,180,263,75,1352.0,4.0,1
71339,420,163,236,3541.0,10.0,1
71339,480,162,237,1239.0,4.0,1
71339,360,233,239,6405.0,16.0,1
71339,240,237,161,1127.0,7.0,1
71340,180,141,162,1577.0,8.0,1
71340,480,234,13,5810.0,16.0,1
71341,240,239,236,2559.0,12.0,1
71341,420,90,68,966.0,5.0,1
71342,180,262,141,1931.0,7.0,1
71342,300,234,79,3170.0,10.0,1
71342,420,68,158,2382.0,10.0,1
71343,240,230,142,966.0,4.0,1
71343,360,161,100,1448.0,7.0,1
71343,480,170,237,3170.0,10.0,1
71343,180,144,231,2044.0,8.0,1
71343,360,107,186,1867.0,8.0,1
71343,480,162,142,2897.0,11.0,1
71344,300,238,43,1223.0,5.0,1
71344,360,144,88,2092.0,7.0,1
71344,180,163,50,3203.0,10.0,1
71344,300,263,236,966.0,4.0,1
71344,180,79,236,7403.0,14.0,1
71344,180,164,137,805.0,6.0,1
71345,300,79,262,5794.0,12.0,1
71345,360,230,186,1931.0,7.0,1
71346,360,142,263,4410.0,13.0,1
71346,300,48,186,1336.0,9.0,1
71346,360,113,68,2108.0,7.0,1
71346,300,249,68,2334.0,8.0,1
71347,360,113,170,2140.0,8.0,1
71347,480,107,79,644.0,4.0,1
71348,300,236,142,3009.0,9.0,1
71348,180,186,161,2012.0,8.0,1
71348,300,100,107,2736.0,10.0,1
71348,360,249,100,3058.0,11.0,1
71348,180,239,163,3219.0,8.0,1
71348,180,237,161,1175.0,6.0,1
71349,240,237,162,3541.0,12.0,1
71349,300,161,231,5633.0,16.0,1
71349,480,151,239,1915.0,6.0,1
71349,420,164,186,1320.0,5.0,1
71350,240,170,90,2092.0,8.0,1
71350,420,186,161,1674.0,6.0,1
71350,360,233,13,10139.0,22.0,1
71350,180,170,186,1448.0,6.0,1
71351,360,234,229,3750.0,11.0,1
71351,420,230,142,2012.0,8.0,1
71351,480,186,162,2655.0,10.0,1
71352,240,236,237,2591.0,8.0,1
71352,420,162,141,1931.0,6.0,1
71352,420,142,43,2108.0,6.0,1
71352,480,100,263,4860.0,14.0,1
71353,240,164,100,1577.0,6.0,1
71353,420,42,41,644.0,4.0,1
71353,180,229,263,2446.0,6.0,1
71353,300,151,74,3380.0,11.0,1
71353,480,68,231,3058.0,10.0,1
71354,420,249,231,1481.0,6.0,1
71354,420,230,4,6437.0,17.0,1
71355,240,162,170,1304.0,6.0,1
71355,420,161,100,1851.0,10.0,1
71355,360,43,141,2913.0,10.0,1
71355,480,161,231,9189.0,18.0,1
71355,480,50,186,3396.0,11.0,1
71356,360,261,249,3122.0,8.0,1
71356,480,90,50,3814.0,14.0,1
71356,480,170,162,982.0,5.0,1
71357,360,261,79,5102.0,12.0,1
71358,180,74,239,5150.0,14.0,1
71358,240,141,24,5858.0,14.0,1
71358,240,230,142,1127.0,4.0,1
71359,180,162,107,2253.0,10.0,1
71359,180,158,249,1159.0,8.0,1
71359,180,249,90,1127.0,5.0,1
71359,420,68,50,2398.0,6.0,1
71359,480,234,236,5794.0,15.0,1
71359,300,142,238,2462.0,8.0,1
71359,360,50,151,4667.0,12.0,1
71360,420,141,163,1207.0,5.0,1
71360,240,87,230,9914.0,20.0,1
71361,300,162,161,1110.0,8.0,1
71361,300,237,262,2897.0,10.0,1
71361,360,236,163,3701.0,12.0,1
71361,240,170,48,2961.0,10.0,1
71361,240,239,237,2237.0,7.0,1
71361,300,246,186,1175.0,4.0,1
71362,360,41,239,4426.0,12.0,1
71362,480,164,233,1835.0,7.0,1
71362,360,141,79,4184.0,10.0,1
71362,420,125,249,1497.0,6.0,1
71363,180,170,229,1931.0,6.0,1
71364,240,142,243,10831.0,20.0,1
71364,480,239,141,2849.0,8.0,1
71364,180,161,43,1851.0,6.0,1
71364,360,68,249,3058.0,10.0,1
71364,240,24,243,6824.0,16.0,1
71365,300,164,107,2575.0,10.0,1
71365,240,163,186,2205.0,8.0,1
71365,480,48,142,1561.0,6.0,1
71366,360,137,162,2285.0,8.0,1
71366,420,234,79,1770.0,6.0,1
71366,360,113,263,7725.0,22.0,1
71367,240,229,107,3283.0,10.0,1
71367,180,230,238,4313.0,12.0,1
71367,180,142,186,3058.0,10.0,1
71368,240,68,48,869.0,6.0,1
71368,360,143,239,2012.0,6.0,1
71368,300,234,137,1883.0,7.0,1
71368,240,13,211,2382.0,8.0,1
71368,360,113,162,4249.0,12.0,1
71369,180,48,230,644.0,8.0,1
71369,300,239,141,3058.0,10.0,1
71369,360,142,50,2414.0,8.0,1
71370,420,143,50,1609.0,6.0,1
71370,420,162,170,644.0,4.0,1
71370,480,164,186,1271.0,10.0,1
71370,480,249,161,4474.0,12.0,1
71370,180,79,229,3718.0,9.0,1
71370,360,170,161,1143.0,6.0,1
71371,480,263,236,1577.0,8.0,1
71371,360,238,237,2398.0,8.0,1
71371,300,162,163,1561.0,8.0,1
71371,240,236,263,483.0,4.0,1
71371,300,75,74,2205.0,6.0,1
71372,180,236,237,612.0,4.0,1
71373,420,237,140,1320.0,6.0,1
71373,480,229,233,1014.0,4.0,1
71373,240,186,113,2253.0,8.0,1
71373,300,229,170,1770.0,7.0,1
71373,480,186,50,2253.0,8.0,1
71373,180,148,234,3685.0,13.0,1
71373,360,142,68,4989.0,14.0,1
71373,420,233,211,4603.0,12.0,1
71373,180,13,144,2253.0,8.0,1
71373,420,236,238,1754.0,6.0,1
71373,480,234,90,1287.0,6.0,1
71374,180,140,262,1786.0,6.0,1
71374,240,162,141,2108.0,7.0,1
71374,180,229,137,2092.0,7.0,1
71374,300,151,152,2881.0,8.0,1
71375,180,100,186,772.0,4.0,1
71375,420,163,144,5794.0,19.0,1
71376,480,230,236,4056.0,12.0,1
71376,480,113,246,3701.0,12.0,1
71376,480,234,79,1287.0,6.0,1
71376,480,142,186,2559.0,10.0,1
71377,360,13,79,6791.0,14.0,1
71377,180,100,151,6759.0,16.0,1
71377,180,237,229,1545.0,6.0,1
71378,300,230,48,1287.0,8.0,1
71378,360,41,42,2881.0,8.0,1
71378,420,68,161,3074.0,10.0,1
71378,240,137,244,15933.0,32.0,1
71379,240,186,158,2076.0,8.0,1
71379,360,79,232,2237.0,8.0,1
71379,480,100,164,1609.0,10.0,1
71380,480,152,24,2607.0,8.0,1
71380,480,238,236,2092.0,6.0,1
71380,420,229,239,3895.0,13.0,1
71381,300,239,151,2607.0,8.0,1
71381,180,263,236,966.0,5.0,1
71381,420,236,239,2221.0,6.0,1
71382,300,170,233,1287.0,5.0,1
71382,240,116,166,1609.0,6.0,1
71382,240,164,114,2897.0,9.0,1
71382,420,230,143,2849.0,10.0,1
71383,360,162,107,1513.0,4.0,1
71383,240,74,238,4023.0,12.0,1
71383,180,244,74,5601.0,12.0,1
71383,300,261,90,4410.0,11.0,1
71383,480,239,142,1255.0,4.0,1
71383,240,43,186,2929.0,12.0,1
71383,420,140,263,1609.0,6.0,1
71384,300,239,142,1255.0,4.0,1
71384,420,87,42,16576.0,30.0,1
71384,480,162,79,3524.0,12.0,1
71384,420,88,100,6437.0,17.0,1
71384,360,114,186,3187.0,12.0,1
71385,420,234,90,1529.0,6.0,1
71386,240,161,236,2736.0,9.0,1
71386,480,161,229,853.0,5.0,1
71386,480,148,141,6759.0,18.0,1
71386,180,68,246,1545.0,5.0,1
71386,420,231,170,4072.0,14.0,1
71386,240,209,113,3605.0,13.0,1
71386,300,79,114,1352.0,6.0,1
71387,240,148,79,1770.0,8.0,1
71387,240,163,100,2511.0,8.0,1
71388,420,230,246,2301.0,9.0,1
71388,240,113,137,2414.0,8.0,1
71388,420,90,48,3042.0,9.0,1
71389,180,246,249,3235.0,9.0,1
71389,180,186,162,3219.0,17.0,1
71389,180,249,230,4007.0,14.0,1
71390,300,186,262,6437.0,16.0,1
71390,360,90,142,4377.0,12.0,1
71390,300,79,148,1062.0,6.0,1
71391,480,229,236,2157.0,6.0,1
71391,240,162,230,1609.0,7.0,1
71391,180,238,152,2977.0,8.0,1
71391,480,236,113,6598.0,22.0,1
71391,300,170,48,2012.0,8.0,1
71391,180,234,141,4506.0,13.0,1
71392,360,50,246,1304.0,4.0,1
71394,480,144,107,2301.0,8.0,1
71394,360,144,163,6470.0,18.0,1
71395,240,163,229,1287.0,6.0,1
71395,180,140,237,1271.0,6.0,1
71396,480,162,113,4023.0,12.0,1
71396,420,162,48,1127.0,6.0,1
71396,480,141,262,1754.0,5.0,1
71396,240,170,79,2993.0,10.0,1
71397,240,161,234,1867.0,6.0,1
71397,300,142,141,3187.0,10.0,1
71397,360,186,164,2559.0,10.0,1
71397,420,161,238,4989.0,14.0,1
71397,300,234,90,966.0,5.0,1
71397,480,234,113,1287.0,5.0,1
71397,240,50,90,3283.0,10.0,1
71398,360,262,236,1545.0,6.0,1
71398,360,43,140,1400.0,6.0,1
71398,360,161,100,1658.0,11.0,1
71398,360,107,186,1577.0,6.0,1
71399,180,234,113,917.0,4.0,1
71399,360,236,142,3009.0,8.0,1
71399,360,162,186,2446.0,8.0,1
71400,180,79,48,5263.0,16.0,1
71400,240,231,164,6840.0,16.0,1
71400,180,164,107,1255.0,4.0,1
71400,240,164,113,1642.0,6.0,1
71400,480,163,161,1287.0,6.0,1
71400,480,230,162,2205.0,9.0,1
71400,420,162,229,756.0,4.0,1
71400,420,68,246,1931.0,8.0,1
71400,300,162,107,3058.0,10.0,1
71401,420,113,158,1239.0,6.0,1
71401,240,100,246,2173.0,7.0,1
71401,240,237,186,3380.0,10.0,1
71401,420,239,43,2253.0,7.0,1
71402,420,234,114,2414.0,8.0,1
71402,240,236,263,644.0,4.0,1
71402,480,230,262,5102.0,13.0,1
71402,240,162,170,1304.0,5.0,1
71402,360,142,233,4088.0,12.0,1
71402,180,142,43,2655.0,8.0,1
71403,420,233,142,3042.0,12.0,1
71403,420,142,143,1448.0,8.0,1
71403,360,158,148,5971.0,17.0,1
71403,300,141,249,8143.0,20.0,1
71403,180,163,100,2205.0,10.0,1
71403,300,238,237,4345.0,13.0,1
71403,360,239,151,2060.0,7.0,1
71404,300,74,236,3331.0,9.0,1
71404,420,229,107,2237.0,8.0,1
71404,300,229,79,3541.0,11.0,1
71404,360,74,42,1915.0,8.0,1
71404,480,100,161,1481.0,7.0,1
71404,240,161,68,2478.0,8.0,1
71405,180,230,114,5182.0,17.0,1
71405,480,163,75,4699.0,13.0,1
71405,240,100,50,1690.0,6.0,1
71406,240,13,75,14066.0,26.0,1
71406,480,236,237,1770.0,7.0,1
71407,300,211,170,3701.0,11.0,1
71407,300,141,237,2028.0,6.0,1
71408,180,79,114,1448.0,6.0,1
71408,240,237,161,1368.0,7.0,1
71408,360,161,232,6968.0,18.0,1
71408,300,163,100,2414.0,9.0,1
71409,300,90,237,5311.0,14.0,1
71409,420,79,234,2736.0,10.0,1
71409,240,162,238,5407.0,14.0,1
71409,480,140,236,1931.0,6.0,1
71409,240,162,148,4200.0,14.0,1
71410,420,161,236,3203.0,10.0,1
71410,360,261,68,6099.0,18.0,1
71411,300,161,43,2832.0,9.0,1
71411,480,263,141,1770.0,7.0,1
71411,480,231,114,2414.0,8.0,1
71411,480,151,152,3138.0,8.0,1
71412,240,229,161,966.0,6.0,1
71412,300,249,236,8143.0,20.0,1
71412,300,246,142,1609.0,5.0,1
71413,360,12,114,6486.0,16.0,1
71413,180,163,246,2414.0,8.0,1
71413,480,164,234,1400.0,6.0,1
71413,300,170,107,1127.0,6.0,1
71414,240,140,239,3701.0,11.0,1
71414,300,107,79,1465.0,8.0,1
71414,360,246,79,3830.0,14.0,1
71415,420,161,162,740.0,4.0,1
71415,360,170,249,4039.0,13.0,1
71415,420,161,237,1384.0,6.0,1
71415,180,107,143,6116.0,20.0,1
71415,420,246,100,1722.0,8.0,1
71415,180,90,107,1609.0,6.0,1
71415,420,163,158,6486.0,16.0,1
71416,180,137,141,2736.0,8.0,1
71416,420,13,113,3589.0,12.0,1
71416,420,230,234,3380.0,12.0,1
71417,480,163,141,966.0,6.0,1
71417,360,137,231,4828.0,15.0,1
71417,180,68,246,1883.0,8.0,1
71417,480,164,162,2478.0,9.0,1
71417,420,79,107,805.0,4.0,1
71417,420,162,100,2253.0,9.0,1
71418,180,142,48,1127.0,6.0,1
71418,180,164,162,1287.0,7.0,1
71419,240,163,236,3058.0,10.0,1
71420,240,238,141,4345.0,12.0,1
71420,420,68,243,14162.0,27.0,1
71421,480,231,261,1127.0,4.0,1
71421,180,162,238,5150.0,14.0,1
71421,300,140,48,4506.0,14.0,1
71421,300,233,140,2414.0,6.0,1
71422,420,141,231,10622.0,22.0,1
71422,360,42,116,966.0,5.0,1
71423,240,238,239,1127.0,5.0,1
71423,180,170,100,1609.0,8.0,1
71423,180,158,161,4361.0,12.0,1
71423,240,236,162,1931.0,7.0,1
71424,180,161,236,3283.0,10.0,1
71424,300,90,224,1770.0,6.0,1
71425,420,170,249,2044.0,8.0,1
71425,360,236,74,2494.0,8.0,1
71425,300,186,50,2092.0,6.0,1
71425,420,68,87,5375.0,15.0,1
71425,360,229,125,7709.0,23.0,1
71426,240,68,236,9173.0,19.0,1
71427,480,237,236,1062.0,5.0,1
71427,360,249,234,1690.0,7.0,1
71428,240,90,68,933.0,4.0,1
71428,240,163,90,2897.0,11.0,1
71428,240,230,113,3621.0,12.0,1
71428,480,170,79,1625.0,6.0,1
71429,240,68,249,1609.0,6.0,1
71429,480,246,236,7435.0,16.0,1
71429,240,142,161,3106.0,12.0,1
71429,360,107,186,1545.0,10.0,1
71429,240,161,113,3380.0,12.0,1
71429,180,236,237,1110.0,5.0,1
71430,420,161,41,6759.0,17.0,1
71430,300,164,186,821.0,6.0,1
71431,300,144,148,982.0,6.0,1
71431,480,107,158,2124.0,8.0,1
71431,420,100,170,1577.0,6.0,1
71431,300,158,107,1770.0,8.0,1
71431,240,249,231,982.0,5.0,1
71431,420,229,262,2897.0,8.0,1
71432,360,161,211,4184.0,12.0,1
71432,300,140,239,4394.0,14.0,1
71432,240,142,237,2092.0,8.0,1
71433,480,161,239,4184.0,13.0,1
71433,300,90,151,8530.0,20.0,1
71433,240,162,230,1384.0,6.0,1
71433,420,75,162,3364.0,12.0,1
71433,360,162,230,1255.0,6.0,1
71433,420,229,113,4039.0,12.0,1
71434,420,234,246,2414.0,8.0,1
71434,360,170,237,3718.0,10.0,1
71434,240,230,239,2253.0,8.0,1
71435,240,48,90,2575.0,10.0,1
71436,420,75,164,7660.0,20.0,1
71436,360,48,249,3315.0,11.0,1
71436,300,13,87,4023.0,9.0,1
71436,180,162,229,1448.0,6.0,1
71437,480,137,233,1368.0,6.0,1
71437,180,246,224,4426.0,16.0,1
71437,300,162,236,4571.0,12.0,1
71437,480,113,234,1287.0,4.0,1
71437,300,163,186,2768.0,10.0,1
71437,360,163,234,3219.0,14.0,1
71437,360,164,162,1127.0,6.0,1
71437,300,113,87,3058.0,8.0,1
71437,240,137,230,2736.0,10.0,1
71438,480,41,42,966.0,4.0,1
71438,300,230,113,3009.0,10.0,1
71439,180,186,170,1609.0,10.0,1
71439,240,141,170,2623.0,10.0,1
71439,240,161,13,7644.0,21.0,1
71439,240,186,107,3106.0,11.0,1
71440,420,162,141,837.0,4.0,1
71440,360,164,239,5794.0,16.0,1
71441,480,237,263,1609.0,5.0,1
71441,480,230,162,1706.0,11.0,1
71441,480,163,142,1851.0,8.0,1
71441,300,144,249,2189.0,8.0,1
71441,180,43,42,3701.0,12.0,1
71441,420,164,68,1770.0,8.0,1
71442,420,50,142,885.0,4.0,1
71442,360,79,238,8417.0,20.0,1
71442,180,68,234,2253.0,8.0,1
71442,360,162,107,2672.0,8.0,1
71442,180,211,90,2092.0,9.0,1
71442,300,230,137,3138.0,12.0,1
71442,180,186,161,1706.0,8.0,1
71443,480,233,234,2897.0,10.0,1
71443,420,186,4,3798.0,11.0,1
71444,420,233,224,2157.0,8.0,1
71444,360,236,237,1609.0,6.0,1
71444,360,234,90,1352.0,5.0,1
71444,240,90,68,1786.0,7.0,1
71444,420,161,50,2028.0,9.0,1
71445,240,13,79,3541.0,11.0,1
71445,420,100,166,8047.0,25.0,1
71445,420,236,144,10525.0,26.0,1
71445,240,162,229,821.0,4.0,1
71445,420,164,148,3766.0,12.0,1
71446,240,48,142,1770.0,6.0,1
71446,480,211,231,1674.0,6.0,1
71447,240,43,262,2446.0,10.0,1
71447,360,162,144,5150.0,18.0,1
71447,480,79,4,998.0,5.0,1
71448,480,236,263,1127.0,6.0,1
71448,180,224,79,2607.0,10.0,1
71448,300,186,229,3541.0,18.0,1
71448,240,163,262,3347.0,10.0,1
71449,360,238,143,1448.0,6.0,1
71449,480,263,237,2575.0,8.0,1
71449,180,236,263,1448.0,6.0,1
71449,480,162,237,1690.0,7.0,1
71449,480,48,90,2575.0,9.0,1
71449,360,239,142,1368.0,6.0,1
71450,240,79,4,1368.0,6.0,1
71450,240,137,229,2462.0,8.0,1
71450,240,230,186,933.0,5.0,1
71451,420,249,90,3170.0,13.0,1
71451,420,249,114,1320.0,5.0,1
71451,240,231,211,2623.0,10.0,1
71451,480,231,88,1722.0,6.0,1
71452,180,229,237,1947.0,6.0,1
71452,360,142,161,2446.0,6.0,1
71452,360,43,164,2736.0,11.0,1
71453,360,239,143,1078.0,4.0,1
71453,240,233,236,3766.0,8.0,1
71453,360,161,170,1320.0,6.0,1
71453,180,234,158,1786.0,7.0,1
71453,360,79,170,2205.0,7.0,1
71454,240,170,68,3701.0,14.0,1
71454,240,262,158,9656.0,26.0,1
71455,360,234,107,805.0,4.0,1
71455,420,230,186,1706.0,8.0,1
71455,420,244,263,10139.0,21.0,1
71456,240,161,113,3862.0,12.0,1
71456,240,186,4,4056.0,14.0,1
71456,360,148,68,4458.0,14.0,1
71456,180,4,232,1996.0,6.0,1
71457,360,137,238,7467.0,16.0,1
71458,480,48,230,402.0,4.0,1
