request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71061,180,79,137,3154.0,8.0,1
71061,180,162,141,2623.0,7.0,1
71061,480,170,140,3219.0,10.0,1
71062,180,234,170,1770.0,7.0,1
71062,360,50,236,5456.0,13.0,1
71063,240,142,161,1287.0,6.0,1
71063,240,113,231,3476.0,10.0,1
71063,480,262,141,1352.0,5.0,1
71064,480,164,142,3541.0,12.0,1
71064,180,68,238,5794.0,13.0,1
71064,180,50,151,4056.0,10.0,1
71064,420,236,262,1786.0,6.0,1
71064,180,48,238,4828.0,14.0,1
71065,420,161,237,1448.0,6.0,1
71065,480,231,114,2092.0,8.0,1
71065,240,186,48,2414.0,8.0,1
71065,300,142,239,1835.0,6.0,1
71065,360,262,43,3895.0,11.0,1
71066,180,141,237,1609.0,6.0,1
71066,480,41,100,10702.0,24.0,1
71066,180,79,186,4345.0,12.0,1
71067,180,141,229,563.0,4.0,1
71067,300,166,151,1127.0,5.0,1
71068,420,234,79,2221.0,7.0,1
71068,360,158,238,8369.0,16.0,1
71068,300,186,224,3380.0,14.0,1
71068,360,68,48,6759.0,18.0,1
71069,240,170,142,3653.0,12.0,1
71069,240,141,233,1609.0,8.0,1
71070,480,151,244,8288.0,16.0,1
71071,420,41,151,1642.0,6.0,1
71071,300,237,162,2317.0,8.0,1
71072,480,142,186,3541.0,10.0,1
71072,300,161,79,3589.0,12.0,1
71072,480,234,239,6598.0,20.0,1
71073,180,229,164,2607.0,8.0,1
71073,420,236,162,3331.0,12.0,1
71073,420,107,4,1545.0,6.0,1
71074,360,13,48,8175.0,17.0,1
71075,480,231,13,1770.0,6.0,1
71075,240,237,239,3138.0,9.0,1
71075,480,249,186,2060.0,8.0,1
71075,180,170,162,1320.0,8.0,1
71075,420,140,263,1786.0,6.0,1
71075,240,142,48,1722.0,7.0,1
71075,480,230,186,644.0,4.0,1
71076,360,79,249,1931.0,8.0,1
71076,240,162,237,1770.0,6.0,1
71076,240,48,246,1384.0,6.0,1
71076,360,164,246,2575.0,10.0,1
71076,360,229,249,4683.0,16.0,1
71076,420,48,246,1867.0,7.0,1
71076,480,161,141,1996.0,8.0,1
71078,180,113,79,1368.0,6.0,1
71078,420,237,236,1770.0,6.0,1
71078,480,107,249,1867.0,9.0,1
71078,420,231,68,3380.0,12.0,1
71078,360,237,107,4892.0,14.0,1
71079,240,79,233,3251.0,10.0,1
71079,480,151,238,1770.0,7.0,1
71079,300,68,231,4345.0,14.0,1
71079,240,231,79,2414.0,8.0,1
71079,180,161,229,1287.0,6.0,1
71080,480,234,13,4828.0,12.0,1
71080,180,48,42,8095.0,18.0,1
71081,360,125,249,1304.0,6.0,1
71081,480,140,236,2768.0,8.0,1
71081,480,170,234,2092.0,9.0,1
71082,480,239,142,1062.0,4.0,1
71082,420,231,107,2575.0,8.0,1
71082,360,249,234,1770.0,6.0,1
71082,240,233,162,966.0,6.0,1
71082,480,68,186,1786.0,6.0,1
71083,180,163,249,3959.0,14.0,1
71083,360,163,143,1609.0,6.0,1
71083,240,236,68,6212.0,16.0,1
71083,480,162,170,1931.0,8.0,1
71084,240,107,229,3122.0,9.0,1
71084,360,234,107,1513.0,6.0,1
71084,360,170,162,1497.0,6.0,1
71084,180,170,142,2736.0,10.0,1
71084,180,87,79,3235.0,10.0,1
71084,300,246,90,2607.0,8.0,1
71085,180,186,229,3541.0,14.0,1
71085,420,50,48,869.0,6.0,1
71085,240,114,107,2028.0,10.0,1
71085,300,234,161,1738.0,7.0,1
71085,480,236,141,2559.0,8.0,1
71086,360,234,249,1706.0,6.0,1
71086,420,141,262,2189.0,8.0,1
71086,360,236,238,1609.0,6.0,1
71086,300,41,238,1432.0,6.0,1
71087,360,237,236,2575.0,8.0,1
71087,420,68,90,1255.0,6.0,1
71088,480,249,230,3074.0,12.0,1
71088,480,24,170,6759.0,18.0,1
71089,240,170,90,2575.0,8.0,1
71089,180,237,142,2253.0,8.0,1
71090,300,238,24,966.0,4.0,1
71090,420,142,143,1062.0,5.0,1
71091,420,13,249,2752.0,8.0,1
71091,360,262,249,10783.0,20.0,1
71092,480,234,48,3541.0,12.0,1
71092,180,237,238,4007.0,12.0,1
71092,300,230,234,2173.0,11.0,1
71092,420,263,141,2253.0,8.0,1
71092,480,237,161,1722.0,8.0,1
71092,420,164,125,3219.0,10.0,1
71092,240,114,231,2060.0,8.0,1
71092,300,162,263,3637.0,10.0,1
71093,180,100,50,1609.0,6.0,1
71094,420,113,170,3364.0,12.0,1
71094,240,161,107,2704.0,10.0,1
71094,240,164,148,3701.0,12.0,1
71094,480,163,151,5649.0,15.0,1
71095,240,140,237,2221.0,6.0,1
71095,360,141,237,1352.0,5.0,1
71095,300,144,141,6566.0,16.0,1
71095,240,141,162,1754.0,7.0,1
71095,300,161,164,2157.0,8.0,1
71096,420,246,186,1287.0,6.0,1
71096,240,211,158,2414.0,8.0,1
71096,300,233,237,1802.0,6.0,1
71096,300,233,263,3058.0,8.0,1
71097,420,246,90,1642.0,6.0,1
71097,360,234,164,1416.0,6.0,1
71097,300,239,151,1352.0,6.0,1
71098,480,137,107,1706.0,6.0,1
71098,420,79,170,2317.0,8.0,1
71098,180,161,170,2704.0,14.0,1
71098,360,170,234,1416.0,6.0,1
71098,480,79,170,2317.0,8.0,1
71098,240,234,231,3862.0,13.0,1
71098,420,233,142,3541.0,10.0,1
71099,360,170,137,1947.0,6.0,1
71099,420,151,68,8208.0,18.0,1
71099,420,170,263,4812.0,10.0,1
71100,180,238,151,966.0,4.0,1
71100,420,79,249,2092.0,8.0,1
71100,180,50,186,2672.0,8.0,1
71100,360,162,143,2253.0,9.0,1
71101,420,239,238,966.0,4.0,1
71101,420,43,186,4731.0,14.0,1
71101,240,234,170,1931.0,7.0,1
71102,300,237,107,3701.0,10.0,1
71103,180,161,162,885.0,6.0,1
71103,360,162,141,998.0,5.0,1
71103,360,141,140,1352.0,5.0,1
71103,240,229,230,1384.0,6.0,1
71105,300,164,170,644.0,4.0,1
71105,360,161,249,3911.0,12.0,1
71106,300,164,48,1448.0,6.0,1
71106,180,170,113,2543.0,9.0,1
71106,300,239,237,2124.0,8.0,1
71106,300,246,100,2285.0,6.0,1
71106,300,79,230,5794.0,16.0,1
71107,240,143,50,1046.0,4.0,1
71107,300,144,68,3879.0,13.0,1
71107,300,249,211,966.0,6.0,1
71107,480,163,142,2092.0,8.0,1
71107,480,170,48,1851.0,8.0,1
71107,480,246,186,1481.0,6.0,1
71108,480,68,239,6116.0,13.0,1
71108,420,229,163,2221.0,12.0,1
71108,360,261,50,6759.0,14.0,1
71108,300,234,186,1770.0,8.0,1
71108,420,234,249,1127.0,6.0,1
71109,240,158,249,483.0,4.0,1
71109,480,48,238,3814.0,12.0,1
71109,240,161,87,8658.0,20.0,1
71110,420,43,246,4136.0,11.0,1
71111,180,50,100,2334.0,9.0,1
71111,480,236,237,1529.0,6.0,1
71111,300,114,137,2462.0,8.0,1
71111,180,107,237,3283.0,12.0,1
71111,300,107,231,3058.0,12.0,1
71111,300,161,162,1287.0,7.0,1
71111,300,234,161,2269.0,8.0,1
71111,300,68,234,2511.0,8.0,1
71112,480,68,261,6293.0,18.0,1
71112,360,140,263,1931.0,5.0,1
71112,480,107,186,1127.0,6.0,1
71112,180,144,125,1368.0,6.0,1
71113,420,262,238,3959.0,12.0,1
71113,240,161,41,6743.0,18.0,1
71113,240,161,142,2832.0,11.0,1
71113,240,100,249,2993.0,9.0,1
71113,240,163,50,1819.0,6.0,1
71114,180,237,229,595.0,4.0,1
71114,480,163,229,2221.0,10.0,1
71114,180,163,87,6968.0,17.0,1
71115,360,234,162,2993.0,11.0,1
71115,300,144,263,10783.0,25.0,1
71115,300,163,50,1931.0,9.0,1
71116,180,161,234,1899.0,7.0,1
71116,480,68,148,3074.0,13.0,1
71116,480,237,75,2317.0,6.0,1
71116,180,142,43,5391.0,12.0,1
71116,180,230,238,4072.0,12.0,1
71117,180,262,229,2897.0,9.0,1
71117,240,234,162,1593.0,6.0,1
71117,480,234,148,3541.0,12.0,1
71118,180,75,237,3380.0,10.0,1
71118,180,114,90,2092.0,8.0,1
71118,420,162,246,3669.0,14.0,1
71118,180,161,229,1497.0,10.0,1
71118,300,68,161,1754.0,8.0,1
71118,360,237,163,1400.0,6.0,1
71119,360,239,236,2253.0,7.0,1
71119,240,48,142,1127.0,5.0,1
71119,360,137,186,1835.0,8.0,1
71120,240,239,238,1770.0,6.0,1
71120,420,158,231,2334.0,8.0,1
71121,180,48,161,4265.0,15.0,1
71121,360,186,162,2993.0,12.0,1
71121,180,90,161,2350.0,9.0,1
71121,480,249,79,1287.0,7.0,1
71122,300,141,263,2366.0,6.0,1
71122,420,79,107,1931.0,11.0,1
71122,240,162,42,9656.0,22.0,1
71122,480,148,224,2253.0,7.0,1
71122,300,161,236,3187.0,10.0,1
71123,360,211,249,2285.0,9.0,1
71123,300,249,170,2655.0,8.0,1
71123,180,164,137,2961.0,12.0,1
71123,300,166,238,1271.0,5.0,1
71123,480,262,74,5150.0,12.0,1
71124,300,162,170,1996.0,8.0,1
71124,240,231,232,2575.0,8.0,1
71124,420,230,237,2897.0,9.0,1
71124,180,143,24,2929.0,8.0,1
71124,240,230,246,2736.0,9.0,1
71125,180,237,143,2575.0,10.0,1
71125,300,237,170,3026.0,14.0,1
71125,360,166,24,2140.0,8.0,1
71125,360,163,239,3058.0,10.0,1
71126,300,79,211,917.0,4.0,1
71126,300,186,42,8208.0,22.0,1
71126,240,163,50,1545.0,6.0,1
71126,240,186,50,2366.0,8.0,1
71126,360,114,79,1127.0,6.0,1
71127,360,41,42,2897.0,10.0,1
71127,360,161,48,1448.0,8.0,1
71128,360,148,211,1448.0,7.0,1
71128,240,234,43,5086.0,16.0,1
71128,300,100,164,805.0,5.0,1
71128,300,229,186,2832.0,10.0,1
71129,300,237,141,1432.0,6.0,1
71129,480,141,237,1754.0,6.0,1
71129,360,107,141,4812.0,12.0,1
71129,240,143,116,8369.0,18.0,1
71130,420,246,164,2285.0,11.0,1
71130,480,164,231,5375.0,16.0,1
71130,180,87,148,6083.0,14.0,1
71130,300,239,161,4667.0,14.0,1
71130,240,236,142,3154.0,10.0,1
71131,480,164,137,1191.0,6.0,1
71132,240,114,209,2768.0,10.0,1
71132,480,90,79,2157.0,8.0,1
71132,180,186,224,3492.0,12.0,1
71132,480,186,148,4297.0,12.0,1
71132,240,107,231,4184.0,12.0,1
71132,240,231,211,1770.0,8.0,1
71133,420,236,161,3380.0,10.0,1
71133,300,170,48,2575.0,10.0,1
71133,360,186,79,3219.0,10.0,1
71134,360,107,170,1448.0,6.0,1
71134,300,48,224,6244.0,20.0,1
71134,240,140,237,1609.0,6.0,1
71134,300,161,263,4184.0,13.0,1
71135,480,114,186,3219.0,10.0,1
71135,300,231,239,9930.0,20.0,1
71135,240,236,43,1094.0,4.0,1
71135,360,230,100,805.0,6.0,1
71136,300,107,170,547.0,4.0,1
71136,240,229,141,7805.0,18.0,1
71136,180,107,148,2462.0,9.0,1
71136,180,166,238,1497.0,6.0,1
71137,360,161,142,1159.0,6.0,1
71137,420,234,230,2736.0,8.0,1
71137,240,186,162,3331.0,12.0,1
71137,420,238,48,6099.0,14.0,1
71137,300,236,141,1835.0,7.0,1
71138,480,161,238,4941.0,16.0,1
71138,420,233,107,1996.0,9.0,1
71138,300,48,68,1738.0,7.0,1
71138,300,263,262,1690.0,6.0,1
71138,360,48,142,1191.0,4.0,1
71139,360,107,186,2012.0,11.0,1
71139,300,263,141,966.0,4.0,1
71139,420,231,144,644.0,4.0,1
71139,300,261,230,7274.0,18.0,1
71139,420,230,107,3187.0,11.0,1
71139,180,230,41,7049.0,18.0,1
71140,240,234,262,6985.0,18.0,1
71140,360,140,141,1400.0,5.0,1
71140,240,75,238,1770.0,6.0,1
71140,300,107,229,3364.0,9.0,1
71141,360,170,152,10606.0,23.0,1
71141,300,68,144,4715.0,13.0,1
71142,240,161,263,2897.0,8.0,1
71142,480,249,90,3541.0,13.0,1
71142,240,163,161,1127.0,9.0,1
71142,240,230,236,4651.0,12.0,1
71142,480,186,229,4023.0,18.0,1
71143,420,87,79,3058.0,10.0,1
71143,300,114,186,3058.0,11.0,1
71143,300,90,234,966.0,4.0,1
71143,180,246,48,2478.0,8.0,1
71144,180,237,162,499.0,4.0,1
71144,240,158,231,2350.0,8.0,1
71144,180,233,237,3106.0,8.0,1
71145,360,230,45,6759.0,22.0,1
71145,480,263,237,2462.0,10.0,1
71146,240,43,164,1609.0,7.0,1
71146,240,68,229,4056.0,14.0,1
71146,300,151,236,2704.0,8.0,1
71147,240,162,79,2575.0,10.0,1
71147,360,142,48,1255.0,6.0,1
71147,480,249,79,2800.0,10.0,1
71148,420,114,233,4184.0,14.0,1
71148,180,114,50,6566.0,18.0,1
71148,480,125,48,5488.0,14.0,1
71149,360,162,43,1384.0,6.0,1
71150,360,13,246,4892.0,12.0,1
71150,420,231,249,1207.0,5.0,1
71150,300,262,79,8175.0,16.0,1
71150,360,79,68,2414.0,9.0,1
71151,480,141,229,2269.0,10.0,1
71151,420,68,144,4796.0,16.0,1
71151,180,161,141,3058.0,11.0,1
71151,480,141,236,1400.0,5.0,1
71151,360,90,68,869.0,5.0,1
71151,480,90,13,5601.0,16.0,1
71152,240,142,230,2124.0,8.0,1
71152,180,230,100,805.0,4.0,1
71152,420,114,249,1577.0,6.0,1
71152,480,161,68,3862.0,15.0,1
71153,480,142,166,4506.0,16.0,1
71153,420,161,246,4989.0,16.0,1
71153,420,162,263,3943.0,11.0,1
71153,300,161,233,1287.0,7.0,1
71153,480,237,140,1513.0,7.0,1
71153,420,125,170,4812.0,16.0,1
71155,240,50,158,4184.0,11.0,1
71155,480,100,163,1336.0,7.0,1
71155,360,100,164,1304.0,6.0,1
71155,480,158,234,2317.0,8.0,1
71156,360,237,170,2028.0,8.0,1
71156,300,107,170,1770.0,6.0,1
71156,360,230,143,2704.0,8.0,1
71156,300,233,263,3959.0,10.0,1
71157,240,48,158,3814.0,12.0,1
71157,240,114,158,2607.0,9.0,1
71157,420,43,238,1979.0,6.0,1
71158,300,144,158,2221.0,8.0,1
71158,360,230,236,4345.0,14.0,1
71158,180,186,48,1883.0,6.0,1
71158,240,170,48,1143.0,6.0,1
71158,180,161,163,515.0,4.0,1
71160,240,166,239,2575.0,8.0,1
71160,480,142,137,4522.0,16.0,1
71160,180,143,50,1819.0,8.0,1
71161,420,238,151,966.0,5.0,1
71161,300,231,158,2221.0,8.0,1
71161,360,87,144,1851.0,8.0,1
71161,240,162,237,1754.0,8.0,1
71161,240,140,236,1513.0,6.0,1
71161,420,239,237,2704.0,8.0,1
71162,360,142,237,2575.0,7.0,1
71163,480,79,233,3187.0,9.0,1
71163,240,151,236,3219.0,10.0,1
71164,180,234,263,5311.0,14.0,1
71164,240,114,68,3187.0,11.0,1
71164,240,161,229,1722.0,6.0,1
71165,180,166,237,5311.0,14.0,1
71166,420,186,140,5279.0,16.0,1
71166,420,161,148,4410.0,16.0,1
71166,240,164,161,1577.0,6.0,1
71166,420,100,234,2317.0,8.0,1
71167,480,249,231,1770.0,8.0,1
71167,480,161,148,4667.0,14.0,1
71167,240,116,42,1271.0,6.0,1
71168,420,163,100,1561.0,7.0,1
71168,360,141,237,1127.0,5.0,1
71168,420,170,230,1529.0,8.0,1
71168,480,137,114,3396.0,10.0,1
71169,360,107,141,4667.0,12.0,1
71169,180,163,48,1577.0,6.0,1
71169,420,13,79,7081.0,14.0,1
71169,420,68,246,1465.0,8.0,1
71170,240,113,79,1400.0,7.0,1
71170,360,234,164,1899.0,9.0,1
71170,360,107,148,3026.0,10.0,1
71170,240,113,87,2414.0,10.0,1
71170,480,142,230,644.0,4.0,1
71170,360,48,142,1159.0,5.0,1
71170,480,137,43,5584.0,15.0,1
71171,480,162,137,2414.0,8.0,1
71171,240,13,113,3444.0,12.0,1
71171,300,249,13,3862.0,10.0,1
71171,240,234,100,1609.0,6.0,1
71172,180,238,262,3460.0,11.0,1
71172,360,170,224,2575.0,8.0,1
71173,420,162,148,4603.0,13.0,1
71173,480,164,161,1609.0,6.0,1
71173,300,233,48,2446.0,9.0,1
71173,420,237,236,805.0,4.0,1
71173,420,161,236,3170.0,10.0,1
71174,240,42,263,4989.0,14.0,1
71174,180,43,239,2092.0,8.0,1
71174,480,90,238,6598.0,14.0,1
71175,420,161,141,1239.0,6.0,1
71175,420,48,161,1497.0,6.0,1
71175,240,162,68,2736.0,11.0,1
71175,480,144,162,8143.0,16.0,1
71176,360,186,75,8690.0,22.0,1
71176,300,249,158,966.0,6.0,1
71176,180,230,170,2607.0,10.0,1
71177,360,263,141,966.0,4.0,1
71177,480,237,161,1561.0,6.0,1
71177,420,116,236,8465.0,20.0,1
71178,420,262,151,3299.0,10.0,1
71179,360,41,151,2253.0,8.0,1
71179,240,164,233,2253.0,10.0,1
71179,480,142,239,1963.0,6.0,1
71179,180,249,107,2607.0,8.0,1
71179,180,238,74,4506.0,12.0,1
71179,480,246,230,1931.0,8.0,1
71180,300,68,107,2736.0,12.0,1
71181,420,162,140,1867.0,6.0,1
71181,180,237,142,1577.0,6.0,1
71181,480,170,90,2253.0,8.0,1
71181,300,230,68,3251.0,10.0,1
71182,180,238,151,1642.0,6.0,1
71182,420,107,263,6357.0,16.0,1
71183,360,90,170,3058.0,10.0,1
71183,240,249,231,2559.0,7.0,1
71183,360,186,48,1078.0,7.0,1
71184,420,231,170,5311.0,13.0,1
71184,300,239,158,7886.0,18.0,1
71184,420,48,143,1448.0,6.0,1
71184,300,236,263,1287.0,6.0,1
71184,480,87,45,1642.0,5.0,1
71185,480,87,125,3734.0,11.0,1
71185,180,13,230,7644.0,18.0,1
71185,420,234,163,3830.0,12.0,1
71186,240,142,236,3090.0,9.0,1
71187,420,249,238,6598.0,15.0,1
71187,180,236,114,7725.0,22.0,1
71187,240,234,100,2221.0,9.0,1
71187,420,142,68,4989.0,13.0,1
71187,240,163,24,5858.0,14.0,1
71188,360,163,13,7838.0,19.0,1
71188,420,164,249,3219.0,12.0,1
71188,360,238,237,2977.0,10.0,1
71189,180,161,239,3701.0,12.0,1
71189,360,161,230,1287.0,6.0,1
71190,480,79,148,2012.0,6.0,1
71190,360,230,164,2865.0,10.0,1
71190,240,164,231,3862.0,10.0,1
71190,480,231,68,4683.0,13.0,1
71191,300,229,236,2736.0,8.0,1
71191,180,261,13,853.0,4.0,1
71192,240,234,229,3718.0,13.0,1
71192,420,229,107,2913.0,8.0,1
71192,420,236,237,1127.0,5.0,1
71192,300,164,107,2897.0,8.0,1
71194,240,141,166,6099.0,14.0,1
71194,360,170,164,1658.0,7.0,1
71194,480,48,238,4184.0,10.0,1
71194,300,246,142,2929.0,8.0,1
71194,420,239,74,4989.0,14.0,1
71194,480,75,236,1110.0,5.0,1
71195,420,209,79,5198.0,12.0,1
71195,180,170,100,901.0,6.0,1
71195,180,143,151,2575.0,7.0,1
71195,480,164,13,5955.0,18.0,1
71196,300,231,144,1448.0,6.0,1
71196,420,161,48,1143.0,7.0,1
71196,240,144,238,10783.0,32.0,1
71196,180,237,141,2092.0,8.0,1
71197,240,43,238,3605.0,10.0,1
71197,420,113,148,2253.0,8.0,1
71197,420,186,163,2173.0,6.0,1
71197,480,68,141,4796.0,12.0,1
71197,300,43,140,2639.0,8.0,1
71198,480,161,164,740.0,4.0,1
71198,360,143,68,2849.0,12.0,1
71198,420,186,209,6437.0,18.0,1
71198,360,161,237,1947.0,7.0,1
71198,180,107,48,2736.0,11.0,1
71198,480,68,48,1046.0,4.0,1
71198,240,230,238,3814.0,10.0,1
71198,300,161,236,2897.0,9.0,1
71199,180,234,232,4281.0,12.0,1
71199,240,164,246,1867.0,8.0,1
71200,480,142,163,1432.0,6.0,1
71200,360,113,234,1513.0,7.0,1
71200,420,237,262,3203.0,11.0,1
71200,420,234,170,2623.0,10.0,1
71200,240,236,246,7612.0,18.0,1
71200,360,263,41,4345.0,10.0,1
71201,360,163,229,1432.0,7.0,1
71201,480,43,161,2575.0,10.0,1
71201,180,75,238,1481.0,4.0,1
71201,480,166,41,2382.0,8.0,1
71202,480,90,48,1642.0,9.0,1
71202,360,68,246,2205.0,8.0,1
71202,240,90,249,1271.0,6.0,1
71202,180,161,234,3058.0,11.0,1
71202,180,100,233,1255.0,7.0,1
71203,300,90,232,4104.0,18.0,1
71203,240,230,233,2366.0,9.0,1
71203,240,170,141,1835.0,6.0,1
71204,240,141,239,2897.0,8.0,1
71204,420,161,79,3862.0,12.0,1
71204,360,141,262,2575.0,8.0,1
71204,420,161,114,4667.0,18.0,1
71204,360,263,239,3219.0,10.0,1
71204,300,68,263,6228.0,15.0,1
71205,300,48,142,2092.0,6.0,1
71205,180,161,186,2655.0,12.0,1
71205,300,88,229,9817.0,18.0,1
71205,300,163,263,4619.0,12.0,1
71206,300,166,142,3862.0,12.0,1
71207,300,211,234,2398.0,8.0,1
71208,480,148,87,4619.0,12.0,1
71208,240,140,262,1706.0,6.0,1
71208,180,141,143,3331.0,10.0,1
71208,420,75,74,3138.0,8.0,1
71209,480,68,48,2092.0,6.0,1
71209,480,162,142,3541.0,10.0,1
71209,420,170,148,6598.0,20.0,1
71209,420,211,100,4023.0,12.0,1
71209,420,141,239,2688.0,8.0,1
71209,180,234,249,1770.0,8.0,1
71209,420,234,236,4989.0,14.0,1
71210,300,162,144,5311.0,15.0,1
71211,240,163,151,5311.0,14.0,1
71212,240,237,143,2092.0,8.0,1
71212,300,125,79,3187.0,10.0,1
71212,480,230,237,1577.0,8.0,1
71213,300,90,230,1899.0,8.0,1
71213,300,90,148,2736.0,11.0,1
71214,240,137,79,2575.0,10.0,1
71214,240,48,50,1529.0,5.0,1
71214,300,237,236,1400.0,5.0,1
71214,480,13,158,2897.0,10.0,1
71215,420,141,263,1497.0,4.0,1
71215,300,68,143,4104.0,10.0,1
71216,180,237,162,1625.0,8.0,1
71216,240,238,141,5633.0,16.0,1
71216,420,43,262,2575.0,10.0,1
71216,420,246,161,1867.0,9.0,1
71216,360,249,13,3380.0,9.0,1
71217,180,141,237,435.0,3.0,1
71218,480,237,50,4345.0,14.0,1
71218,480,164,68,2446.0,9.0,1
71218,420,48,186,2414.0,10.0,1
71219,180,170,224,2157.0,7.0,1
71219,300,233,209,7113.0,15.0,1
71219,480,229,151,7081.0,18.0,1
71219,300,170,142,3460.0,12.0,1
71220,480,125,107,3026.0,10.0,1
71220,300,158,144,2897.0,10.0,1
71220,180,246,249,1802.0,7.0,1
71221,360,186,48,3058.0,14.0,1
71221,420,107,239,5955.0,16.0,1
71222,300,234,229,3557.0,12.0,1
71222,480,68,230,644.0,4.0,1
71222,300,143,142,821.0,4.0,1
71222,300,170,68,2253.0,8.0,1
71222,420,229,170,1127.0,6.0,1
71222,180,137,186,2189.0,10.0,1
71222,240,114,211,917.0,4.0,1
71223,480,261,88,885.0,4.0,1
71223,300,233,229,1545.0,8.0,1
71223,420,13,48,6276.0,16.0,1
71223,360,158,232,3396.0,10.0,1
71224,360,113,4,1046.0,5.0,1
71224,480,231,113,3235.0,10.0,1
71224,300,125,186,2913.0,9.0,1
71224,240,24,48,5359.0,15.0,1
71224,180,113,164,2012.0,10.0,1
71224,180,164,162,1448.0,6.0,1
71224,420,48,162,2736.0,10.0,1
71224,480,261,230,5761.0,15.0,1
71224,240,114,249,1674.0,7.0,1
71224,480,141,262,1931.0,6.0,1
71225,300,107,114,1239.0,6.0,1
71225,180,237,161,1545.0,8.0,1
71225,420,144,90,3219.0,10.0,1
71226,240,239,142,1287.0,6.0,1
71227,180,142,41,5150.0,14.0,1
71227,480,237,140,1287.0,6.0,1
71227,360,163,186,1915.0,8.0,1
71228,420,50,148,7757.0,22.0,1
71228,420,234,230,2414.0,10.0,1
71228,360,186,100,805.0,4.0,1
71229,480,161,230,966.0,6.0,1
71230,360,162,79,3991.0,12.0,1
71230,480,263,75,1609.0,6.0,1
71230,360,170,237,2736.0,8.0,1
71231,480,137,79,1915.0,6.0,1
71231,180,234,41,9012.0,26.0,1
71231,300,239,143,1931.0,7.0,1
71231,240,246,162,4989.0,16.0,1
71232,480,233,224,2945.0,10.0,1
71232,480,68,163,2092.0,8.0,1
71232,360,113,158,2704.0,12.0,1
71232,360,162,164,2430.0,8.0,1
71232,180,142,238,1947.0,6.0,1
71233,300,161,137,2253.0,8.0,1
71233,300,239,142,1593.0,5.0,1
71234,300,170,68,1786.0,6.0,1
71235,300,170,162,1625.0,8.0,1
71236,420,237,246,5536.0,14.0,1
71236,480,170,233,1062.0,4.0,1
71237,180,230,48,1625.0,8.0,1
71237,240,230,141,2977.0,10.0,1
71237,420,141,237,1127.0,6.0,1
71237,420,79,211,1963.0,8.0,1
71238,300,263,236,805.0,4.0,1
71238,420,231,90,4329.0,12.0,1
71238,420,239,75,3492.0,10.0,1
71239,240,162,137,1609.0,7.0,1
71239,300,143,74,6679.0,14.0,1
71240,300,137,141,3074.0,8.0,1
71240,360,263,162,3219.0,10.0,1
71240,240,237,113,4860.0,16.0,1
71240,360,107,148,2012.0,6.0,1
71240,300,140,237,1127.0,6.0,1
71240,240,161,137,2543.0,9.0,1
71240,360,229,113,4184.0,10.0,1
71241,180,238,234,7242.0,21.0,1
71242,300,41,244,4683.0,14.0,1
71242,240,163,137,3042.0,10.0,1
71243,240,164,238,7258.0,19.0,1
71243,300,230,107,3862.0,14.0,1
71244,300,161,48,1867.0,14.0,1
71244,240,100,48,1448.0,8.0,1
71244,480,41,151,1979.0,6.0,1
71245,240,237,141,805.0,6.0,1
71245,480,162,113,5182.0,15.0,1
71245,180,211,158,1223.0,5.0,1
71246,180,234,246,1883.0,6.0,1
71246,300,48,230,306.0,3.0,1
71247,360,164,161,547.0,3.0,1
71248,240,163,234,3026.0,10.0,1
71248,300,142,48,1384.0,6.0,1
71248,420,43,170,4619.0,15.0,1
71249,480,162,87,9045.0,20.0,1
71249,360,231,249,1658.0,6.0,1
71249,420,249,79,1996.0,7.0,1
71249,480,170,79,2414.0,8.0,1
71250,240,234,170,1384.0,6.0,1
71250,360,162,246,3476.0,16.0,1
71250,360,234,142,4249.0,14.0,1
71250,480,231,90,2897.0,9.0,1
71250,360,246,237,6743.0,16.0,1
71251,180,162,48,2398.0,9.0,1
71251,480,263,148,9560.0,24.0,1
71251,180,162,114,4345.0,13.0,1
71252,300,79,107,1915.0,7.0,1
71252,360,236,262,1304.0,5.0,1
71252,420,162,143,3862.0,14.0,1
71253,240,186,237,4715.0,17.0,1
71253,480,261,144,2044.0,6.0,1
71253,480,142,143,966.0,5.0,1
71253,180,87,45,1770.0,7.0,1
71255,360,87,246,5955.0,14.0,1
71255,300,186,163,2736.0,8.0,1
71256,240,13,158,3380.0,10.0,1
71256,420,50,100,2269.0,10.0,1
71256,420,163,236,2575.0,9.0,1
71256,420,142,263,4667.0,12.0,1
71256,420,239,137,5311.0,18.0,1
71256,420,236,237,1609.0,7.0,1
71256,180,43,237,1609.0,6.0,1
71256,300,233,263,4072.0,10.0,1
71257,360,48,50,1448.0,6.0,1
71257,300,125,50,5761.0,14.0,1
71257,180,48,68,1770.0,6.0,1
71258,360,224,211,4184.0,13.0,1
71258,180,239,238,1706.0,6.0,1
71258,420,170,230,2060.0,8.0,1
71259,300,234,170,2253.0,8.0,1
71259,480,113,87,2897.0,8.0,1
71259,480,186,90,644.0,4.0,1
71259,300,162,229,1706.0,7.0,1
71260,360,234,236,4506.0,16.0,1
71260,300,163,143,1770.0,10.0,1
71261,480,186,233,2414.0,10.0,1
71261,240,141,142,2430.0,8.0,1
71262,360,170,79,3701.0,11.0,1
71262,180,140,74,5230.0,12.0,1
71262,360,161,48,1078.0,4.0,1
71263,300,234,158,3058.0,10.0,1
71263,360,162,234,2414.0,10.0,1
