request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71093,180,125,68,3701.0,12.0,1
71093,300,144,87,3026.0,10.0,1
71094,180,68,141,5102.0,14.0,1
71094,360,234,231,3943.0,11.0,1
71094,240,164,113,2414.0,8.0,1
71094,420,162,140,4007.0,14.0,1
71095,240,87,68,7644.0,20.0,1
71095,180,161,100,1931.0,10.0,1
71096,300,162,262,3380.0,10.0,1
71096,180,246,186,1287.0,6.0,1
71096,360,90,100,3476.0,10.0,1
71096,360,164,48,853.0,4.0,1
71096,300,237,236,2092.0,10.0,1
71098,180,68,137,2301.0,8.0,1
71098,180,164,249,3058.0,9.0,1
71098,180,48,246,1448.0,6.0,1
71098,300,42,74,1255.0,6.0,1
71098,300,236,161,3541.0,10.0,1
71099,420,100,50,2446.0,8.0,1
71099,480,234,79,1770.0,8.0,1
71100,360,162,161,966.0,6.0,1
71100,420,79,249,2092.0,8.0,1
71100,420,246,13,5214.0,12.0,1
71100,300,246,68,2285.0,9.0,1
71100,480,158,13,3364.0,8.0,1
71100,180,163,236,3541.0,10.0,1
71101,240,48,90,3428.0,10.0,1
71102,240,230,90,2575.0,8.0,1
71102,360,161,43,3927.0,12.0,1
71102,480,234,141,3701.0,11.0,1
71102,240,263,239,2253.0,8.0,1
71103,240,90,68,1094.0,4.0,1
71103,480,233,229,917.0,5.0,1
71103,300,162,161,966.0,7.0,1
71104,180,211,87,1947.0,6.0,1
71104,180,158,43,4667.0,14.0,1
71104,480,246,113,2736.0,10.0,1
71104,480,170,140,3380.0,10.0,1
71105,420,161,231,5890.0,21.0,1
71105,180,170,141,2800.0,10.0,1
71106,240,186,79,4828.0,16.0,1
71106,240,236,141,1835.0,6.0,1
71106,480,161,137,2301.0,8.0,1
71106,360,230,50,1287.0,5.0,1
71106,240,170,113,2543.0,9.0,1
71107,420,170,48,1851.0,8.0,1
71107,300,234,158,2092.0,8.0,1
71107,240,163,239,2253.0,10.0,1
71107,240,246,236,6437.0,16.0,1
71107,300,161,249,3782.0,12.0,1
71107,480,24,142,3541.0,10.0,1
71108,420,43,229,1448.0,7.0,1
71108,420,236,239,1786.0,6.0,1
71108,480,48,234,4023.0,18.0,1
71110,300,249,234,1738.0,8.0,1
71110,480,140,163,6132.0,18.0,1
71110,300,162,100,1432.0,6.0,1
71110,300,236,74,3862.0,9.0,1
71110,180,158,164,2736.0,10.0,1
71110,360,142,244,9302.0,18.0,1
71110,300,237,68,6437.0,16.0,1
71111,180,107,231,3058.0,12.0,1
71111,420,162,148,4506.0,13.0,1
71112,360,230,239,3219.0,10.0,1
71112,360,246,48,772.0,4.0,1
71112,360,164,211,2897.0,9.0,1
71112,240,231,209,1609.0,7.0,1
71112,360,161,141,2575.0,10.0,1
71112,240,164,48,1754.0,7.0,1
71112,420,48,142,1465.0,6.0,1
71113,300,114,148,1175.0,7.0,1
71113,420,237,164,3219.0,14.0,1
71113,300,162,237,1770.0,7.0,1
71113,360,249,48,3122.0,11.0,1
71114,240,230,246,1593.0,8.0,1
71114,180,142,233,3782.0,13.0,1
71114,240,263,74,3782.0,8.0,1
71114,360,158,90,1931.0,6.0,1
71114,360,163,229,2221.0,10.0,1
71114,180,162,144,5182.0,16.0,1
71115,300,143,24,3090.0,9.0,1
71115,420,151,262,4345.0,13.0,1
71115,420,234,162,2993.0,11.0,1
71115,300,88,246,5536.0,13.0,1
71116,300,234,68,1851.0,8.0,1
71116,420,161,170,853.0,6.0,1
71116,240,142,236,2945.0,10.0,1
71116,360,230,161,1448.0,6.0,1
71116,180,68,162,2672.0,14.0,1
71117,480,142,163,692.0,4.0,1
71117,420,262,229,2897.0,9.0,1
71118,420,238,142,1738.0,6.0,1
71118,180,236,141,1416.0,6.0,1
71118,420,164,224,2301.0,9.0,1
71119,240,43,158,5279.0,17.0,1
71119,300,170,161,1996.0,8.0,1
71119,360,230,229,2575.0,8.0,1
71119,300,161,236,3058.0,8.0,1
71119,240,164,137,2897.0,8.0,1
71119,360,237,236,1915.0,6.0,1
71120,420,100,116,10429.0,26.0,1
71120,180,263,74,3701.0,10.0,1
71120,240,163,230,821.0,6.0,1
71121,300,237,238,2559.0,8.0,1
71121,420,237,233,2382.0,9.0,1
71121,480,236,263,660.0,4.0,1
71121,180,107,211,3058.0,10.0,1
71122,420,246,236,6276.0,15.0,1
71122,420,68,113,2140.0,9.0,1
71122,180,13,68,3814.0,10.0,1
71122,480,137,148,2414.0,9.0,1
71122,480,140,236,1593.0,6.0,1
71122,360,107,79,2317.0,10.0,1
71123,420,237,236,1545.0,6.0,1
71124,300,143,48,1094.0,5.0,1
71124,300,143,24,2929.0,8.0,1
71124,180,230,237,2897.0,9.0,1
71125,480,161,238,3380.0,10.0,1
71125,420,161,162,209.0,4.0,1
71125,300,100,230,933.0,6.0,1
71126,240,113,137,2285.0,9.0,1
71126,360,170,229,2092.0,8.0,1
71126,420,13,246,4345.0,12.0,1
71127,420,100,164,837.0,6.0,1
71127,240,236,161,3058.0,12.0,1
71127,240,233,234,3685.0,12.0,1
71127,420,163,48,1481.0,7.0,1
71127,180,88,141,10622.0,20.0,1
71127,240,107,186,1014.0,6.0,1
71128,360,186,238,5214.0,16.0,1
71128,180,170,237,3766.0,9.0,1
71128,240,237,239,3541.0,10.0,1
71128,360,170,137,1094.0,5.0,1
71129,180,249,142,5311.0,18.0,1
71129,360,161,141,1738.0,7.0,1
71129,240,68,233,2752.0,10.0,1
71129,480,230,107,2849.0,12.0,1
71129,300,209,148,2124.0,8.0,1
71130,300,163,237,1770.0,6.0,1
71131,420,113,163,4023.0,11.0,1
71131,300,163,262,3235.0,8.0,1
71131,300,161,236,3058.0,10.0,1
71132,420,162,79,3637.0,13.0,1
71132,360,186,107,1738.0,7.0,1
71132,480,68,162,3058.0,10.0,1
71132,360,186,113,2414.0,8.0,1
71133,420,100,233,2639.0,13.0,1
71133,300,107,158,3573.0,12.0,1
71134,240,68,164,1239.0,-6.0,1
71134,420,237,162,1609.0,6.0,1
71134,420,249,232,4023.0,16.0,1
71134,480,186,162,1931.0,9.0,1
71135,480,151,237,3541.0,10.0,1
71136,240,234,79,1674.0,6.0,1
71136,240,186,158,1931.0,10.0,1
71136,180,75,238,3170.0,10.0,1
71137,360,166,238,2044.0,7.0,1
71137,360,141,162,2575.0,10.0,1
71137,360,162,263,3106.0,8.0,1
71138,300,158,142,6244.0,14.0,1
71138,180,230,50,708.0,4.0,1
71139,420,261,158,2414.0,7.0,1
71139,180,246,100,1127.0,5.0,1
71139,360,161,231,6132.0,18.0,1
71140,360,162,100,2446.0,10.0,1
71141,240,234,107,1545.0,6.0,1
71141,180,164,170,853.0,6.0,1
71141,420,249,246,1931.0,7.0,1
71141,420,163,234,3701.0,12.0,1
71141,240,170,239,5633.0,14.0,1
71142,360,164,137,676.0,4.0,1
71142,300,249,48,3701.0,14.0,1
71142,360,163,161,1127.0,9.0,1
71143,360,163,162,1320.0,6.0,1
71143,480,75,74,1996.0,6.0,1
71144,240,158,231,2350.0,8.0,1
71145,360,233,137,1706.0,6.0,1
71145,360,163,186,3058.0,10.0,1
71145,360,162,170,1448.0,6.0,1
71145,180,249,237,5311.0,14.0,1
71147,180,45,163,6293.0,22.0,1
71147,360,237,239,2173.0,9.0,1
71147,420,142,244,8546.0,19.0,1
71147,360,144,4,1996.0,8.0,1
71148,420,262,238,3187.0,9.0,1
71148,480,68,162,2012.0,7.0,1
71149,480,237,162,1658.0,8.0,1
71149,360,162,237,2913.0,9.0,1
71149,240,231,230,5311.0,16.0,1
71149,360,114,144,805.0,6.0,1
71150,420,170,151,7982.0,21.0,1
71150,240,161,237,1690.0,7.0,1
71150,480,137,79,1609.0,6.0,1
71150,480,90,186,1175.0,5.0,1
71151,300,141,236,1400.0,5.0,1
71151,180,186,229,4023.0,10.0,1
71151,180,161,141,3058.0,11.0,1
71151,300,236,263,1110.0,5.0,1
71152,420,140,237,1432.0,7.0,1
71152,480,143,151,2575.0,8.0,1
71153,300,163,161,1320.0,7.0,1
71153,480,249,24,10316.0,20.0,1
71154,420,234,186,1561.0,7.0,1
71154,360,88,261,1046.0,4.0,1
71154,300,137,100,2736.0,11.0,1
71155,180,114,170,2543.0,8.0,1
71155,480,163,48,1593.0,8.0,1
71155,420,79,107,3701.0,12.0,1
71156,300,158,231,3862.0,12.0,1
71156,480,90,79,2430.0,10.0,1
71157,240,142,107,5729.0,16.0,1
71157,420,162,164,1931.0,10.0,1
71157,420,211,144,1287.0,6.0,1
71157,240,114,158,2607.0,9.0,1
71157,240,234,237,4120.0,12.0,1
71158,240,100,234,2076.0,7.0,1
71158,240,141,100,5552.0,17.0,1
71158,300,68,162,3138.0,11.0,1
71158,420,162,141,3138.0,10.0,1
71158,480,75,74,2253.0,7.0,1
71158,420,230,236,4345.0,14.0,1
71158,180,161,233,4216.0,12.0,1
71159,180,74,152,3396.0,12.0,1
71159,360,239,237,2527.0,8.0,1
71160,480,233,137,1014.0,4.0,1
71160,180,141,100,4410.0,18.0,1
71160,300,161,48,2173.0,11.0,1
71160,180,43,229,1947.0,8.0,1
71161,300,161,13,11265.0,26.0,1
71161,240,263,229,4104.0,10.0,1
71161,420,229,79,3653.0,12.0,1
71161,240,249,158,805.0,6.0,1
71162,300,237,75,2092.0,6.0,1
71162,300,79,45,1384.0,6.0,1
71162,360,263,262,692.0,4.0,1
71163,180,79,186,3541.0,12.0,1
71163,480,170,143,4667.0,14.0,1
71163,180,233,141,1448.0,5.0,1
71163,360,161,113,3557.0,12.0,1
71164,180,79,234,2736.0,10.0,1
71164,180,230,233,1770.0,7.0,1
71164,180,186,224,3009.0,11.0,1
71165,360,48,239,3203.0,10.0,1
71165,180,229,161,1931.0,8.0,1
71165,300,229,262,2382.0,7.0,1
71165,360,234,262,5617.0,18.0,1
71166,480,140,141,1287.0,5.0,1
71166,480,151,236,2736.0,8.0,1
71168,420,162,114,4345.0,16.0,1
71169,180,79,4,1287.0,6.0,1
71169,480,237,170,3766.0,12.0,1
71169,300,262,141,2414.0,8.0,1
71169,180,100,45,7934.0,20.0,1
71170,180,90,158,1384.0,6.0,1
71170,480,113,211,1931.0,8.0,1
71170,420,233,161,1947.0,9.0,1
71171,300,100,50,1497.0,6.0,1
71171,360,107,232,2237.0,8.0,1
71173,180,231,261,1127.0,6.0,1
71174,180,236,262,1851.0,6.0,1
71174,360,170,113,2897.0,9.0,1
71174,180,234,48,3380.0,10.0,1
71174,360,237,236,2591.0,7.0,1
71174,360,263,141,2221.0,8.0,1
71175,240,161,141,1239.0,6.0,1
71175,180,43,209,9222.0,22.0,1
71175,240,140,229,1448.0,8.0,1
71176,300,170,107,2044.0,7.0,1
71176,180,230,170,2607.0,10.0,1
71176,480,90,68,1738.0,6.0,1
71177,480,161,236,3701.0,11.0,1
71177,420,161,186,2334.0,12.0,1
71177,300,151,162,4989.0,13.0,1
71177,360,13,162,10606.0,20.0,1
71178,240,114,148,966.0,6.0,1
71178,480,233,186,2253.0,9.0,1
71179,480,246,230,1931.0,8.0,1
71179,240,170,186,2317.0,10.0,1
71181,480,75,231,13679.0,27.0,1
71181,420,142,236,3444.0,10.0,1
71182,360,233,140,2140.0,6.0,1
71182,360,170,79,3283.0,10.0,1
71182,300,186,261,6904.0,16.0,1
71182,240,186,229,3701.0,11.0,1
71183,240,239,151,2092.0,6.0,1
71183,360,224,68,3170.0,13.0,1
71183,240,143,142,1159.0,4.0,1
71183,420,113,234,1706.0,6.0,1
71184,480,234,211,2253.0,7.0,1
71184,360,234,161,2575.0,9.0,1
71184,180,163,233,2092.0,8.0,1
71184,180,48,143,1448.0,6.0,1
71185,300,100,161,1127.0,5.0,1
71185,360,50,48,1770.0,8.0,1
71186,180,161,262,3428.0,10.0,1
71186,360,237,236,1448.0,6.0,1
71187,240,161,164,1094.0,6.0,1
71187,360,162,261,8047.0,18.0,1
71187,180,230,100,1159.0,6.0,1
71188,480,262,100,5955.0,16.0,1
71188,420,142,238,2993.0,9.0,1
71189,240,163,237,2269.0,8.0,1
71189,240,161,90,2253.0,9.0,1
71190,300,229,140,2527.0,7.0,1
71190,180,246,48,483.0,4.0,1
71190,480,107,100,3685.0,12.0,1
71190,180,161,164,1931.0,7.0,1
71191,360,68,142,3267.0,8.0,1
71191,420,237,48,3862.0,13.0,1
71191,480,170,48,2285.0,8.0,1
71192,360,236,141,2092.0,8.0,1
71192,240,170,234,1465.0,6.0,1
71193,360,237,163,1175.0,7.0,1
71193,420,142,41,3476.0,10.0,1
71193,420,261,209,2446.0,8.0,1
71194,180,43,236,1304.0,4.0,1
71194,480,107,4,3219.0,11.0,1
71194,180,141,236,1513.0,6.0,1
71194,240,162,249,4184.0,16.0,1
71194,240,239,140,3380.0,10.0,1
71195,360,170,100,901.0,6.0,1
71195,300,163,48,2366.0,8.0,1
71195,180,137,79,1465.0,6.0,1
71195,480,48,141,5713.0,16.0,1
71196,300,113,43,8208.0,18.0,1
71196,480,141,48,3862.0,14.0,1
71196,300,237,141,2092.0,8.0,1
71196,360,13,125,2897.0,8.0,1
71197,180,114,211,724.0,4.0,1
71197,480,137,230,2527.0,13.0,1
71197,300,236,237,2736.0,8.0,1
71197,480,186,151,7854.0,24.0,1
71197,480,162,100,1609.0,8.0,1
71198,480,230,229,1738.0,7.0,1
71198,300,234,170,2076.0,8.0,1
71199,360,186,87,5633.0,15.0,1
71199,300,233,236,3862.0,12.0,1
71200,420,263,41,4345.0,10.0,1
71200,480,79,4,1770.0,6.0,1
71200,420,239,142,1497.0,6.0,1
71200,300,186,230,2108.0,8.0,1
71200,480,48,68,1963.0,6.0,1
71201,360,140,263,1931.0,7.0,1
71202,240,158,246,2253.0,7.0,1
71202,420,234,141,3701.0,12.0,1
71202,300,113,234,1175.0,6.0,1
71202,420,237,162,2205.0,7.0,1
71202,480,237,238,3862.0,11.0,1
71203,420,90,158,1851.0,7.0,1
71204,420,237,236,644.0,4.0,1
71204,480,141,48,3042.0,16.0,1
71204,240,263,74,4056.0,9.0,1
71204,180,237,79,4876.0,16.0,1
71204,300,230,75,4651.0,13.0,1
71204,180,229,263,3701.0,8.0,1
71205,480,170,163,1497.0,8.0,1
71205,480,163,48,1448.0,5.0,1
71208,360,229,79,3701.0,11.0,1
71208,240,162,186,1979.0,8.0,1
71208,240,158,186,2527.0,10.0,1
71208,360,143,24,3058.0,10.0,1
71208,300,148,45,1336.0,6.0,1
71208,240,164,170,3074.0,11.0,1
71209,240,166,116,2784.0,7.0,1
71209,420,162,141,1577.0,5.0,1
71209,240,50,142,1127.0,4.0,1
71209,240,236,238,1738.0,6.0,1
71209,360,144,42,18942.0,36.0,1
71210,300,163,246,3541.0,9.0,1
71210,240,263,236,644.0,4.0,1
71211,360,142,238,2575.0,6.0,1
71211,480,170,114,4023.0,14.0,1
71211,360,164,148,3862.0,12.0,1
71212,240,163,113,4506.0,16.0,1
71212,180,231,229,9753.0,22.0,1
71212,300,249,231,1287.0,5.0,1
71212,180,263,161,3541.0,12.0,1
71212,420,239,236,2993.0,10.0,1
71213,420,48,143,2575.0,8.0,1
71213,360,234,142,4828.0,16.0,1
71214,360,48,50,1529.0,5.0,1
71214,420,237,163,2591.0,11.0,1
71215,420,234,231,3331.0,10.0,1
71215,180,229,141,1545.0,8.0,1
71215,420,237,263,1127.0,5.0,1
71215,360,239,75,4233.0,10.0,1
71216,180,236,142,2253.0,6.0,1
71216,480,246,234,3557.0,10.0,1
71217,240,161,238,5311.0,14.0,1
71217,360,236,263,1127.0,6.0,1
71217,240,100,107,3251.0,12.0,1
71218,420,113,107,1384.0,5.0,1
71218,300,141,170,3541.0,14.0,1
71218,240,234,68,1931.0,7.0,1
71218,180,161,107,2092.0,8.0,1
71219,480,43,249,6196.0,16.0,1
71220,360,140,142,3380.0,10.0,1
71220,300,142,162,2092.0,10.0,1
71220,300,141,237,1127.0,6.0,1
71221,360,107,90,1609.0,7.0,1
71221,240,158,142,4892.0,12.0,1
71221,360,144,87,1867.0,8.0,1
71222,360,170,137,1448.0,6.0,1
71222,240,137,186,2189.0,10.0,1
71222,360,79,249,1304.0,6.0,1
71223,360,141,50,4506.0,14.0,1
71224,300,161,151,4828.0,12.0,1
71224,240,43,161,1384.0,9.0,1
71225,240,239,233,5794.0,18.0,1
71225,480,186,68,1674.0,6.0,1
71226,360,238,142,2414.0,8.0,1
71226,300,236,74,3106.0,8.0,1
71226,420,249,209,3380.0,10.0,1
71226,360,79,224,1722.0,6.0,1
71226,180,107,229,2430.0,8.0,1
71226,360,143,164,4007.0,10.0,1
71227,300,236,141,2140.0,9.0,1
71227,180,158,230,3380.0,11.0,1
71227,420,114,158,2478.0,9.0,1
71228,420,162,230,2253.0,10.0,1
71228,180,87,158,3846.0,10.0,1
71229,480,230,237,2092.0,7.0,1
71230,180,162,262,3412.0,12.0,1
71230,300,263,75,1609.0,6.0,1
71230,180,230,79,4876.0,16.0,1
71230,480,234,68,966.0,4.0,1
71231,480,211,170,3315.0,16.0,1
71231,480,234,4,2961.0,8.0,1
71231,180,141,263,2221.0,6.0,1
71232,480,170,141,3364.0,10.0,1
71232,180,230,246,2140.0,8.0,1
71232,240,114,249,644.0,4.0,1
71233,420,230,170,2173.0,12.0,1
71233,360,239,151,1851.0,6.0,1
71233,180,239,142,1593.0,5.0,1
71233,300,107,233,2575.0,8.0,1
71234,360,229,137,1931.0,6.0,1
71234,240,107,164,789.0,4.0,1
71234,420,163,229,676.0,5.0,1
71234,420,107,236,5729.0,17.0,1
71235,420,239,116,6968.0,14.0,1
71235,180,237,164,2092.0,10.0,1
71235,240,237,238,3701.0,10.0,1
71235,360,141,239,3154.0,10.0,1
71235,360,125,142,6405.0,20.0,1
71236,360,236,262,1481.0,6.0,1
71236,240,231,125,1609.0,6.0,1
71237,180,236,43,1931.0,6.0,1
71237,480,239,141,3380.0,10.0,1
71237,420,230,164,1336.0,8.0,1
71237,420,137,162,1529.0,6.0,1
71237,420,263,262,1094.0,5.0,1
71238,300,209,170,5488.0,16.0,1
71238,480,74,263,2623.0,6.0,1
71238,360,170,234,1931.0,8.0,1
71238,300,238,152,3541.0,9.0,1
71238,180,262,42,6035.0,15.0,1
71238,300,43,74,3380.0,12.0,1
71238,180,224,246,4184.0,14.0,1
71239,240,50,143,2253.0,6.0,1
71239,360,236,74,3959.0,9.0,1
71240,480,140,186,4345.0,16.0,1
71240,480,161,141,2140.0,7.0,1
71240,480,238,24,772.0,4.0,1
71240,480,142,238,2977.0,8.0,1
71241,240,263,43,1287.0,6.0,1
71241,480,162,186,2221.0,7.0,1
71241,480,43,249,6228.0,20.0,1
71241,180,238,234,7242.0,21.0,1
71241,480,234,13,4667.0,14.0,1
71242,240,75,233,5649.0,14.0,1
71243,240,230,107,3862.0,14.0,1
71243,240,107,143,5778.0,18.0,1
71243,480,166,238,2575.0,8.0,1
71243,300,87,148,1819.0,11.0,1
71243,360,142,229,2607.0,10.0,1
71243,240,261,114,2736.0,8.0,1
71243,420,142,237,1658.0,7.0,1
71244,300,90,239,4506.0,15.0,1
71244,300,107,231,3766.0,12.0,1
71244,180,163,164,2414.0,8.0,1
71244,360,229,141,1786.0,6.0,1
71245,300,79,125,3219.0,10.0,1
71245,480,140,262,805.0,4.0,1
71245,300,141,137,3718.0,10.0,1
71245,360,238,239,467.0,4.0,1
71245,240,163,236,2575.0,8.0,1
71246,480,48,143,2655.0,10.0,1
71246,300,234,48,4377.0,16.0,1
71247,300,163,233,2961.0,9.0,1
71247,240,186,231,3766.0,9.0,1
71247,420,166,233,9865.0,22.0,1
71247,480,140,237,1609.0,6.0,1
71247,300,141,140,1110.0,5.0,1
71247,300,244,116,2092.0,8.0,1
71248,420,162,263,2897.0,11.0,1
71249,180,141,233,1931.0,10.0,1
71249,300,90,142,3541.0,12.0,1
71249,180,163,164,2720.0,13.0,1
71249,240,137,262,4892.0,12.0,1
71249,240,163,249,3798.0,10.0,1
71250,240,161,114,3846.0,13.0,1
71250,180,230,186,2060.0,8.0,1
71250,240,163,237,1770.0,6.0,1
71251,420,162,233,2559.0,9.0,1
71251,480,13,231,1931.0,8.0,1
71251,240,161,224,4120.0,12.0,1
71251,480,239,236,2092.0,7.0,1
71251,420,68,170,2092.0,6.0,1
71251,480,170,161,1159.0,5.0,1
71251,240,236,158,8497.0,26.0,1
71252,180,236,262,1304.0,5.0,1
71252,300,100,107,3959.0,16.0,1
71252,300,140,263,1416.0,5.0,1
71253,240,233,140,2559.0,8.0,1
71253,480,244,43,7741.0,18.0,1
71253,180,142,48,1770.0,8.0,1
71253,360,162,186,2575.0,13.0,1
71253,240,114,158,1529.0,6.0,1
71254,360,90,249,1287.0,6.0,1
71254,180,170,263,4989.0,12.0,1
71254,480,236,142,2317.0,7.0,1
71255,300,158,209,3541.0,10.0,1
71255,420,158,162,4667.0,12.0,1
71255,480,74,116,4265.0,11.0,1
71256,360,230,236,4023.0,12.0,1
71256,240,211,234,2543.0,8.0,1
71257,480,48,50,1448.0,6.0,1
71257,240,125,50,5761.0,14.0,1
71257,360,148,87,4506.0,12.0,1
71257,420,239,48,2720.0,10.0,1
71258,480,107,144,2317.0,8.0,1
71258,360,163,262,4023.0,15.0,1
71258,180,170,230,2060.0,8.0,1
71258,180,48,230,966.0,4.0,1
71259,180,249,231,2913.0,8.0,1
71259,420,151,74,3492.0,10.0,1
71260,420,68,231,4023.0,12.0,1
71260,240,13,234,5761.0,18.0,1
71260,240,162,163,1448.0,6.0,1
71260,420,114,48,4989.0,13.0,1
71260,420,48,163,1352.0,6.0,1
71260,480,48,163,1159.0,6.0,1
71261,360,144,211,1287.0,6.0,1
71261,180,41,42,2430.0,8.0,1
71261,360,237,141,1432.0,6.0,1
71261,300,162,164,1609.0,8.0,1
71261,240,151,137,9334.0,21.0,1
71261,480,186,142,3685.0,14.0,1
71262,420,164,100,1287.0,6.0,1
71263,360,209,262,10139.0,18.0,1
71263,480,230,142,2285.0,7.0,1
71263,300,162,233,1046.0,6.0,1
71263,360,90,246,1416.0,6.0,1
71263,180,186,234,1770.0,9.0,1
71263,240,162,164,805.0,4.0,1
71263,360,238,239,1448.0,6.0,1
71263,240,236,209,12440.0,27.0,1
71264,300,79,151,10944.0,22.0,1
71264,360,164,68,1979.0,8.0,1
71265,360,234,137,1400.0,6.0,1
71265,180,229,237,2414.0,8.0,1
71265,240,230,140,2350.0,8.0,1
71265,240,161,229,1770.0,6.0,1
71265,420,141,48,3605.0,12.0,1
71265,360,151,166,2221.0,7.0,1
71266,180,236,239,2205.0,8.0,1
71266,360,137,79,1481.0,6.0,1
71266,240,43,239,2655.0,7.0,1
71266,420,68,113,2205.0,6.0,1
71266,180,164,237,2897.0,10.0,1
71267,480,141,137,3235.0,10.0,1
71267,360,43,161,1545.0,7.0,1
71267,300,163,234,2736.0,10.0,1
71267,480,161,141,3042.0,10.0,1
71268,240,100,68,531.0,7.0,1
71268,360,170,249,3170.0,12.0,1
71269,300,234,164,2173.0,10.0,1
71269,360,262,229,2575.0,9.0,1
71269,360,79,74,10493.0,21.0,1
71270,300,100,79,6164.0,22.0,1
71270,420,163,144,6437.0,21.0,1
71270,420,261,107,4683.0,11.0,1
71270,180,231,186,3541.0,10.0,1
71270,240,161,90,2784.0,11.0,1
71271,420,100,143,3846.0,12.0,1
71271,480,107,233,2704.0,10.0,1
71272,240,161,68,2800.0,10.0,1
71272,240,48,186,1094.0,6.0,1
71272,240,113,125,1609.0,6.0,1
71272,360,237,142,2591.0,9.0,1
71272,480,113,229,4184.0,11.0,1
71272,360,50,236,5150.0,13.0,1
71273,480,107,137,805.0,4.0,1
71273,300,137,42,10525.0,22.0,1
71273,360,262,263,1287.0,6.0,1
71273,420,161,237,2012.0,8.0,1
71273,420,141,262,1963.0,6.0,1
71274,180,234,170,1609.0,7.0,1
71274,240,114,231,2076.0,6.0,1
71274,300,163,140,4039.0,12.0,1
71274,300,163,13,13181.0,32.0,1
71274,180,237,236,1738.0,6.0,1
71274,360,234,161,2704.0,10.0,1
71275,480,164,262,5118.0,15.0,1
71275,480,186,170,2092.0,9.0,1
71275,300,162,141,1931.0,6.0,1
71275,300,137,170,676.0,4.0,1
71275,480,237,166,6276.0,14.0,1
71276,420,79,164,3669.0,14.0,1
71276,180,234,161,1867.0,7.0,1
71276,420,107,79,1931.0,8.0,1
71276,300,161,209,8690.0,20.0,1
71278,480,231,13,1078.0,4.0,1
71278,420,41,166,805.0,4.0,1
71278,360,79,144,805.0,5.0,1
71279,360,142,236,3138.0,9.0,1
71279,360,107,13,4506.0,14.0,1
71279,360,68,249,2124.0,10.0,1
71279,360,114,144,1416.0,6.0,1
71279,360,48,142,966.0,5.0,1
71279,240,170,158,3605.0,10.0,1
71280,480,162,233,837.0,4.0,1
71280,420,161,88,9334.0,19.0,1
71280,360,140,238,4748.0,14.0,1
71280,240,237,48,3235.0,10.0,1
71280,480,234,137,1770.0,7.0,1
71280,360,163,142,1448.0,6.0,1
71281,480,237,239,3508.0,10.0,1
71281,300,234,100,2092.0,10.0,1
71281,420,186,137,2607.0,12.0,1
71281,420,170,107,1384.0,5.0,1
71281,360,249,68,3042.0,9.0,1
71281,180,140,68,6164.0,16.0,1
71281,420,170,186,2028.0,8.0,1
71282,480,140,158,7644.0,26.0,1
71283,360,230,233,1577.0,7.0,1
71283,480,162,186,2591.0,12.0,1
71284,360,236,262,1127.0,5.0,1
71284,180,140,229,1207.0,6.0,1
71284,300,161,237,1239.0,7.0,1
71285,420,170,229,1786.0,8.0,1
71285,180,41,236,2639.0,8.0,1
71285,360,238,166,2672.0,7.0,1
71285,300,237,262,2140.0,7.0,1
71286,240,237,140,1448.0,6.0,1
71286,420,233,236,3380.0,10.0,1
71286,240,234,107,805.0,6.0,1
71286,360,107,164,1899.0,6.0,1
71287,420,239,237,2849.0,8.0,1
71287,240,164,234,1127.0,6.0,1
71287,300,233,249,4667.0,13.0,1
71288,300,239,24,2897.0,7.0,1
71288,180,162,263,4184.0,10.0,1
71288,480,75,233,4957.0,16.0,1
71288,180,164,231,4908.0,12.0,1
71289,480,41,166,3009.0,10.0,1
71289,480,142,211,7660.0,18.0,1
71290,480,90,164,2221.0,9.0,1
71290,180,186,144,4136.0,12.0,1
71291,480,162,239,3911.0,11.0,1
71291,180,68,211,2494.0,10.0,1
71291,420,164,144,3380.0,11.0,1
71292,180,262,88,11459.0,24.0,1
71292,480,90,68,837.0,6.0,1
71292,300,48,229,2092.0,8.0,1
71292,300,107,232,4554.0,12.0,1
71292,180,163,142,1062.0,6.0,1
71292,480,230,48,1754.0,10.0,1
71293,180,211,107,3219.0,9.0,1
71293,300,144,161,5086.0,14.0,1
71294,480,162,164,1368.0,5.0,1
71294,420,13,186,5504.0,14.0,1
71295,480,137,140,3508.0,10.0,1
71295,300,107,79,2478.0,9.0,1
71295,480,100,230,1127.0,8.0,1
71295,360,236,237,1593.0,6.0,1
71295,480,113,234,805.0,4.0,1
71296,480,161,43,1304.0,6.0,1
71296,420,43,237,2012.0,6.0,1
71296,480,162,238,5584.0,16.0,1
71296,420,230,141,3895.0,11.0,1
71296,480,162,249,5601.0,16.0,1
71296,300,113,158,1770.0,6.0,1
71297,300,233,224,2092.0,7.0,1
71297,240,263,238,3701.0,11.0,1
71297,300,231,142,7870.0,18.0,1
71297,480,41,42,1255.0,6.0,1
71297,420,236,162,2140.0,10.0,1
71298,240,163,114,4780.0,18.0,1
71298,180,234,144,2494.0,8.0,1
71298,300,237,231,9720.0,24.0,1
71298,300,163,186,2285.0,10.0,1
71299,480,74,244,4056.0,10.0,1
71299,300,68,79,5311.0,16.0,1
71299,480,75,151,2688.0,8.0,1
71299,180,249,125,966.0,4.0,1
71299,360,68,144,3219.0,13.0,1
71300,180,100,162,6389.0,22.0,1
71300,240,100,75,6711.0,16.0,1
